col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms,dir_sortante_cos,dir_sortante_sin,dir_sortante_n,dir_entrante_cos,dir_entrante_sin,dir_entrante_n,kills_ponderes,morts_ponderees,kills_rang_connu,morts_rang_connu,kills_tueur_fort,morts_tueur_fort
-14,62,-6.750,31.250,4,5,7.507,0.811,8,6,13,7400.000,17500.000,3.937,-0.243,4,2.687,0.923,5,4.000,5.000,0,0,0,0
-14,63,-6.750,31.750,0,0,0.000,0.000,0,6,6,1500.000,12300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-14,64,-6.750,32.250,0,0,0.000,0.000,0,4,4,0.000,6800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-14,65,-6.750,32.750,1,0,15.641,1.688,1,6,7,4800.000,7100.000,0.723,0.691,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-14,66,-6.750,33.250,1,7,3.213,-0.280,7,6,13,13200.000,12900.000,0.922,0.388,1,2.679,1.232,7,1.000,7.000,0,0,0,0
-14,67,-6.750,33.750,2,1,9.788,0.319,3,6,8,4300.000,9900.000,1.762,0.513,2,0.924,-0.382,1,2.000,1.000,0,0,0,0
-14,68,-6.750,34.250,0,0,0.000,0.000,0,4,4,400.000,3800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-14,69,-6.750,34.750,0,0,0.000,0.000,0,3,3,400.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-14,70,-6.750,35.250,0,0,0.000,0.000,0,2,2,300.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-14,71,-6.750,35.750,0,0,0.000,0.000,0,2,2,300.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-13,43,-6.250,21.750,0,0,0.000,0.000,0,1,1,0.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-13,44,-6.250,22.250,0,0,0.000,0.000,0,6,6,3200.000,3200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-13,45,-6.250,22.750,0,1,0.000,0.000,1,4,5,500.000,400.000,0.000,0.000,0,1.000,0.030,1,0.000,1.000,0,0,0,0
-13,46,-6.250,23.250,0,0,0.000,0.000,0,5,5,1200.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-13,47,-6.250,23.750,1,0,3.950,-0.514,1,4,5,900.000,300.000,-0.263,0.965,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-13,48,-6.250,24.250,0,0,0.000,0.000,0,3,3,1000.000,700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-13,49,-6.250,24.750,1,0,4.058,-1.778,1,6,7,900.000,1200.000,0.949,-0.314,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-13,50,-6.250,25.250,0,1,0.000,0.000,1,5,6,900.000,1700.000,0.000,0.000,0,0.835,-0.550,1,0.000,1.000,0,0,0,0
-13,51,-6.250,25.750,0,0,0.000,0.000,0,6,6,700.000,1700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-13,52,-6.250,26.250,0,1,0.000,0.000,1,6,7,1100.000,2000.000,0.000,0.000,0,0.938,-0.347,1,0.000,1.000,0,0,0,0
-13,53,-6.250,26.750,1,1,1.198,0.526,2,6,7,3200.000,3400.000,0.999,-0.033,1,-0.866,0.501,1,1.000,1.000,0,0,0,0
-13,54,-6.250,27.250,1,1,0.401,-0.235,2,6,8,5100.000,4000.000,-0.972,0.236,1,-0.938,-0.348,1,1.000,1.000,0,0,0,0
-13,55,-6.250,27.750,1,1,2.317,-1.275,1,4,5,300.000,900.000,-0.895,-0.446,1,-0.916,-0.400,1,1.000,1.000,0,0,0,0
-13,57,-6.250,28.750,0,0,0.000,0.000,0,2,2,100.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-13,58,-6.250,29.250,0,0,0.000,0.000,0,5,5,1900.000,1400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-13,59,-6.250,29.750,1,2,0.444,0.000,2,5,7,1600.000,2200.000,0.736,0.677,1,1.641,1.103,2,1.000,2.000,0,0,0,0
-13,60,-6.250,30.250,1,0,0.137,-0.089,1,5,6,3200.000,3100.000,-0.894,0.448,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-13,61,-6.250,30.750,1,2,12.211,1.800,3,6,9,3400.000,7300.000,0.999,0.050,1,0.852,1.703,2,1.000,2.000,0,0,0,0
-13,62,-6.250,31.250,2,2,10.339,0.654,4,6,9,6900.000,15100.000,0.021,0.274,2,-1.498,-1.079,2,2.000,2.000,0,0,0,0
-13,63,-6.250,31.750,7,5,3.297,0.794,9,6,13,5200.000,17100.000,0.344,-0.589,7,-1.289,-0.050,5,7.000,5.000,0,0,0,0
-13,64,-6.250,32.250,11,7,5.315,2.013,12,6,18,14800.000,15100.000,4.557,1.524,11,1.348,-2.020,7,11.000,7.000,0,0,0,0
-13,65,-6.250,32.750,5,4,0.397,-0.067,5,6,10,9200.000,9200.000,3.149,0.745,5,1.815,1.451,4,5.000,4.000,0,0,0,0
-13,66,-6.250,33.250,3,1,16.152,1.554,4,6,9,7800.000,7900.000,1.995,2.240,3,0.177,-0.984,1,3.000,1.000,0,0,0,0
-13,67,-6.250,33.750,3,3,3.535,0.268,6,6,11,5000.000,10100.000,2.366,1.829,3,1.629,0.800,3,3.000,3.000,0,0,0,0
-13,68,-6.250,34.250,0,0,0.000,0.000,0,4,4,1300.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-13,69,-6.250,34.750,0,0,0.000,0.000,0,1,1,100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-13,70,-6.250,35.250,0,1,0.000,0.000,1,3,4,500.000,200.000,0.000,0.000,0,0.916,-0.401,1,0.000,1.000,0,0,0,0
-13,71,-6.250,35.750,0,0,0.000,0.000,0,1,1,0.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-13,72,-6.250,36.250,1,0,6.214,1.073,1,3,3,900.000,300.000,0.910,0.416,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-13,73,-6.250,36.750,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-12,43,-5.750,21.750,0,0,0.000,0.000,0,1,1,0.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-12,44,-5.750,22.250,0,0,0.000,0.000,0,6,6,1400.000,1100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-12,45,-5.750,22.750,0,0,0.000,0.000,0,5,5,800.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-12,46,-5.750,23.250,0,0,0.000,0.000,0,3,3,0.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-12,47,-5.750,23.750,1,0,2.699,0.593,1,5,6,700.000,1200.000,-0.866,0.500,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-12,48,-5.750,24.250,0,0,0.000,0.000,0,6,6,500.000,1400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-12,49,-5.750,24.750,1,0,13.245,4.730,1,6,7,1800.000,800.000,-0.181,0.983,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-12,50,-5.750,25.250,0,1,0.000,0.000,1,6,7,900.000,1700.000,0.000,0.000,0,-0.653,0.758,1,0.000,1.000,0,0,0,0
-12,51,-5.750,25.750,1,0,0.273,-0.022,1,5,5,900.000,2300.000,0.324,0.946,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-12,52,-5.750,26.250,2,3,5.170,-1.213,4,5,8,1400.000,2000.000,-0.285,-0.784,2,2.486,-1.348,3,2.000,3.000,0,0,0,0
-12,53,-5.750,26.750,1,3,11.218,0.626,4,6,9,3600.000,5100.000,0.655,-0.756,1,2.319,-0.960,3,1.000,3.000,0,0,0,0
-12,54,-5.750,27.250,0,1,0.000,0.000,1,6,6,3900.000,3900.000,0.000,0.000,0,0.436,-0.900,1,0.000,1.000,0,0,0,0
-12,55,-5.750,27.750,0,1,0.000,0.000,1,4,5,2100.000,1700.000,0.000,0.000,0,0.620,-0.784,1,0.000,1.000,0,0,0,0
-12,56,-5.750,28.250,1,2,4.257,0.559,2,4,6,2200.000,2100.000,-0.100,0.995,1,0.786,1.458,2,1.000,2.000,0,0,0,0
-12,57,-5.750,28.750,0,2,0.000,0.000,2,5,7,2200.000,2100.000,0.000,0.000,0,1.926,0.484,2,0.000,2.000,0,0,0,0
-12,58,-5.750,29.250,0,1,0.000,0.000,1,6,7,2000.000,1600.000,0.000,0.000,0,0.975,0.220,1,0.000,1.000,0,0,0,0
-12,59,-5.750,29.750,1,1,0.444,0.000,1,6,7,2700.000,1200.000,-0.971,-0.240,1,-0.971,-0.240,1,1.000,1.000,0,0,0,0
-12,60,-5.750,30.250,1,1,0.146,-0.011,1,6,7,7200.000,3700.000,0.516,0.857,1,-0.392,0.920,1,1.000,1.000,0,0,0,0
-12,61,-5.750,30.750,4,4,9.169,0.894,7,6,13,4500.000,7800.000,1.891,0.292,4,2.525,2.132,4,4.000,4.000,0,0,0,0
-12,62,-5.750,31.250,4,1,5.628,1.001,5,6,11,6800.000,10800.000,2.507,2.100,4,0.041,0.999,1,4.000,1.000,0,0,0,0
-12,63,-5.750,31.750,4,2,9.087,3.304,4,6,9,6700.000,8100.000,1.795,2.199,4,0.076,0.100,2,4.000,2.000,0,0,0,0
-12,64,-5.750,32.250,1,2,8.257,7.458,3,6,9,8300.000,5100.000,-0.784,0.620,1,1.116,0.107,2,1.000,2.000,0,0,0,0
-12,65,-5.750,32.750,0,3,0.000,0.000,3,6,9,7700.000,5800.000,0.000,0.000,0,1.793,1.743,3,0.000,3.000,0,0,0,0
-12,66,-5.750,33.250,0,0,0.000,0.000,0,6,6,4600.000,6500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-12,67,-5.750,33.750,3,2,3.705,-0.626,5,6,11,4800.000,11200.000,1.834,-1.210,3,1.745,0.305,2,3.000,2.000,0,0,0,0
-12,68,-5.750,34.250,0,0,0.000,0.000,0,6,6,1900.000,4900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-12,69,-5.750,34.750,2,0,5.139,-0.291,2,4,6,600.000,1500.000,0.721,-1.715,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-12,70,-5.750,35.250,0,2,0.000,0.000,2,4,6,200.000,1500.000,0.000,0.000,0,1.827,0.269,2,0.000,2.000,0,0,0,0
-12,71,-5.750,35.750,0,0,0.000,0.000,0,2,2,300.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-12,72,-5.750,36.250,0,1,0.000,0.000,1,2,3,400.000,400.000,0.000,0.000,0,0.838,0.546,1,0.000,1.000,0,0,0,0
-12,73,-5.750,36.750,0,0,0.000,0.000,0,6,6,3600.000,5300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-12,74,-5.750,37.250,0,0,0.000,0.000,0,2,2,200.000,1000.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-12,75,-5.750,37.750,0,0,0.000,0.000,0,1,1,100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-12,76,-5.750,38.250,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-12,77,-5.750,38.750,0,1,0.000,0.000,1,1,2,0.000,300.000,0.000,0.000,0,0.998,-0.070,1,0.000,1.000,0,0,0,0
-12,78,-5.750,39.250,0,0,0.000,0.000,0,2,2,0.000,700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-12,79,-5.750,39.750,0,0,0.000,0.000,0,1,1,0.000,700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-12,80,-5.750,40.250,0,0,0.000,0.000,0,1,1,0.000,700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-12,81,-5.750,40.750,0,0,0.000,0.000,0,1,1,0.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-12,82,-5.750,41.250,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-12,83,-5.750,41.750,1,0,8.075,0.134,1,1,1,0.000,500.000,1.000,-0.007,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-11,35,-5.250,17.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.181,0.984,1,0.000,1.000,0,0,0,0
-11,43,-5.250,21.750,0,0,0.000,0.000,0,3,3,500.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-11,44,-5.250,22.250,0,0,0.000,0.000,0,5,5,1200.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-11,45,-5.250,22.750,0,0,0.000,0.000,0,5,5,500.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-11,46,-5.250,23.250,0,0,0.000,0.000,0,5,5,500.000,1000.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-11,47,-5.250,23.750,1,0,3.234,-0.593,1,4,5,1000.000,1300.000,0.790,0.614,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-11,48,-5.250,24.250,2,3,0.281,0.000,2,6,8,1500.000,800.000,1.329,0.780,2,0.695,1.553,3,2.000,3.000,0,0,0,0
-11,49,-5.250,24.750,0,0,0.000,0.000,0,6,6,2800.000,2500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-11,50,-5.250,25.250,0,0,0.000,0.000,0,6,6,700.000,2400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-11,51,-5.250,25.750,0,1,0.000,0.000,1,6,7,1100.000,2000.000,0.000,0.000,0,0.473,0.881,1,0.000,1.000,0,0,0,0
-11,52,-5.250,26.250,0,0,0.000,0.000,0,6,6,2600.000,1900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-11,53,-5.250,26.750,2,1,3.644,-0.917,3,6,8,5200.000,4100.000,-0.095,0.200,2,-0.979,-0.206,1,2.000,1.000,0,0,0,0
-11,54,-5.250,27.250,1,2,5.110,1.062,3,6,9,5800.000,4000.000,0.967,-0.254,1,0.879,-1.614,2,1.000,2.000,0,0,0,0
-11,55,-5.250,27.750,0,0,0.000,0.000,0,3,3,300.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-11,56,-5.250,28.250,0,0,0.000,0.000,0,1,1,300.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-11,57,-5.250,28.750,1,0,5.512,-0.369,1,2,3,100.000,100.000,0.818,0.575,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-11,58,-5.250,29.250,0,2,0.000,0.000,2,4,6,900.000,1000.000,0.000,0.000,0,0.372,1.059,2,0.000,2.000,0,0,0,0
-11,59,-5.250,29.750,1,1,0.439,0.034,2,4,6,1500.000,1000.000,0.338,-0.941,1,0.565,-0.825,1,1.000,1.000,0,0,0,0
-11,60,-5.250,30.250,0,0,0.000,0.000,0,4,4,2400.000,2000.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-11,61,-5.250,30.750,6,4,6.221,1.090,7,6,12,3600.000,7300.000,5.678,0.785,6,1.486,1.442,4,6.000,4.000,0,0,0,0
-11,62,-5.250,31.250,4,3,13.683,0.878,7,6,12,3100.000,6500.000,2.061,-0.083,4,1.939,1.284,3,4.000,3.000,0,0,0,0
-11,63,-5.250,31.750,4,2,4.611,1.140,5,6,11,2700.000,4300.000,0.124,-0.214,4,-0.680,0.815,2,4.000,2.000,0,0,0,0
-11,64,-5.250,32.250,1,1,2.754,2.203,2,3,5,1300.000,800.000,-0.594,0.805,1,-0.020,1.000,1,1.000,1.000,0,0,0,0
-11,65,-5.250,32.750,0,2,0.000,0.000,2,5,7,5800.000,6000.000,0.000,0.000,0,1.161,1.606,2,0.000,2.000,0,0,0,0
-11,66,-5.250,33.250,0,1,0.000,0.000,1,6,6,4600.000,6300.000,0.000,0.000,0,0.984,-0.179,1,0.000,1.000,0,0,0,0
-11,67,-5.250,33.750,3,1,6.263,1.062,4,6,10,3800.000,6000.000,-0.106,1.565,3,0.711,-0.703,1,3.000,1.000,0,0,0,0
-11,68,-5.250,34.250,1,2,15.131,1.487,3,6,9,3100.000,5300.000,0.795,0.606,1,-1.043,-1.378,2,1.000,2.000,0,0,0,0
-11,69,-5.250,34.750,1,3,13.303,1.420,4,6,10,2600.000,3100.000,0.805,0.594,1,0.919,0.207,3,1.000,3.000,0,0,0,0
-11,70,-5.250,35.250,1,2,1.507,1.364,3,5,8,1300.000,1900.000,0.359,-0.933,1,-0.132,1.988,2,1.000,2.000,0,0,0,0
-11,71,-5.250,35.750,3,0,0.452,-0.101,3,4,7,1200.000,1500.000,0.496,-2.943,3,0.000,0.000,0,3.000,0.000,0,0,0,0
-11,72,-5.250,36.250,1,0,5.283,0.280,1,4,5,1500.000,1700.000,0.190,0.982,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-11,73,-5.250,36.750,0,1,0.000,0.000,1,6,7,1600.000,2800.000,0.000,0.000,0,0.795,0.607,1,0.000,1.000,0,0,0,0
-11,74,-5.250,37.250,0,1,0.000,0.000,1,6,7,2700.000,4000.000,0.000,0.000,0,0.949,-0.316,1,0.000,1.000,0,0,0,0
-11,75,-5.250,37.750,1,0,1.967,0.201,1,5,6,200.000,1900.000,0.567,-0.823,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-11,76,-5.250,38.250,0,2,0.000,0.000,2,3,5,200.000,400.000,0.000,0.000,0,1.619,-0.914,2,0.000,2.000,0,0,0,0
-11,77,-5.250,38.750,0,0,0.000,0.000,0,4,4,100.000,1000.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-11,78,-5.250,39.250,1,0,9.456,-0.984,1,6,7,1800.000,2600.000,0.495,-0.869,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-11,79,-5.250,39.750,1,1,8.208,-3.287,2,5,7,300.000,1000.000,-0.032,-1.000,1,0.174,-0.985,1,1.000,1.000,0,0,0,0
-11,81,-5.250,40.750,0,1,0.000,0.000,1,2,3,300.000,900.000,0.000,0.000,0,0.683,-0.731,1,0.000,1.000,0,0,0,0
-11,82,-5.250,41.250,0,0,0.000,0.000,0,3,3,300.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-11,83,-5.250,41.750,0,0,0.000,0.000,0,6,6,5300.000,8300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-10,41,-4.750,20.750,0,0,0.000,0.000,0,1,1,0.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-10,42,-4.750,21.250,0,0,0.000,0.000,0,3,3,100.000,900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-10,43,-4.750,21.750,0,0,0.000,0.000,0,4,4,900.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-10,44,-4.750,22.250,0,0,0.000,0.000,0,5,5,600.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-10,45,-4.750,22.750,2,1,4.962,-1.744,2,3,5,200.000,800.000,0.490,0.741,2,-0.676,0.737,1,2.000,1.000,0,0,0,0
-10,46,-4.750,23.250,1,1,9.345,-1.364,2,5,7,600.000,1100.000,-0.516,0.857,1,0.152,0.988,1,1.000,1.000,0,0,0,0
-10,47,-4.750,23.750,1,0,3.432,0.179,1,5,6,1000.000,1000.000,-0.186,0.983,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-10,48,-4.750,24.250,1,0,3.013,2.281,1,6,7,900.000,800.000,0.543,-0.840,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-10,49,-4.750,24.750,0,0,0.000,0.000,0,6,6,1200.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-10,50,-4.750,25.250,1,0,1.937,0.134,1,6,6,2100.000,800.000,-0.472,0.882,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-10,51,-4.750,25.750,0,0,0.000,0.000,0,4,4,2100.000,1300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-10,52,-4.750,26.250,1,0,3.437,-0.246,1,6,7,2200.000,1300.000,0.883,-0.470,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-10,53,-4.750,26.750,0,0,0.000,0.000,0,6,6,3900.000,5200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-10,54,-4.750,27.250,1,1,0.305,0.034,2,5,6,3000.000,3400.000,0.984,0.176,1,0.956,-0.294,1,1.000,1.000,0,0,0,0
-10,55,-4.750,27.750,0,0,0.000,0.000,0,2,2,100.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-10,57,-4.750,28.750,0,0,0.000,0.000,0,2,2,500.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-10,58,-4.750,29.250,1,0,2.213,-0.190,1,5,6,1600.000,1000.000,-0.930,0.368,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-10,59,-4.750,29.750,0,0,0.000,0.000,0,3,3,2200.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-10,60,-4.750,30.250,0,0,0.000,0.000,0,3,3,1900.000,700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-10,61,-4.750,30.750,1,2,0.465,-0.056,3,6,8,900.000,3200.000,-0.528,0.849,1,1.910,0.550,2,1.000,2.000,0,0,0,0
-10,62,-4.750,31.250,5,1,4.285,1.901,6,6,12,3100.000,10000.000,2.861,-0.703,5,0.166,-0.986,1,5.000,1.000,0,0,0,0
-10,63,-4.750,31.750,0,0,0.000,0.000,0,4,4,1100.000,5900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-10,65,-4.750,32.750,0,0,0.000,0.000,0,4,4,5200.000,4800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-10,66,-4.750,33.250,3,2,10.528,1.610,5,6,11,3800.000,7300.000,2.167,1.448,3,0.514,1.705,2,3.000,2.000,0,0,0,0
-10,67,-4.750,33.750,3,1,6.794,0.000,2,6,8,1900.000,6300.000,2.375,0.923,3,0.679,0.734,1,3.000,1.000,0,0,0,0
-10,68,-4.750,34.250,2,3,5.836,1.694,5,6,11,2300.000,4200.000,1.838,0.778,2,-1.031,-0.380,3,2.000,3.000,0,0,0,0
-10,69,-4.750,34.750,1,4,3.517,-0.201,5,6,10,3500.000,4100.000,-0.454,-0.891,1,3.207,-0.119,4,1.000,4.000,0,0,0,0
-10,70,-4.750,35.250,1,0,13.987,1.252,1,6,7,3500.000,1500.000,0.860,0.510,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-10,71,-4.750,35.750,2,0,2.353,0.347,2,6,8,2400.000,2300.000,-0.399,0.202,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-10,72,-4.750,36.250,4,1,4.056,-0.442,4,6,10,1900.000,1900.000,0.921,1.454,4,0.843,0.538,1,4.000,1.000,0,0,0,0
-10,73,-4.750,36.750,2,2,7.342,0.486,3,6,9,1200.000,1500.000,1.715,0.994,2,0.977,-1.580,2,2.000,2.000,0,0,0,0
-10,74,-4.750,37.250,0,0,0.000,0.000,0,6,6,1700.000,2200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-10,75,-4.750,37.750,0,0,0.000,0.000,0,5,5,700.000,1200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-10,76,-4.750,38.250,0,0,0.000,0.000,0,6,6,600.000,1500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-10,77,-4.750,38.750,1,0,6.793,-2.896,1,6,7,800.000,2800.000,-0.201,-0.980,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-10,78,-4.750,39.250,2,1,4.573,0.056,3,4,7,800.000,1200.000,0.490,-1.018,2,0.828,-0.560,1,2.000,1.000,0,0,0,0
-10,79,-4.750,39.750,3,0,5.398,0.995,3,5,8,500.000,1600.000,2.735,-0.048,3,0.000,0.000,0,3.000,0.000,0,0,0,0
-10,80,-4.750,40.250,1,1,10.622,-1.062,2,3,5,600.000,900.000,0.199,-0.980,1,0.001,-1.000,1,1.000,1.000,0,0,0,0
-10,81,-4.750,40.750,0,0,0.000,0.000,0,5,5,600.000,900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-10,82,-4.750,41.250,0,1,0.000,0.000,1,6,7,500.000,1700.000,0.000,0.000,0,0.634,-0.774,1,0.000,1.000,0,0,0,0
-10,83,-4.750,41.750,0,2,0.000,0.000,2,4,6,900.000,1400.000,0.000,0.000,0,0.283,-1.925,2,0.000,2.000,0,0,0,0
-10,85,-4.750,42.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.539,-0.843,1,0.000,1.000,0,0,0,0
-9,41,-4.250,20.750,0,1,0.000,0.000,1,6,7,900.000,1700.000,0.000,0.000,0,0.462,0.887,1,0.000,1.000,0,0,0,0
-9,42,-4.250,21.250,0,0,0.000,0.000,0,6,6,1200.000,2200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-9,43,-4.250,21.750,0,0,0.000,0.000,0,6,6,1300.000,1700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-9,44,-4.250,22.250,0,0,0.000,0.000,0,5,5,100.000,1500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-9,45,-4.250,22.750,0,0,0.000,0.000,0,4,4,400.000,900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-9,46,-4.250,23.250,0,0,0.000,0.000,0,5,5,900.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-9,47,-4.250,23.750,1,0,4.446,-0.794,1,5,6,1300.000,500.000,0.708,-0.706,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-9,48,-4.250,24.250,0,0,0.000,0.000,0,5,5,900.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-9,49,-4.250,24.750,0,0,0.000,0.000,0,6,6,400.000,1100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-9,50,-4.250,25.250,0,0,0.000,0.000,0,4,4,500.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-9,51,-4.250,25.750,1,0,13.460,0.492,1,3,4,600.000,300.000,0.752,-0.659,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-9,52,-4.250,26.250,0,0,0.000,0.000,0,6,6,2300.000,1500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-9,53,-4.250,26.750,0,0,0.000,0.000,0,6,6,4200.000,4200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
