col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms,dir_sortante_cos,dir_sortante_sin,dir_sortante_n,dir_entrante_cos,dir_entrante_sin,dir_entrante_n,kills_ponderes,morts_ponderees,kills_rang_connu,morts_rang_connu,kills_tueur_fort,morts_tueur_fort
-22,18,-10.750,9.250,2,1,7.221,-0.283,3,5,8,1600.000,1200.000,1.183,-1.100,2,0.998,-0.059,1,2.000,1.000,0,0,0,0
-22,19,-10.750,9.750,1,0,8.802,-2.238,1,5,5,1300.000,3500.000,0.973,-0.230,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-22,20,-10.750,10.250,2,0,5.210,-0.548,2,4,6,500.000,800.000,0.232,-1.350,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-22,21,-10.750,10.750,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-22,22,-10.750,11.250,0,0,0.000,0.000,0,2,2,0.000,2700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-22,23,-10.750,11.750,0,0,0.000,0.000,0,4,4,1400.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-22,24,-10.750,12.250,0,0,0.000,0.000,0,4,4,3500.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-22,25,-10.750,12.750,0,0,0.000,0.000,0,3,3,1000.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-22,26,-10.750,13.250,0,0,0.000,0.000,0,3,3,300.000,1100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-22,27,-10.750,13.750,0,0,0.000,0.000,0,3,3,1100.000,700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-22,28,-10.750,14.250,0,0,0.000,0.000,0,3,3,400.000,900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-21,-27,-10.250,-13.250,2,2,7.763,-1.097,3,3,5,200.000,6200.000,-0.354,1.913,2,0.313,1.957,2,2.252,2.000,1,0,1,0
-21,-26,-10.250,-12.750,0,0,0.000,0.000,0,4,4,1300.000,1600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-21,-25,-10.250,-12.250,1,2,5.177,-1.928,2,5,6,2800.000,2000.000,-0.776,0.631,1,-1.350,1.450,2,1.000,2.000,0,0,0,0
-21,-24,-10.250,-11.750,2,3,3.478,-1.849,5,5,10,3000.000,1800.000,0.022,-0.010,2,0.734,2.223,3,2.367,3.000,1,0,1,0
-21,-23,-10.250,-11.250,2,0,3.701,-0.389,2,5,7,2000.000,2700.000,-1.762,0.118,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-21,-22,-10.250,-10.750,1,4,3.562,-1.132,5,5,10,2500.000,6100.000,0.010,1.000,1,1.659,1.656,4,1.000,4.000,0,0,0,0
-21,-21,-10.250,-10.250,2,1,1.376,-0.004,3,5,7,4400.000,2500.000,-0.062,-0.206,2,0.787,-0.617,1,2.000,1.000,0,0,0,0
-21,-20,-10.250,-9.750,4,3,3.286,-0.265,6,5,10,3300.000,3100.000,0.430,0.756,4,0.240,1.447,3,4.000,3.441,0,1,0,1
-21,-19,-10.250,-9.250,4,3,4.736,0.407,6,5,10,3600.000,2300.000,0.456,-1.286,4,1.904,1.452,3,4.305,3.066,1,1,1,1
-21,-18,-10.250,-8.750,5,1,3.868,0.274,6,5,10,7100.000,4400.000,1.773,1.050,5,-1.000,-0.013,1,5.912,1.152,2,1,2,1
-21,-17,-10.250,-8.250,1,4,4.493,1.822,3,5,7,7700.000,5900.000,-0.836,-0.549,1,-0.836,-1.823,4,1.000,5.500,0,3,0,3
-21,-16,-10.250,-7.750,3,3,2.460,0.000,5,5,10,5800.000,5600.000,-1.042,-1.922,3,-0.763,-0.079,3,3.152,3.000,1,0,1,0
-21,-15,-10.250,-7.250,4,3,4.163,-0.372,6,5,11,4800.000,9800.000,-0.740,0.469,4,-1.050,0.027,3,4.412,2.724,1,1,1,0
-21,-14,-10.250,-6.750,3,3,8.959,0.027,6,5,10,3900.000,3300.000,0.555,2.827,3,0.362,1.031,3,3.000,3.500,0,1,0,1
-21,-13,-10.250,-6.250,5,3,1.296,0.000,5,5,9,3300.000,3700.000,0.051,2.714,5,-0.335,2.766,3,5.752,4.252,2,3,2,3
-21,-12,-10.250,-5.750,0,0,0.000,0.000,0,4,4,1900.000,3000.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-21,-11,-10.250,-5.250,1,4,8.618,0.168,5,5,8,2100.000,1500.000,0.408,0.913,1,2.633,2.866,4,1.000,4.476,0,1,0,1
-21,-10,-10.250,-4.750,1,3,6.413,1.504,4,5,8,2100.000,900.000,0.164,0.986,1,1.705,0.227,3,1.000,3.000,0,0,0,0
-21,-9,-10.250,-4.250,1,2,1.096,0.416,3,5,8,1900.000,1600.000,-0.525,0.851,1,-1.134,0.985,2,1.000,2.000,0,0,0,0
-21,-8,-10.250,-3.750,0,2,0.000,0.000,2,5,7,600.000,1200.000,0.000,0.000,0,0.419,1.838,2,0.000,2.000,0,0,0,0
-21,-7,-10.250,-3.250,2,0,1.379,-0.009,2,5,7,1400.000,1100.000,0.887,-0.301,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-21,-6,-10.250,-2.750,1,1,1.781,1.318,2,5,7,1200.000,400.000,-0.069,-0.998,1,0.737,0.675,1,1.000,1.000,0,0,0,0
-21,-5,-10.250,-2.250,0,1,0.000,0.000,1,3,4,1000.000,700.000,0.000,0.000,0,-0.643,-0.766,1,0.000,1.000,0,0,0,0
-21,-4,-10.250,-1.750,2,0,8.812,-0.155,2,4,6,1200.000,600.000,0.114,0.001,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-21,-3,-10.250,-1.250,2,0,7.505,1.716,2,4,5,1400.000,700.000,0.957,1.397,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-21,-2,-10.250,-0.750,1,0,17.571,0.787,1,4,5,3200.000,800.000,0.933,-0.360,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-21,-1,-10.250,-0.250,0,1,0.000,0.000,1,5,6,1100.000,1100.000,0.000,0.000,0,-0.918,-0.397,1,0.000,1.000,0,0,0,0
-21,0,-10.250,0.250,1,0,12.225,-1.752,1,4,5,1200.000,1100.000,0.890,-0.457,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-21,1,-10.250,0.750,1,1,4.335,0.212,1,4,5,1500.000,200.000,0.945,0.326,1,0.978,-0.210,1,1.000,1.000,0,0,0,0
-21,2,-10.250,1.250,0,0,0.000,0.000,0,5,5,1200.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-21,3,-10.250,1.750,1,1,10.860,-2.212,2,4,6,1000.000,300.000,0.771,-0.637,1,0.762,-0.648,1,1.412,1.432,1,1,1,1
-21,4,-10.250,2.250,0,1,0.000,0.000,1,4,5,1300.000,1300.000,0.000,0.000,0,0.012,-1.000,1,0.000,1.000,0,0,0,0
-21,5,-10.250,2.750,2,0,4.995,-0.027,2,5,7,1300.000,600.000,-0.011,1.984,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-21,6,-10.250,3.250,5,2,4.071,0.000,6,4,8,1200.000,500.000,1.349,-1.195,5,1.954,-0.401,2,5.000,2.000,0,0,0,0
-21,7,-10.250,3.750,3,2,6.574,-0.212,5,4,9,1200.000,800.000,0.482,-0.842,3,-0.694,1.690,2,3.000,2.441,0,1,0,1
-21,8,-10.250,4.250,2,0,3.380,-0.832,2,5,7,2000.000,800.000,-1.236,1.435,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-21,9,-10.250,4.750,4,5,3.749,-0.004,7,5,11,2300.000,1000.000,1.684,2.160,4,2.785,-2.329,5,4.000,5.412,0,1,0,1
-21,10,-10.250,5.250,5,5,1.729,0.000,5,5,10,4100.000,2000.000,-1.777,-1.087,5,-1.599,1.176,5,5.000,5.000,0,0,0,0
-21,11,-10.250,5.750,2,1,11.748,-0.739,3,5,8,3500.000,2000.000,0.347,-1.955,2,0.615,-0.788,1,2.196,1.000,1,0,1,0
-21,12,-10.250,6.250,1,1,17.431,-2.212,2,5,7,2200.000,1600.000,0.558,-0.830,1,0.441,-0.898,1,1.000,1.494,0,1,0,1
-21,13,-10.250,6.750,4,3,0.875,-0.004,5,5,10,2600.000,1600.000,0.637,-0.233,4,-0.211,-0.988,3,4.000,3.000,0,0,0,0
-21,14,-10.250,7.250,1,1,1.828,-0.442,2,5,6,2700.000,1400.000,0.027,-1.000,1,-0.511,-0.860,1,1.000,1.500,0,1,0,1
-21,15,-10.250,7.750,3,5,1.992,0.035,6,5,11,3300.000,1200.000,-1.426,-2.194,3,-1.207,1.208,5,3.196,5.066,1,1,1,1
-21,16,-10.250,8.250,2,1,5.355,-0.761,3,5,8,5700.000,1100.000,1.968,0.356,2,0.640,0.768,1,2.000,1.000,0,0,0,0
-21,17,-10.250,8.750,3,2,2.119,-0.027,4,5,9,4500.000,1200.000,-0.891,-0.642,3,-0.456,-1.904,2,3.000,2.000,0,0,0,0
-21,18,-10.250,9.250,2,2,4.643,-0.478,4,5,8,1800.000,2200.000,1.612,0.756,2,1.833,0.666,2,1.724,2.000,1,0,0,0
-21,19,-10.250,9.750,1,1,7.931,-2.105,2,5,7,1200.000,1300.000,0.987,-0.161,1,0.967,0.255,1,1.000,1.000,0,0,0,0
-21,20,-10.250,10.250,3,1,7.536,-0.416,4,5,8,1500.000,1900.000,1.860,-1.639,3,0.975,-0.224,1,3.000,1.000,0,0,0,0
-21,21,-10.250,10.750,0,0,0.000,0.000,0,4,4,1100.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-21,22,-10.250,11.250,2,0,12.758,-0.624,2,4,6,1600.000,2700.000,0.736,-1.373,2,0.000,0.000,0,2.808,0.000,2,0,2,0
-21,23,-10.250,11.750,0,0,0.000,0.000,0,4,4,4200.000,3500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-21,24,-10.250,12.250,1,0,0.740,0.646,1,3,4,3000.000,2000.000,0.005,1.000,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-21,25,-10.250,12.750,0,2,0.000,0.000,2,2,4,600.000,900.000,0.000,0.000,0,-0.043,-1.995,2,0.000,2.000,0,0,0,0
-21,26,-10.250,13.250,1,1,2.713,-0.027,2,3,4,1200.000,1000.000,-0.790,-0.614,1,0.173,-0.985,1,1.229,1.500,1,1,1,1
-21,27,-10.250,13.750,0,0,0.000,0.000,0,3,3,1500.000,2300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-21,28,-10.250,14.250,2,1,8.284,0.805,2,2,4,3400.000,300.000,0.029,-1.998,2,0.766,-0.643,1,2.000,1.000,0,0,0,0
-20,-28,-9.750,-13.750,0,1,0.000,0.000,1,2,3,2200.000,4300.000,0.000,0.000,0,-0.155,0.988,1,0.000,1.000,0,0,0,0
-20,-27,-9.750,-13.250,1,0,5.877,-2.238,1,5,6,3900.000,4800.000,-0.331,0.944,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-20,-26,-9.750,-12.750,1,2,20.955,-0.363,2,5,7,3100.000,2000.000,-0.060,0.998,1,-0.033,1.995,2,1.000,2.000,0,0,0,0
-20,-25,-9.750,-12.250,2,2,4.169,-1.216,4,4,8,1900.000,1500.000,-0.741,1.166,2,0.180,1.991,2,2.000,2.000,0,0,0,0
-20,-24,-9.750,-11.750,3,3,3.254,0.000,5,5,10,3700.000,1500.000,-1.121,0.820,3,2.373,1.290,3,3.805,3.000,2,0,2,0
-20,-23,-9.750,-11.250,2,3,0.418,0.142,5,5,9,3400.000,3400.000,-0.010,1.983,2,-0.116,1.327,3,2.252,3.441,1,1,1,1
-20,-22,-9.750,-10.750,2,3,9.595,-0.049,5,5,9,3500.000,3900.000,2.000,0.008,2,0.642,-1.932,3,2.000,2.752,0,2,0,1
-20,-21,-9.750,-10.250,3,0,9.169,-0.009,3,5,8,5000.000,2400.000,1.010,0.072,3,0.000,0.000,0,3.131,0.000,1,0,1,0
-20,-20,-9.750,-9.750,3,5,3.137,0.000,7,5,12,2400.000,1700.000,-0.070,1.301,3,-2.134,1.870,5,3.314,5.444,1,1,1,1
-20,-19,-9.750,-9.250,1,2,0.315,0.000,3,5,8,4000.000,2700.000,-0.974,0.228,1,-0.167,1.992,2,1.066,2.000,1,0,1,0
-20,-18,-9.750,-8.750,2,0,2.510,-0.022,2,5,7,2800.000,4700.000,0.609,-0.042,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-20,-17,-9.750,-8.250,0,2,0.000,0.000,2,5,7,3700.000,2900.000,0.000,0.000,0,0.778,1.375,2,0.000,2.500,0,1,0,1
-20,-16,-9.750,-7.750,4,1,3.864,0.013,5,5,10,2900.000,3400.000,-0.783,-1.852,4,-0.981,-0.193,1,4.000,1.000,0,0,0,0
-20,-15,-9.750,-7.250,2,2,5.325,0.637,4,5,9,2500.000,3100.000,-0.696,-1.857,2,1.137,0.219,2,2.013,2.000,1,0,0,0
-20,-14,-9.750,-6.750,2,3,0.091,0.000,2,3,5,500.000,1100.000,-0.308,-1.976,2,-0.432,-0.984,3,2.000,3.060,0,1,0,0
-20,-13,-9.750,-6.250,1,2,3.349,-0.301,3,4,7,500.000,1600.000,-0.137,-0.991,1,0.086,-0.050,2,1.000,2.000,0,0,0,0
-20,-12,-9.750,-5.750,1,2,3.368,0.265,3,4,6,1500.000,2300.000,-0.412,0.911,1,0.091,-1.989,2,1.000,2.252,0,1,0,1
-20,-11,-9.750,-5.250,1,0,8.490,-1.601,1,4,5,1600.000,1000.000,-0.970,0.245,1,0.000,0.000,0,1.412,0.000,1,0,1,0
-20,-10,-9.750,-4.750,1,2,1.908,-0.071,3,4,7,1800.000,1900.000,-0.108,-0.994,1,0.591,1.701,2,1.060,2.000,1,0,0,0
-20,-9,-9.750,-4.250,0,0,0.000,0.000,0,4,4,2000.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-20,-8,-9.750,-3.750,1,1,4.452,0.637,2,4,5,1700.000,1400.000,0.299,0.954,1,0.973,0.232,1,1.000,1.252,0,1,0,1
-20,-7,-9.750,-3.250,1,2,5.664,-1.486,3,3,6,600.000,600.000,-0.814,0.581,1,-1.731,-0.887,2,1.000,2.000,0,0,0,0
-20,-6,-9.750,-2.750,1,2,7.247,0.000,3,4,7,1100.000,800.000,0.094,0.996,1,0.757,0.406,2,1.000,2.000,0,0,0,0
-20,-5,-9.750,-2.250,1,0,0.864,0.000,1,4,5,1300.000,800.000,0.406,0.914,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-20,-4,-9.750,-1.750,1,1,4.973,1.362,2,5,6,1000.000,800.000,0.982,-0.190,1,-0.289,0.957,1,1.000,1.000,0,0,0,0
-20,-3,-9.750,-1.250,0,1,0.000,0.000,1,5,6,2200.000,700.000,0.000,0.000,0,-0.335,-0.942,1,0.000,1.000,0,0,0,0
-20,-2,-9.750,-0.750,0,0,0.000,0.000,0,5,5,2100.000,700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-20,-1,-9.750,-0.250,3,0,3.556,2.663,3,5,8,1900.000,1400.000,0.980,-0.635,3,0.000,0.000,0,3.000,0.000,0,0,0,0
-20,0,-9.750,0.250,1,0,7.507,-0.593,1,4,5,1200.000,600.000,-0.474,0.880,1,0.000,0.000,0,1.367,0.000,1,0,1,0
-20,1,-9.750,0.750,1,0,4.420,0.407,1,3,4,600.000,200.000,0.897,0.442,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-20,2,-9.750,1.250,3,1,8.651,-1.327,3,5,7,1900.000,100.000,1.264,0.472,3,-0.369,0.929,1,3.000,1.364,0,1,0,1
-20,3,-9.750,1.750,1,0,0.466,-0.071,1,4,5,1400.000,0.000,0.991,0.134,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-20,4,-9.750,2.250,3,2,7.910,2.079,5,3,8,1300.000,0.000,1.473,-1.552,3,0.232,0.363,2,3.858,2.000,2,0,2,0
-20,5,-9.750,2.750,3,1,5.016,-0.257,3,4,7,1300.000,500.000,0.657,-0.559,3,-0.040,0.999,1,3.000,1.000,0,0,0,0
-20,6,-9.750,3.250,1,2,0.283,0.106,2,5,7,1100.000,600.000,0.635,-0.772,1,0.932,1.282,2,1.000,2.000,0,0,0,0
-20,7,-9.750,3.750,2,2,15.869,-0.898,4,5,9,1100.000,900.000,1.228,-1.167,2,-0.869,0.606,2,2.000,2.000,0,0,0,0
-20,8,-9.750,4.250,2,1,3.448,-0.341,3,5,8,1200.000,1000.000,0.640,-1.720,2,0.898,-0.441,1,2.000,1.000,0,0,0,0
-20,9,-9.750,4.750,2,2,5.420,0.195,4,5,9,2200.000,1200.000,-0.054,-0.096,2,1.225,-1.581,2,2.500,2.000,1,0,1,0
-20,10,-9.750,5.250,0,2,0.000,0.000,2,5,7,2500.000,700.000,0.000,0.000,0,-0.388,1.941,2,0.000,2.229,0,1,0,1
-20,11,-9.750,5.750,1,1,4.203,-0.805,2,5,7,2500.000,500.000,-0.968,0.251,1,-0.169,0.986,1,1.000,1.000,0,0,0,0
-20,12,-9.750,6.250,0,4,0.000,0.000,4,5,9,2900.000,500.000,0.000,0.000,0,-1.152,-0.491,4,0.000,4.000,0,0,0,0
-20,13,-9.750,6.750,1,4,2.294,-0.009,5,5,10,6300.000,400.000,-0.083,0.997,1,-1.667,-3.203,4,1.000,4.500,0,1,0,1
-20,14,-9.750,7.250,1,1,3.699,-0.690,2,5,7,3000.000,800.000,0.541,0.841,1,0.610,0.792,1,1.000,1.000,0,0,0,0
-20,15,-9.750,7.750,2,5,2.621,0.009,6,5,11,6700.000,2100.000,-0.992,-1.644,2,0.462,2.291,5,2.000,5.000,0,0,0,0
-20,16,-9.750,8.250,7,6,3.865,-0.663,11,5,15,6600.000,2800.000,0.136,-0.962,7,-1.593,-3.247,6,7.000,6.000,0,0,0,0
-20,17,-9.750,8.750,4,7,7.308,-1.230,11,5,16,5400.000,1300.000,0.730,-1.369,4,-0.915,-5.842,7,4.000,7.412,0,1,0,1
-20,18,-9.750,9.250,2,1,9.730,-1.150,3,5,7,2600.000,1300.000,0.920,-0.903,2,-0.053,-0.999,1,2.000,1.000,0,0,0,0
-20,19,-9.750,9.750,5,1,1.032,0.239,5,5,10,1800.000,1300.000,2.971,0.111,5,0.876,-0.482,1,5.432,1.000,1,0,1,0
-20,20,-9.750,10.250,0,1,0.000,0.000,1,4,5,1700.000,700.000,0.000,0.000,0,0.366,-0.931,1,0.000,1.000,0,0,0,0
-20,21,-9.750,10.750,0,2,0.000,0.000,1,4,5,1000.000,300.000,0.000,0.000,0,0.513,-1.269,2,0.000,2.000,0,0,0,0
-20,22,-9.750,11.250,1,1,8.092,0.433,2,3,4,1500.000,1100.000,-0.585,-0.811,1,0.914,-0.406,1,1.196,1.000,1,0,1,0
-20,23,-9.750,11.750,1,1,9.356,-0.389,2,3,5,900.000,2900.000,0.977,-0.214,1,0.966,-0.257,1,1.131,1.000,1,0,1,0
-20,24,-9.750,12.250,1,0,16.464,-0.230,1,3,4,3900.000,200.000,-0.232,-0.973,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-20,26,-9.750,13.250,1,0,4.988,0.318,1,3,4,1100.000,100.000,0.846,-0.533,1,0.000,0.000,0,1.276,0.000,1,0,1,0
-20,27,-9.750,13.750,0,1,0.000,0.000,1,3,4,1500.000,900.000,0.000,0.000,0,-1.000,0.005,1,0.000,1.000,0,0,0,0
-20,28,-9.750,14.250,1,1,0.447,0.283,1,1,1,100.000,200.000,0.611,-0.791,1,0.611,-0.791,1,1.453,1.252,1,1,1,1
-19,-26,-9.250,-12.750,1,1,2.674,0.000,2,4,6,700.000,3600.000,-0.104,0.995,1,0.073,0.997,1,1.444,1.500,1,1,1,1
-19,-25,-9.250,-12.250,1,1,6.584,-1.893,1,4,5,2200.000,1700.000,-0.653,0.757,1,-0.653,0.757,1,1.196,1.066,1,1,1,1
-19,-24,-9.250,-11.750,3,2,1.563,0.009,5,4,8,3000.000,2900.000,2.150,0.852,3,-0.223,1.931,2,3.000,2.000,0,0,0,0
-19,-23,-9.250,-11.250,3,3,3.473,-1.557,6,5,10,4800.000,3300.000,-1.163,1.499,3,-2.045,1.617,3,3.000,3.000,0,0,0,0
-19,-22,-9.250,-10.750,2,2,0.247,0.000,3,5,7,5800.000,5700.000,0.440,-1.396,2,1.849,-0.288,2,2.000,2.432,0,1,0,1
-19,-21,-9.250,-10.250,5,5,3.467,0.000,9,5,13,4500.000,2600.000,0.657,-1.433,5,2.363,2.031,5,5.152,5.000,1,0,1,0
-19,-20,-9.250,-9.750,3,0,1.760,0.389,3,5,8,3200.000,2800.000,-0.340,-1.309,3,0.000,0.000,0,3.000,0.000,0,0,0,0
-19,-19,-9.250,-9.250,5,3,2.726,0.000,8,5,13,2000.000,3300.000,0.944,-0.085,5,0.626,-1.460,3,5.000,3.000,0,0,0,0
-19,-18,-9.250,-8.750,2,1,2.511,0.708,3,4,7,700.000,3500.000,-1.889,-0.277,2,-0.074,0.997,1,2.311,1.196,1,1,1,1
-19,-17,-9.250,-8.250,4,0,3.578,0.986,4,5,9,2700.000,1900.000,-3.067,-2.064,4,0.000,0.000,0,4.187,0.000,1,0,1,0
-19,-16,-9.250,-7.750,3,2,5.221,1.752,5,5,9,2800.000,3900.000,-0.907,-2.790,3,0.597,-0.551,2,3.000,2.000,0,0,0,0
-19,-15,-9.250,-7.250,1,2,6.505,0.301,3,5,8,1500.000,1100.000,-0.821,-0.570,1,-1.000,-1.721,2,1.000,2.000,0,0,0,0
-19,-14,-9.250,-6.750,0,0,0.000,0.000,0,1,1,0.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-19,-12,-9.250,-5.750,1,3,5.242,-2.043,4,3,7,0.000,1300.000,-0.572,0.820,1,-0.454,1.896,3,1.000,3.549,0,2,0,2
-19,-11,-9.250,-5.250,0,0,0.000,0.000,0,4,4,1000.000,1400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-19,-10,-9.250,-4.750,1,2,18.371,-0.805,3,4,7,800.000,500.000,-0.144,0.990,1,-0.402,0.908,2,1.394,2.444,1,1,1,1
-19,-9,-9.250,-4.250,2,1,5.805,-1.106,3,4,7,900.000,700.000,1.689,0.559,2,0.728,0.686,1,2.000,1.367,0,1,0,1
-19,-8,-9.250,-3.750,0,1,0.000,0.000,1,4,5,2200.000,900.000,0.000,0.000,0,0.811,0.584,1,0.000,1.000,0,0,0,0
-19,-7,-9.250,-3.250,4,1,3.487,-1.097,5,4,8,500.000,600.000,-1.897,-0.424,4,-0.122,0.993,1,4.453,1.000,1,0,1,0
-19,-6,-9.250,-2.750,3,2,3.799,-0.212,4,4,8,800.000,400.000,-1.000,1.602,3,0.937,0.828,2,3.000,2.000,0,0,0,0
-19,-5,-9.250,-2.250,4,0,4.867,-0.938,4,4,8,1200.000,800.000,0.825,1.786,4,0.000,0.000,0,4.000,0.000,0,0,0,0
-19,-4,-9.250,-1.750,0,2,0.000,0.000,2,4,6,1200.000,1000.000,0.000,0.000,0,-0.133,0.164,2,0.000,2.000,0,0,0,0
-19,-3,-9.250,-1.250,1,0,5.462,-1.610,1,4,5,1400.000,400.000,-0.815,-0.580,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-19,-2,-9.250,-0.750,1,2,9.838,-0.159,3,5,8,1900.000,200.000,0.839,0.543,1,1.868,-0.317,2,1.432,2.000,1,0,1,0
-19,-1,-9.250,-0.250,0,0,0.000,0.000,0,4,4,1100.000,1700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-19,0,-9.250,0.250,1,0,11.038,1.318,1,3,4,1100.000,300.000,0.837,0.547,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-19,1,-9.250,0.750,1,0,3.874,0.248,1,4,5,2100.000,0.000,-0.397,-0.918,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-19,2,-9.250,1.250,3,1,6.369,-0.867,4,4,8,1100.000,0.000,-1.988,-0.497,3,-0.176,-0.984,1,3.500,1.000,1,0,1,0
-19,3,-9.250,1.750,0,1,0.000,0.000,1,3,4,1300.000,0.000,0.000,0.000,0,-0.883,0.469,1,0.000,1.000,0,0,0,0
-19,4,-9.250,2.250,0,2,0.000,0.000,2,4,6,2300.000,0.000,0.000,0.000,0,-0.064,-0.023,2,0.000,2.000,0,0,0,0
-19,5,-9.250,2.750,2,0,7.088,1.070,2,4,5,1600.000,300.000,0.173,0.111,2,0.000,0.000,0,2.431,0.000,2,0,1,0
-19,6,-9.250,3.250,2,1,6.471,-0.610,3,5,8,1200.000,400.000,-0.009,-0.038,2,0.725,-0.688,1,2.000,1.000,0,0,0,0
-19,7,-9.250,3.750,2,1,1.915,-0.186,2,5,6,1900.000,600.000,-1.059,1.685,2,-0.615,0.789,1,2.000,1.000,0,0,0,0
-19,8,-9.250,4.250,2,3,3.080,0.142,4,5,9,2200.000,2800.000,1.315,-1.431,2,0.326,-0.657,3,2.000,3.000,0,0,0,0
-19,9,-9.250,4.750,0,0,0.000,0.000,0,5,5,3000.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-19,10,-9.250,5.250,0,0,0.000,0.000,0,2,2,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-19,15,-9.250,7.750,2,0,5.154,0.071,2,5,6,900.000,400.000,0.566,1.673,2,0.000,0.000,0,2.500,0.000,1,0,1,0
-19,16,-9.250,8.250,0,3,0.000,0.000,3,5,7,6100.000,3900.000,0.000,0.000,0,1.813,2.140,3,0.000,3.000,0,0,0,0
-19,17,-9.250,8.750,2,1,2.238,0.301,3,5,8,4500.000,2600.000,0.013,0.131,2,0.961,-0.277,1,2.000,1.000,0,0,0,0
-19,18,-9.250,9.250,0,1,0.000,0.000,1,5,5,1600.000,2200.000,0.000,0.000,0,0.998,0.060,1,0.000,1.000,0,0,0,0
-19,19,-9.250,9.750,4,5,2.366,0.027,8,5,13,1900.000,1800.000,0.597,-1.429,4,1.301,-0.035,5,4.000,5.432,0,1,0,1
-19,20,-9.250,10.250,3,4,0.364,-0.345,4,4,8,1500.000,1400.000,1.650,-0.312,3,3.316,-1.646,4,3.000,4.000,0,0,0,0
-19,21,-9.250,10.750,1,1,6.087,1.115,2,4,6,100.000,1200.000,1.000,0.028,1,-0.959,-0.284,1,1.000,1.000,0,0,0,0
-19,22,-9.250,11.250,1,0,0.714,0.000,1,5,5,1300.000,700.000,0.987,0.162,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-19,23,-9.250,11.750,1,1,1.889,0.770,1,2,3,0.000,600.000,0.870,-0.494,1,0.870,-0.494,1,1.000,1.000,0,0,0,0
-19,24,-9.250,12.250,0,0,0.000,0.000,0,1,1,0.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-19,25,-9.250,12.750,0,0,0.000,0.000,0,1,1,100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-19,26,-9.250,13.250,1,0,3.019,-0.186,1,2,3,1000.000,300.000,-0.998,0.065,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-19,27,-9.250,13.750,1,1,0.447,-0.283,1,3,3,500.000,800.000,-0.776,0.631,1,-0.776,0.631,1,1.252,1.453,1,1,1,1
