col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms,dir_sortante_cos,dir_sortante_sin,dir_sortante_n,dir_entrante_cos,dir_entrante_sin,dir_entrante_n,kills_ponderes,morts_ponderees,kills_rang_connu,morts_rang_connu,kills_tueur_fort,morts_tueur_fort
-7,41,-3.250,20.750,2,1,4.068,0.115,3,0,3,0.000,0.000,-0.012,-0.296,2,0.137,-0.991,1,2.000,1.000,0,0,0,0
-6,-44,-2.750,-21.750,1,0,3.752,-0.819,1,0,1,0.000,0.000,-0.739,0.673,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-6,-43,-2.750,-21.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.976,0.218,1,0.000,1.000,0,0,0,0
-6,-42,-2.750,-20.750,2,1,1.883,-0.590,3,0,3,0.000,0.000,-0.918,1.675,2,1.000,-0.018,1,2.000,1.000,0,0,0,0
-6,-41,-2.750,-20.250,0,2,0.000,0.000,2,0,2,0.000,0.000,0.000,0.000,0,-0.865,-0.993,2,0.000,2.000,0,0,0,0
-6,-40,-2.750,-19.750,1,0,3.355,2.409,1,0,1,0.000,0.000,0.988,-0.154,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-6,-38,-2.750,-18.750,2,1,5.334,0.410,3,0,3,0.000,0.000,-0.006,-0.186,2,0.987,-0.158,1,2.000,1.000,0,0,0,0
-6,-34,-2.750,-16.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.892,0.451,1,0.000,1.000,0,0,0,0
-6,-33,-2.750,-16.250,3,0,21.243,0.148,3,0,3,0.000,0.000,-0.251,1.714,3,0.000,0.000,0,3.000,0.000,0,0,0,0
-6,-32,-2.750,-15.750,3,0,15.369,0.590,2,0,2,0.000,0.000,1.367,1.870,3,0.000,0.000,0,3.000,0.000,0,0,0,0
-6,-31,-2.750,-15.250,5,1,14.240,0.656,6,0,6,0.000,0.000,3.273,2.490,5,-0.719,-0.695,1,5.000,1.000,0,0,0,0
-6,-28,-2.750,-13.750,1,1,2.268,0.672,2,0,2,0.000,0.000,-0.763,0.646,1,0.533,-0.846,1,1.000,1.000,0,0,0,0
-6,-26,-2.750,-12.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.844,-0.536,1,0.000,1.000,0,0,0,0
-6,-18,-2.750,-8.750,1,0,8.705,1.623,1,0,1,0.000,0.000,0.866,-0.499,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-6,-12,-2.750,-5.750,1,0,3.498,-0.131,1,0,1,0.000,0.000,-0.910,0.415,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-6,-3,-2.750,-1.250,3,2,8.239,-0.377,5,0,5,0.000,0.000,0.809,-0.257,3,0.677,-1.882,2,3.000,2.000,0,0,0,0
-6,-2,-2.750,-0.750,4,4,9.720,-0.410,8,0,8,0.000,0.000,-3.887,0.891,4,-0.447,0.790,4,4.000,4.000,0,0,0,0
-6,-1,-2.750,-0.250,4,3,9.416,-0.549,6,0,6,0.000,0.000,0.046,0.229,4,-1.300,-1.129,3,4.000,3.000,0,0,0,0
-6,0,-2.750,0.250,0,2,0.000,0.000,2,0,2,0.000,0.000,0.000,0.000,0,-0.745,-1.012,2,0.000,2.000,0,0,0,0
-6,2,-2.750,1.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.587,-0.810,1,0.000,1.000,0,0,0,0
-6,11,-2.750,5.750,2,0,15.021,1.541,1,0,1,0.000,0.000,1.998,-0.095,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-6,24,-2.750,12.250,1,0,13.522,-2.573,1,0,1,0.000,0.000,-0.736,-0.677,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-6,28,-2.750,14.250,1,1,10.255,-1.836,2,0,2,0.000,0.000,0.040,0.999,1,-0.647,-0.763,1,1.000,1.000,0,0,0,0
-6,29,-2.750,14.750,1,0,2.169,0.000,1,0,1,0.000,0.000,0.478,-0.878,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-6,30,-2.750,15.250,0,2,0.000,0.000,2,0,2,0.000,0.000,0.000,0.000,0,0.876,0.572,2,0.000,2.000,0,0,0,0
-6,32,-2.750,16.250,1,1,1.223,-0.836,2,0,2,0.000,0.000,-0.250,-0.968,1,-0.179,-0.984,1,1.000,1.000,0,0,0,0
-6,34,-2.750,17.250,1,1,1.903,0.033,2,0,2,0.000,0.000,-0.052,0.999,1,0.232,-0.973,1,1.000,1.000,0,0,0,0
-6,36,-2.750,18.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.999,-0.046,1,0.000,1.000,0,0,0,0
-6,37,-2.750,18.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.006,-1.000,1,0.000,1.000,0,0,0,0
-6,38,-2.750,19.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.946,0.323,1,0.000,1.000,0,0,0,0
-6,39,-2.750,19.750,1,0,3.109,2.868,1,0,1,0.000,0.000,0.667,0.745,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-6,40,-2.750,20.250,1,0,2.884,0.672,1,0,1,0.000,0.000,0.564,-0.826,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-5,-44,-2.250,-21.750,1,0,1.624,-0.524,1,0,1,0.000,0.000,-0.603,0.798,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-5,-43,-2.250,-21.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.883,0.469,1,0.000,1.000,0,0,0,0
-5,-42,-2.250,-20.750,1,1,3.775,-1.393,2,0,2,0.000,0.000,-0.978,-0.210,1,0.807,0.591,1,1.000,1.000,0,0,0,0
