col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms,dir_sortante_cos,dir_sortante_sin,dir_sortante_n,dir_entrante_cos,dir_entrante_sin,dir_entrante_n,kills_ponderes,morts_ponderees,kills_rang_connu,morts_rang_connu,kills_tueur_fort,morts_tueur_fort
-8,-42,-3.750,-20.750,0,1,0.000,0.000,1,1,2,400.000,800.000,0.000,0.000,0,0.092,0.996,1,0.000,1.447,0,1,0,1
-8,-41,-3.750,-20.250,0,1,0.000,0.000,1,1,2,300.000,200.000,0.000,0.000,0,-0.994,-0.107,1,0.000,1.000,0,0,0,0
-8,-40,-3.750,-19.750,3,0,5.730,-0.163,3,1,4,500.000,0.000,-1.577,0.149,3,0.000,0.000,0,3.456,0.000,1,0,1,0
-8,-39,-3.750,-19.250,1,0,0.359,0.009,1,1,2,400.000,400.000,-0.800,0.600,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-8,-38,-3.750,-18.750,1,0,13.470,-1.070,1,1,2,700.000,300.000,-0.073,-0.997,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-8,-37,-3.750,-18.250,1,3,3.716,0.000,3,1,4,900.000,200.000,-0.988,-0.154,1,-1.296,1.006,3,1.000,3.000,0,0,0,0
-8,-36,-3.750,-17.750,3,2,4.768,-0.481,4,1,5,1100.000,400.000,-0.016,-0.962,3,1.432,-0.113,2,3.909,2.500,2,1,2,1
-8,-35,-3.750,-17.250,2,2,7.961,-1.129,4,1,5,500.000,0.000,-0.330,0.078,2,-1.662,-1.109,2,2.000,2.500,0,1,0,1
-8,-34,-3.750,-16.750,4,1,4.521,-0.063,5,1,6,500.000,200.000,-1.121,-0.353,4,0.107,0.994,1,3.500,1.406,1,1,0,1
-8,-33,-3.750,-16.250,0,4,0.000,0.000,3,1,4,300.000,700.000,0.000,0.000,0,0.728,-1.766,4,0.000,4.661,0,2,0,2
-8,-32,-3.750,-15.750,1,1,2.897,0.000,2,1,3,1000.000,0.000,0.409,-0.913,1,-0.310,-0.951,1,1.000,1.000,0,0,0,0
-8,-31,-3.750,-15.250,2,4,3.036,-0.032,4,1,5,1200.000,0.000,-1.035,1.678,2,-1.136,-0.448,4,2.923,4.195,2,2,2,1
-8,-30,-3.750,-14.750,2,2,3.943,1.442,3,1,4,800.000,0.000,0.578,-0.277,2,-0.433,-1.943,2,1.748,1.956,1,2,0,1
-8,-29,-3.750,-14.250,0,1,0.000,0.000,1,1,1,700.000,0.000,0.000,0.000,0,0.957,-0.290,1,0.000,1.341,0,1,0,1
-8,-28,-3.750,-13.750,2,1,6.196,-0.666,2,1,3,300.000,0.000,-1.011,-1.039,2,-0.504,0.864,1,2.000,0.500,0,1,0,0
-8,-27,-3.750,-13.250,0,1,0.000,0.000,1,1,2,300.000,200.000,0.000,0.000,0,0.013,-1.000,1,0.000,1.000,0,0,0,0
-8,-26,-3.750,-12.750,0,1,0.000,0.000,1,1,2,600.000,200.000,0.000,0.000,0,0.139,-0.990,1,0.000,1.000,0,0,0,0
-8,-25,-3.750,-12.250,1,1,5.733,-0.671,2,1,3,600.000,100.000,-0.116,-0.993,1,0.206,-0.979,1,1.000,1.235,0,1,0,1
-8,-24,-3.750,-11.750,0,0,0.000,0.000,0,1,1,600.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-8,-23,-3.750,-11.250,0,1,0.000,0.000,1,1,2,100.000,300.000,0.000,0.000,0,-0.026,-1.000,1,0.000,1.000,0,0,0,0
-8,-22,-3.750,-10.750,1,1,3.967,1.215,1,1,2,100.000,200.000,-0.769,0.639,1,-0.986,0.165,1,1.000,1.000,0,0,0,0
-8,-21,-3.750,-10.250,0,0,0.000,0.000,0,1,1,0.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-8,-20,-3.750,-9.750,1,0,11.429,0.272,1,1,2,0.000,200.000,-0.996,0.093,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-8,-19,-3.750,-9.250,0,2,0.000,0.000,2,0,2,0.000,0.000,0.000,0.000,0,-1.712,-0.949,2,0.000,2.758,0,2,0,2
-8,-18,-3.750,-8.750,0,1,0.000,0.000,1,1,2,0.000,300.000,0.000,0.000,0,-0.817,-0.576,1,0.000,1.409,0,1,0,1
-8,-17,-3.750,-8.250,0,0,0.000,0.000,0,1,1,700.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-8,-16,-3.750,-7.750,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-8,-15,-3.750,-7.250,0,0,0.000,0.000,0,1,1,700.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-8,-14,-3.750,-6.750,2,1,4.064,-0.440,3,1,4,1500.000,500.000,-0.750,1.027,2,0.631,-0.776,1,2.379,1.000,1,0,1,0
-8,-13,-3.750,-6.250,0,0,0.000,0.000,0,1,1,600.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-8,-12,-3.750,-5.750,0,1,0.000,0.000,1,1,2,200.000,100.000,0.000,0.000,0,-0.999,-0.052,1,0.000,1.329,0,1,0,1
-8,-11,-3.750,-5.250,1,2,7.802,-1.922,3,1,4,400.000,0.000,0.541,-0.841,1,-0.309,-1.022,2,1.000,2.920,0,2,0,2
-8,-10,-3.750,-4.750,0,0,0.000,0.000,0,1,1,100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-8,-9,-3.750,-4.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.391,-0.921,1,0.000,1.500,0,1,0,1
-8,-8,-3.750,-3.750,0,0,0.000,0.000,0,1,1,300.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-8,-7,-3.750,-3.250,1,0,3.251,-0.009,1,1,1,500.000,600.000,0.899,0.439,1,0.000,0.000,0,1.152,0.000,1,0,1,0
-8,-6,-3.750,-2.750,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-8,-2,-3.750,-0.750,0,0,0.000,0.000,0,1,1,0.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-7,-72,-3.250,-35.750,2,1,8.677,-0.277,3,1,4,0.000,400.000,1.243,1.561,2,0.950,0.313,1,2.406,1.414,1,1,1,1
-7,-71,-3.250,-35.250,2,2,8.224,1.133,4,1,5,200.000,0.000,-1.886,0.664,2,-0.214,1.116,2,2.000,2.500,0,1,0,1
-7,-70,-3.250,-34.750,2,1,7.827,0.485,3,1,4,0.000,300.000,-0.376,0.609,2,0.945,0.327,1,2.000,1.000,0,0,0,0
-7,-68,-3.250,-33.750,1,0,1.894,1.823,1,0,1,0.000,0.000,-0.925,0.379,1,0.000,0.000,0,1.476,0.000,1,0,1,0
-7,-67,-3.250,-33.250,0,0,0.000,0.000,0,1,1,300.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-7,-66,-3.250,-32.750,0,1,0.000,0.000,1,1,2,4000.000,200.000,0.000,0.000,0,0.180,0.984,1,0.000,1.447,0,1,0,1
-7,-65,-3.250,-32.250,0,0,0.000,0.000,0,1,1,2200.000,1000.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-7,-64,-3.250,-31.750,0,0,0.000,0.000,0,1,1,2900.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-7,-63,-3.250,-31.250,0,0,0.000,0.000,0,1,1,1100.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-7,-62,-3.250,-30.750,1,1,11.765,0.598,2,1,3,400.000,400.000,-0.333,0.943,1,-0.528,-0.849,1,1.000,1.406,0,1,0,1
-7,-61,-3.250,-30.250,1,0,0.296,0.000,1,1,2,700.000,300.000,0.083,0.997,1,0.000,0.000,0,1.007,0.000,1,0,0,0
-7,-60,-3.250,-29.750,0,1,0.000,0.000,1,1,2,700.000,200.000,0.000,0.000,0,0.197,-0.980,1,0.000,1.007,0,1,0,0
-7,-59,-3.250,-29.250,0,0,0.000,0.000,0,1,1,1100.000,2700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-7,-58,-3.250,-28.750,0,0,0.000,0.000,0,1,1,1500.000,1400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-7,-57,-3.250,-28.250,5,3,5.416,-0.009,6,1,7,1800.000,1600.000,2.546,3.318,5,-0.032,1.737,3,6.715,3.091,5,2,5,1
-7,-56,-3.250,-27.750,0,4,0.000,0.000,3,1,4,1800.000,1400.000,0.000,0.000,0,-1.478,-0.725,4,0.000,4.619,0,2,0,2
-7,-55,-3.250,-27.250,3,4,5.848,1.288,6,1,7,800.000,1500.000,-2.799,-0.621,3,0.036,0.039,4,3.891,3.639,2,1,2,0
-7,-54,-3.250,-26.750,1,0,13.543,-2.430,1,1,2,600.000,500.000,-0.801,0.599,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-7,-53,-3.250,-26.250,0,0,0.000,0.000,0,1,1,400.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-7,-52,-3.250,-25.750,0,1,0.000,0.000,1,1,2,400.000,200.000,0.000,0.000,0,0.136,0.991,1,0.000,1.258,0,1,0,1
-7,-51,-3.250,-25.250,1,0,5.868,-0.063,1,1,2,600.000,100.000,-0.996,0.084,1,0.000,0.000,0,0.500,0.000,1,0,0,0
-7,-50,-3.250,-24.750,0,1,0.000,0.000,1,1,2,200.000,200.000,0.000,0.000,0,-0.615,0.789,1,0.000,1.000,0,0,0,0
-7,-49,-3.250,-24.250,0,3,0.000,0.000,3,1,4,600.000,300.000,0.000,0.000,0,1.144,1.943,3,0.000,3.000,0,2,0,1
-7,-48,-3.250,-23.750,1,0,5.193,2.294,1,1,2,800.000,400.000,-0.982,-0.191,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-7,-47,-3.250,-23.250,1,0,0.290,0.000,1,1,2,700.000,1100.000,-0.925,0.381,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-7,-46,-3.250,-22.750,1,1,2.068,0.635,2,1,3,600.000,200.000,-0.919,-0.394,1,-0.971,-0.241,1,1.000,1.500,0,1,0,1
-7,-45,-3.250,-22.250,3,2,5.894,-0.009,4,1,5,500.000,0.000,-0.660,0.635,3,-1.862,-0.724,2,3.735,2.137,2,1,2,1
-7,-44,-3.250,-21.750,1,0,6.180,0.934,1,1,2,600.000,0.000,-0.901,-0.435,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-7,-43,-3.250,-21.250,0,0,0.000,0.000,0,1,1,700.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-7,-42,-3.250,-20.750,1,0,5.864,0.535,1,1,2,200.000,0.000,-0.079,-0.997,1,0.000,0.000,0,1.007,0.000,1,0,0,0
-7,-41,-3.250,-20.250,2,0,4.706,-0.041,2,1,3,300.000,900.000,-0.493,-0.629,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-7,-40,-3.250,-19.750,0,2,0.000,0.000,2,1,3,1000.000,0.000,0.000,0.000,0,0.072,1.996,2,0.000,2.500,0,1,0,1
-7,-39,-3.250,-19.250,1,0,0.503,0.000,1,1,2,900.000,300.000,0.167,-0.986,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-7,-38,-3.250,-18.750,1,2,2.542,0.000,3,1,4,700.000,0.000,-0.790,0.613,1,-0.825,1.812,2,1.000,2.091,0,2,0,1
-7,-37,-3.250,-18.250,0,2,0.000,0.000,2,1,2,1600.000,100.000,0.000,0.000,0,-0.214,0.461,2,0.000,2.313,0,2,0,1
-7,-36,-3.250,-17.750,2,1,2.597,0.848,3,1,4,1700.000,500.000,-1.735,0.353,2,-0.043,-0.999,1,2.500,1.000,1,0,1,0
-7,-35,-3.250,-17.250,2,1,7.550,-0.045,3,1,4,800.000,0.000,-1.392,-0.990,2,0.396,0.918,1,2.329,1.000,1,0,1,0
-7,-34,-3.250,-16.750,1,1,0.250,-0.227,2,1,3,300.000,300.000,0.279,-0.960,1,0.006,1.000,1,1.000,1.000,0,0,0,0
-7,-33,-3.250,-16.250,0,1,0.000,0.000,1,1,2,200.000,500.000,0.000,0.000,0,-0.044,-0.999,1,0.000,1.000,0,0,0,0
-7,-32,-3.250,-15.750,1,2,0.405,0.000,2,1,3,700.000,300.000,-0.801,-0.598,1,-0.884,1.627,2,1.500,2.500,1,1,1,1
-7,-31,-3.250,-15.250,0,1,0.000,0.000,1,1,2,600.000,100.000,0.000,0.000,0,-0.081,-0.997,1,0.000,1.456,0,1,0,1
-7,-30,-3.250,-14.750,0,0,0.000,0.000,0,1,1,500.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-7,-29,-3.250,-14.250,0,0,0.000,0.000,0,1,1,100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-7,-28,-3.250,-13.750,2,1,3.883,-0.195,2,1,3,300.000,0.000,-0.651,-1.373,2,0.030,-1.000,1,2.500,1.409,1,1,1,1
-7,-27,-3.250,-13.250,1,3,3.658,0.889,4,1,5,800.000,0.000,-0.193,-0.981,1,-1.629,-0.486,3,1.406,3.637,1,2,1,2
-7,-26,-3.250,-12.750,0,0,0.000,0.000,0,1,1,1000.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-7,-25,-3.250,-12.250,1,0,5.524,0.000,1,1,2,800.000,0.000,-0.290,-0.957,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-7,-24,-3.250,-11.750,1,0,6.847,0.091,1,1,2,100.000,0.000,0.668,-0.744,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-7,-22,-3.250,-10.750,2,0,9.008,-0.526,2,0,2,0.000,0.000,-0.807,0.782,2,0.000,0.000,0,1.940,0.000,1,0,0,0
-7,-21,-3.250,-10.250,1,0,9.055,0.907,1,1,2,200.000,0.000,-0.908,0.420,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-7,-20,-3.250,-9.750,2,2,6.419,1.687,4,1,4,200.000,200.000,-0.932,-0.698,2,-1.939,0.429,2,1.907,2.500,1,1,0,1
-7,-19,-3.250,-9.250,2,1,8.982,-0.331,2,1,2,500.000,500.000,-0.125,-1.996,2,0.967,0.255,1,2.578,1.152,2,1,2,1
-7,-18,-3.250,-8.750,1,2,10.342,0.000,3,1,4,600.000,100.000,0.030,-1.000,1,-0.824,0.883,2,1.000,2.500,0,1,0,1
-7,-17,-3.250,-8.250,1,0,6.987,-0.109,1,1,2,1000.000,0.000,0.990,-0.143,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-7,-16,-3.250,-7.750,0,3,0.000,0.000,3,1,4,100.000,200.000,0.000,0.000,0,-2.164,0.471,3,0.000,3.409,0,1,0,1
-7,-15,-3.250,-7.250,1,3,4.136,-0.036,3,1,4,500.000,1700.000,-0.962,-0.274,1,-0.432,-1.140,3,1.000,3.500,0,1,0,1
-7,-14,-3.250,-6.750,3,0,2.584,0.018,3,1,4,2100.000,400.000,-0.333,-2.139,3,0.000,0.000,0,3.447,0.000,1,0,1,0
-7,-13,-3.250,-6.250,0,0,0.000,0.000,0,1,1,500.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-7,-12,-3.250,-5.750,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-7,-11,-3.250,-5.250,0,0,0.000,0.000,0,1,1,400.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-7,-10,-3.250,-4.750,1,0,1.399,-0.408,1,1,2,300.000,0.000,-0.955,0.297,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-7,-9,-3.250,-4.250,0,1,0.000,0.000,1,1,2,700.000,0.000,0.000,0.000,0,0.609,-0.793,1,0.000,1.258,0,1,0,1
-7,-8,-3.250,-3.750,0,1,0.000,0.000,1,1,2,500.000,200.000,0.000,0.000,0,-0.824,-0.567,1,0.000,1.000,0,0,0,0
-7,-7,-3.250,-3.250,0,0,0.000,0.000,0,1,1,400.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-7,-6,-3.250,-2.750,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-7,-5,-3.250,-2.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.815,-0.580,1,0.000,1.000,0,0,0,0
-7,-4,-3.250,-1.750,2,0,6.649,-0.481,2,0,2,0.000,0.000,0.788,-1.699,2,0.000,0.000,0,2.468,0.000,1,0,1,0
-7,-3,-3.250,-1.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.365,-0.931,1,0.000,1.500,0,1,0,1
-7,-2,-3.250,-0.750,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-6,-73,-2.750,-36.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.609,0.793,1,0.000,1.000,0,0,0,0
-6,-72,-2.750,-35.750,0,0,0.000,0.000,0,1,1,0.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-6,-71,-2.750,-35.250,1,1,0.418,0.000,1,0,1,0.000,0.000,0.959,0.285,1,0.959,0.285,1,0.650,1.406,1,1,0,1
-6,-70,-2.750,-34.750,1,0,12.567,-0.009,1,1,2,300.000,300.000,0.478,0.878,1,0.000,0.000,0,0.500,0.000,1,0,0,0
-6,-69,-2.750,-34.250,1,0,4.240,-0.018,1,0,1,0.000,0.000,0.727,0.687,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-6,-66,-2.750,-32.750,0,0,0.000,0.000,0,1,1,2500.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-6,-65,-2.750,-32.250,0,1,0.000,0.000,1,1,1,1800.000,900.000,0.000,0.000,0,0.488,0.873,1,0.000,1.285,0,1,0,1
-6,-64,-2.750,-31.750,1,2,0.435,0.082,2,1,3,2100.000,900.000,0.085,0.996,1,-0.856,0.659,2,1.370,2.906,1,2,1,2
-6,-63,-2.750,-31.250,1,2,0.437,-0.027,2,1,3,2400.000,900.000,-0.537,-0.843,1,-0.781,0.107,2,1.500,2.370,1,1,1,1
-6,-62,-2.750,-30.750,2,0,4.979,1.156,2,1,3,0.000,300.000,-1.742,0.271,2,0.000,0.000,0,2.500,0.000,1,0,1,0
-6,-61,-2.750,-30.250,5,0,11.958,0.943,3,1,3,0.000,900.000,-0.711,3.179,5,0.000,0.000,0,6.658,0.000,4,0,4,0
-6,-60,-2.750,-29.750,2,1,5.853,0.404,3,1,4,200.000,900.000,-1.044,-1.551,2,0.002,1.000,1,2.947,1.500,2,1,2,1
-6,-59,-2.750,-29.250,0,2,0.000,0.000,2,1,3,600.000,3000.000,0.000,0.000,0,-0.837,1.802,2,0.000,3.000,0,2,0,2
-6,-58,-2.750,-28.750,1,0,0.433,-0.209,1,1,2,500.000,800.000,0.456,-0.890,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-6,-57,-2.750,-28.250,4,1,7.860,0.005,4,1,5,2700.000,2000.000,2.734,2.265,4,0.904,0.428,1,5.139,1.500,4,1,4,1
-6,-56,-2.750,-27.750,3,4,7.435,-0.490,6,1,7,1800.000,1500.000,1.178,0.023,3,1.119,-0.271,4,3.500,3.850,1,2,1,1
-6,-55,-2.750,-27.250,3,4,4.749,0.009,7,1,7,2300.000,1400.000,-0.062,0.829,3,-2.946,0.981,4,3.409,4.791,1,2,1,2
-6,-54,-2.750,-26.750,1,1,7.457,-1.396,1,1,2,600.000,1100.000,-0.328,-0.945,1,-0.321,-0.947,1,0.594,1.347,1,1,0,1
-6,-53,-2.750,-26.250,1,0,10.990,-2.566,1,1,2,800.000,900.000,-0.299,0.954,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-6,-52,-2.750,-25.750,1,1,14.887,1.514,2,1,3,900.000,700.000,-0.844,0.536,1,-0.645,0.765,1,1.000,1.000,0,0,0,0
-6,-51,-2.750,-25.250,1,2,4.889,-1.623,3,1,4,800.000,700.000,0.046,-0.999,1,-1.129,0.849,2,1.500,2.500,1,1,1,1
-6,-50,-2.750,-24.750,0,0,0.000,0.000,0,1,1,1200.000,900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-6,-49,-2.750,-24.250,2,2,1.677,-0.063,3,1,4,1200.000,800.000,-1.535,0.901,2,-1.477,1.349,2,2.409,1.760,1,1,1,0
-6,-48,-2.750,-23.750,1,2,7.451,-1.206,3,1,4,1200.000,1200.000,0.292,0.956,1,0.164,1.944,2,1.500,2.500,1,1,1,1
-6,-47,-2.750,-23.250,2,2,11.608,2.036,4,1,5,900.000,2100.000,1.026,1.083,2,-0.831,0.442,2,1.940,3.000,1,2,0,2
-6,-46,-2.750,-22.750,5,4,8.769,-0.281,7,1,8,800.000,900.000,1.850,1.942,5,0.794,1.210,4,6.137,5.614,3,4,3,4
-6,-45,-2.750,-22.250,0,0,0.000,0.000,0,1,1,400.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-6,-44,-2.750,-21.750,2,1,10.796,-0.091,2,1,3,400.000,0.000,0.027,2.000,2,-0.808,-0.589,1,2.500,1.000,1,0,1,0
-6,-43,-2.750,-21.250,1,0,8.856,0.000,1,1,2,500.000,200.000,-0.137,0.991,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-6,-42,-2.750,-20.750,1,2,7.526,2.720,3,1,4,100.000,0.000,-0.261,-0.965,1,0.092,1.299,2,0.500,2.500,1,1,0,1
-6,-41,-2.750,-20.250,0,0,0.000,0.000,0,1,1,900.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-6,-40,-2.750,-19.750,0,0,0.000,0.000,0,1,1,1700.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-6,-39,-2.750,-19.250,1,3,4.738,-0.744,2,1,3,600.000,300.000,-0.426,0.905,1,-0.736,-0.822,3,1.000,3.500,0,1,0,1
-6,-38,-2.750,-18.750,0,1,0.000,0.000,1,1,2,1100.000,0.000,0.000,0.000,0,-0.431,0.903,1,0.000,1.000,0,0,0,0
-6,-37,-2.750,-18.250,1,4,5.280,0.889,4,1,4,1400.000,300.000,-0.028,-1.000,1,1.453,-0.780,4,1.500,4.841,1,2,1,2
-6,-36,-2.750,-17.750,1,1,3.592,0.000,2,1,3,800.000,400.000,-0.761,0.649,1,-0.976,-0.218,1,1.000,1.500,0,1,0,1
-6,-35,-2.750,-17.250,1,2,3.802,-0.172,3,1,4,700.000,0.000,-0.896,-0.444,1,0.102,1.882,2,1.000,2.000,0,0,0,0
-6,-34,-2.750,-16.750,3,1,10.529,-0.925,3,1,4,600.000,200.000,-0.098,-1.130,3,-0.795,-0.606,1,3.500,0.500,1,1,1,0
-6,-33,-2.750,-16.250,2,4,4.425,-0.530,5,1,5,500.000,400.000,0.417,-0.961,2,-0.632,-0.347,4,2.956,5.437,2,4,2,4
-6,-32,-2.750,-15.750,0,3,0.000,0.000,2,1,3,700.000,300.000,0.000,0.000,0,-1.766,0.433,3,0.000,4.000,0,2,0,2
-6,-31,-2.750,-15.250,1,2,0.448,0.000,2,1,3,200.000,400.000,0.261,0.965,1,0.262,-1.967,2,1.500,2.909,1,2,1,2
-6,-30,-2.750,-14.750,5,1,8.936,-0.227,5,1,6,600.000,400.000,-1.701,-0.213,5,0.315,-0.949,1,5.684,1.500,2,1,2,1
-6,-29,-2.750,-14.250,1,1,14.036,-2.557,2,1,3,100.000,100.000,-0.333,-0.943,1,0.031,-1.000,1,1.500,1.000,1,0,1,0
-6,-28,-2.750,-13.750,2,3,7.626,-0.408,4,1,5,300.000,0.000,-0.776,-1.716,2,-2.686,0.649,3,2.500,3.909,1,2,1,2
-6,-27,-2.750,-13.250,1,0,5.913,-0.580,1,0,1,0.000,0.000,-0.422,-0.907,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-6,-26,-2.750,-12.750,1,0,9.511,0.000,1,1,2,100.000,0.000,0.099,0.995,1,0.000,0.000,0,0.940,0.000,1,0,0,0
-6,-25,-2.750,-12.250,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-6,-24,-2.750,-11.750,2,1,7.484,-0.331,2,1,3,100.000,0.000,-0.155,0.006,2,-0.059,0.998,1,2.873,1.447,2,1,2,1
-6,-23,-2.750,-11.250,2,0,13.929,-0.481,2,1,3,200.000,0.000,-0.691,-1.814,2,0.000,0.000,0,2.044,0.000,2,0,1,0
-6,-22,-2.750,-10.750,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-6,-21,-2.750,-10.250,1,0,6.629,0.000,1,1,2,200.000,0.000,0.023,1.000,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-6,-19,-2.750,-9.250,1,2,5.043,1.732,2,1,3,400.000,500.000,-0.340,-0.940,1,-1.140,-1.541,2,1.468,2.926,1,2,1,2
-6,-18,-2.750,-8.750,1,1,11.039,-0.780,2,1,3,600.000,600.000,0.072,-0.997,1,0.989,0.149,1,1.000,1.000,0,0,0,0
-6,-17,-2.750,-8.250,0,1,0.000,0.000,1,1,2,900.000,0.000,0.000,0.000,0,0.085,-0.996,1,0.000,1.000,0,0,0,0
-6,-16,-2.750,-7.750,2,1,9.313,-0.648,3,1,4,500.000,400.000,-1.242,-1.105,2,0.803,-0.596,1,2.456,0.500,1,1,1,0
-6,-15,-2.750,-7.250,0,2,0.000,0.000,2,1,3,600.000,0.000,0.000,0.000,0,-0.865,-1.722,2,0.000,3.000,0,2,0,2
-6,-14,-2.750,-6.750,2,1,10.642,0.698,3,1,4,1100.000,300.000,0.047,-1.998,2,-0.810,0.587,1,2.735,1.000,2,0,2,0
-6,-13,-2.750,-6.250,1,1,9.267,-0.526,2,1,3,200.000,0.000,-0.874,0.486,1,0.019,-1.000,1,0.500,1.426,1,1,0,1
-6,-11,-2.750,-5.250,0,3,0.000,0.000,3,1,4,200.000,0.000,0.000,0.000,0,-1.710,-0.078,3,0.000,3.007,0,1,0,0
-6,-10,-2.750,-4.750,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-6,-9,-2.750,-4.250,1,0,11.236,0.000,1,0,1,0.000,0.000,-0.003,-1.000,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-6,-8,-2.750,-3.750,0,1,0.000,0.000,1,1,2,200.000,0.000,0.000,0.000,0,0.004,-1.000,1,0.000,1.000,0,0,0,0
-6,-7,-2.750,-3.250,0,0,0.000,0.000,0,1,1,500.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-6,-6,-2.750,-2.750,0,0,0.000,0.000,0,1,1,400.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-6,-5,-2.750,-2.250,0,0,0.000,0.000,0,1,1,0.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
