col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms,dir_sortante_cos,dir_sortante_sin,dir_sortante_n,dir_entrante_cos,dir_entrante_sin,dir_entrante_n,kills_ponderes,morts_ponderees,kills_rang_connu,morts_rang_connu,kills_tueur_fort,morts_tueur_fort
-9,-34,-4.250,-16.750,2,1,0.664,-0.304,3,1,4,400.000,0.000,-0.375,-1.927,2,-0.564,0.826,1,2.000,1.000,0,0,0,0
-9,-33,-4.250,-16.250,0,2,0.000,0.000,2,2,4,800.000,400.000,0.000,0.000,0,1.987,0.002,2,0.000,2.000,0,0,0,0
-9,-32,-4.250,-15.750,0,0,0.000,0.000,0,2,2,300.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-9,-25,-4.250,-12.250,0,1,0.000,0.000,1,1,2,1000.000,500.000,0.000,0.000,0,0.951,0.309,1,0.000,1.000,0,0,0,0
-9,-24,-4.250,-11.750,2,4,12.182,2.452,6,3,9,1600.000,600.000,0.771,0.809,2,2.112,-1.111,4,2.000,4.000,0,0,0,0
-9,-23,-4.250,-11.250,3,3,10.015,2.201,6,3,8,900.000,900.000,2.762,-0.890,3,1.300,0.342,3,3.000,3.000,0,0,0,0
-9,-22,-4.250,-10.750,0,0,0.000,0.000,0,1,1,100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-9,-11,-4.250,-5.250,1,0,9.740,-3.707,1,0,1,0.000,0.000,0.094,0.996,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-9,-10,-4.250,-4.750,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-9,-9,-4.250,-4.250,1,0,0.530,0.232,1,1,2,200.000,0.000,-0.811,-0.585,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-9,-8,-4.250,-3.750,1,0,6.940,4.026,1,3,4,500.000,0.000,-0.148,0.989,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-9,-7,-4.250,-3.250,0,1,0.000,0.000,1,3,4,1100.000,300.000,0.000,0.000,0,0.315,0.949,1,0.000,1.000,0,0,0,0
-9,-6,-4.250,-2.750,1,1,0.071,0.000,1,3,4,1700.000,500.000,-0.695,-0.719,1,0.393,-0.920,1,1.000,1.000,0,0,0,0
-9,-5,-4.250,-2.250,2,4,1.164,0.401,6,3,9,1500.000,400.000,1.465,-1.332,2,-0.967,1.777,4,2.000,4.000,0,0,0,0
-9,-4,-4.250,-1.750,1,0,3.432,0.801,1,2,3,400.000,100.000,0.564,-0.826,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-9,-3,-4.250,-1.250,0,0,0.000,0.000,0,3,3,1800.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-9,-2,-4.250,-0.750,1,1,9.903,-1.854,2,3,5,1600.000,1100.000,-1.000,-0.018,1,0.999,0.042,1,1.000,1.000,0,0,0,0
-9,-1,-4.250,-0.250,7,2,3.112,0.000,8,2,10,1800.000,1000.000,-0.826,0.102,7,0.970,0.412,2,7.000,2.000,0,0,0,0
-9,0,-4.250,0.250,2,6,3.338,0.000,6,2,8,1500.000,1400.000,-1.843,-0.129,2,1.460,0.283,6,2.000,6.000,0,0,0,0
-9,1,-4.250,0.750,4,5,1.487,-0.386,6,3,9,1600.000,1100.000,0.021,-1.354,4,-0.511,0.379,5,4.000,5.000,0,0,0,0
-9,2,-4.250,1.250,4,6,0.863,0.145,6,2,7,1400.000,1900.000,-0.716,-1.494,4,-0.958,0.532,6,4.000,6.000,0,0,0,0
-9,3,-4.250,1.750,2,5,2.415,0.000,6,3,9,1100.000,1000.000,-0.237,0.908,2,-0.131,-0.004,5,2.000,5.000,0,0,0,0
-9,4,-4.250,2.250,1,3,1.726,0.000,4,3,7,3600.000,3600.000,0.902,0.432,1,-1.056,0.200,3,1.000,3.000,0,0,0,0
-9,5,-4.250,2.750,2,4,0.499,-0.198,5,3,7,4300.000,13500.000,-1.242,-0.102,2,-0.208,-1.336,4,2.000,4.000,0,0,0,0
-9,6,-4.250,3.250,0,1,0.000,0.000,1,1,2,0.000,1100.000,0.000,0.000,0,0.989,0.145,1,0.000,1.000,0,0,0,0
-9,7,-4.250,3.750,0,0,0.000,0.000,0,2,2,200.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-9,8,-4.250,4.250,0,3,0.000,0.000,3,2,5,200.000,1500.000,0.000,0.000,0,0.113,-0.404,3,0.000,3.000,0,0,0,0
-9,9,-4.250,4.750,0,0,0.000,0.000,0,2,2,100.000,1300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-9,10,-4.250,5.250,1,1,16.077,0.705,2,2,4,500.000,900.000,-0.218,-0.976,1,0.013,1.000,1,1.000,1.000,0,0,0,0
-9,11,-4.250,5.750,2,1,3.577,0.005,3,2,5,200.000,600.000,-1.342,1.013,2,-1.000,-0.014,1,2.000,1.000,0,0,0,0
-9,12,-4.250,6.250,2,2,14.079,-1.057,4,2,6,100.000,900.000,-1.040,-1.403,2,-1.111,-1.633,2,2.000,2.000,0,0,0,0
-9,13,-4.250,6.750,2,0,6.584,0.183,2,2,4,200.000,1800.000,-1.935,-0.414,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-9,14,-4.250,7.250,3,1,7.285,0.290,4,2,6,300.000,2700.000,-2.202,-1.261,3,-0.954,-0.301,1,3.000,1.000,0,0,0,0
-9,15,-4.250,7.750,0,1,0.000,0.000,1,2,3,400.000,3300.000,0.000,0.000,0,-0.943,-0.333,1,0.000,1.000,0,0,0,0
-9,16,-4.250,8.250,2,1,7.122,-0.193,3,2,4,2600.000,2800.000,-0.286,1.953,2,-0.184,-0.983,1,2.000,1.000,0,0,0,0
-9,17,-4.250,8.750,1,2,8.421,-0.290,2,2,4,400.000,2500.000,0.003,1.000,1,-0.400,0.089,2,1.000,2.000,0,0,0,0
-9,18,-4.250,9.250,3,2,3.235,-0.097,5,2,7,400.000,2200.000,0.151,0.865,3,0.452,1.209,2,3.000,2.000,0,0,0,0
-9,19,-4.250,9.750,1,1,1.138,0.377,2,2,4,300.000,2000.000,-0.217,0.976,1,0.283,-0.959,1,1.000,1.000,0,0,0,0
-9,20,-4.250,10.250,5,0,5.692,0.608,5,2,7,400.000,2400.000,1.347,-1.932,5,0.000,0.000,0,5.000,0.000,0,0,0,0
-9,21,-4.250,10.750,1,4,11.425,0.010,5,2,7,200.000,3000.000,-0.285,0.959,1,0.207,-0.699,4,1.000,4.000,0,0,0,0
-9,22,-4.250,11.250,2,4,16.536,0.517,6,2,8,300.000,3500.000,-0.137,-0.003,2,1.030,-1.055,4,2.000,4.000,0,0,0,0
-9,23,-4.250,11.750,5,1,6.150,0.406,6,2,8,800.000,3000.000,0.968,-2.007,5,-0.114,-0.993,1,5.000,1.000,0,0,0,0
-9,24,-4.250,12.250,3,6,9.601,1.033,8,3,11,1300.000,2700.000,2.647,-0.766,3,0.594,0.693,6,3.000,6.000,0,0,0,0
-9,25,-4.250,12.750,5,0,7.625,0.232,5,3,7,2100.000,3100.000,0.012,-1.060,5,0.000,0.000,0,5.000,0.000,0,0,0,0
-9,26,-4.250,13.250,1,5,4.083,-0.888,6,3,9,1000.000,4900.000,0.048,0.999,1,0.154,0.070,5,1.000,5.000,0,0,0,0
-9,27,-4.250,13.750,4,0,4.690,-0.246,4,3,6,600.000,3000.000,0.716,-1.032,4,0.000,0.000,0,4.000,0.000,0,0,0,0
-9,28,-4.250,14.250,2,0,2.901,1.564,2,2,4,200.000,2900.000,-1.436,0.677,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-9,29,-4.250,14.750,1,2,8.590,-0.463,3,3,6,0.000,2900.000,-0.422,-0.906,1,-0.816,-0.184,2,1.000,2.000,0,0,0,0
-9,30,-4.250,15.250,1,1,0.779,0.772,2,3,5,200.000,3200.000,-0.983,-0.183,1,0.616,0.788,1,1.000,1.000,0,0,0,0
-9,31,-4.250,15.750,0,2,0.000,0.000,2,3,4,700.000,3100.000,0.000,0.000,0,-1.818,0.735,2,0.000,2.000,0,0,0,0
-9,32,-4.250,16.250,1,0,4.193,0.406,1,3,4,1200.000,4000.000,-0.869,-0.496,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-9,33,-4.250,16.750,2,0,7.993,1.395,2,2,4,400.000,3900.000,0.452,-0.423,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-9,34,-4.250,17.250,0,6,0.000,0.000,6,2,8,500.000,2800.000,0.000,0.000,0,-0.069,-1.880,6,0.000,6.000,0,0,0,0
-9,35,-4.250,17.750,1,1,7.078,-0.164,2,2,4,800.000,2400.000,0.139,-0.990,1,0.836,-0.549,1,1.000,1.000,0,0,0,0
-9,36,-4.250,18.250,0,0,0.000,0.000,0,3,3,100.000,1800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-9,37,-4.250,18.750,1,0,0.381,0.000,1,3,4,300.000,1600.000,0.767,0.642,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-9,38,-4.250,19.250,0,0,0.000,0.000,0,2,2,100.000,1100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-9,39,-4.250,19.750,2,1,5.806,0.362,3,3,6,200.000,1100.000,0.735,-0.337,2,-0.031,-1.000,1,2.000,1.000,0,0,0,0
-9,40,-4.250,20.250,1,0,15.855,3.302,1,3,4,0.000,1700.000,-0.213,-0.977,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-9,41,-4.250,20.750,0,1,0.000,0.000,1,2,3,400.000,900.000,0.000,0.000,0,-0.999,0.048,1,0.000,1.000,0,0,0,0
-9,42,-4.250,21.250,2,1,18.571,0.101,3,1,4,200.000,1600.000,-1.139,-1.329,2,0.988,-0.158,1,2.000,1.000,0,0,0,0
-9,43,-4.250,21.750,0,0,0.000,0.000,0,1,1,400.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-9,44,-4.250,22.250,0,1,0.000,0.000,1,1,2,0.000,600.000,0.000,0.000,0,0.001,-1.000,1,0.000,1.000,0,0,0,0
-8,-42,-3.750,-20.750,1,0,1.684,-0.415,1,1,2,600.000,100.000,0.923,0.385,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-8,-41,-3.750,-20.250,1,3,2.164,-0.541,3,3,6,2400.000,1800.000,0.973,-0.229,1,0.878,0.527,3,1.000,3.000,0,0,0,0
-8,-40,-3.750,-19.750,2,0,6.458,-0.980,2,1,3,0.000,200.000,1.966,-0.336,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-8,-36,-3.750,-17.750,0,1,0.000,0.000,1,2,3,1300.000,0.000,0.000,0.000,0,-0.297,0.955,1,0.000,1.000,0,0,0,0
-8,-35,-3.750,-17.250,1,0,5.463,0.579,1,2,3,300.000,300.000,0.593,0.805,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-8,-34,-3.750,-16.750,1,3,0.541,0.367,3,0,3,0.000,0.000,0.808,-0.590,1,0.953,-0.220,3,1.000,3.000,0,0,0,0
-8,-33,-3.750,-16.250,0,2,0.000,0.000,2,2,4,800.000,300.000,0.000,0.000,0,1.851,0.197,2,0.000,2.000,0,0,0,0
-8,-32,-3.750,-15.750,0,1,0.000,0.000,1,2,3,200.000,100.000,0.000,0.000,0,0.905,-0.425,1,0.000,1.000,0,0,0,0
-8,-26,-3.750,-12.750,1,0,2.268,2.172,1,1,2,0.000,100.000,0.945,0.327,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-8,-25,-3.750,-12.250,3,2,1.743,-0.212,4,3,7,1200.000,1200.000,2.981,0.260,3,1.764,0.733,2,3.000,2.000,0,0,0,0
-8,-24,-3.750,-11.750,2,0,10.886,-1.139,2,3,5,2000.000,1600.000,0.448,1.090,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-8,-23,-3.750,-11.250,3,2,5.875,0.251,4,2,6,1300.000,400.000,-0.652,-2.265,3,-1.920,-0.308,2,3.000,2.000,0,0,0,0
-8,-22,-3.750,-10.750,1,1,1.838,0.000,2,0,2,0.000,0.000,0.516,-0.857,1,0.991,-0.132,1,1.000,1.000,0,0,0,0
-8,-9,-3.750,-4.250,0,1,0.000,0.000,1,2,3,0.000,300.000,0.000,0.000,0,-0.321,0.947,1,0.000,1.000,0,0,0,0
-8,-8,-3.750,-3.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.309,0.951,1,0.000,1.000,0,0,0,0
-8,-7,-3.750,-3.250,1,2,4.155,-4.045,3,1,4,100.000,0.000,0.538,-0.843,1,-0.636,0.150,2,1.000,2.000,0,0,0,0
-8,-6,-3.750,-2.750,0,1,0.000,0.000,1,2,3,1200.000,100.000,0.000,0.000,0,-0.643,0.766,1,0.000,1.000,0,0,0,0
-8,-5,-3.750,-2.250,1,0,5.329,1.564,1,3,4,1000.000,700.000,-0.712,-0.703,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-8,-4,-3.750,-1.750,4,1,3.887,0.415,4,3,7,1200.000,400.000,-0.677,-1.878,4,-0.336,-0.942,1,4.000,1.000,0,0,0,0
-8,-3,-3.750,-1.250,5,3,3.178,-0.068,7,3,9,1300.000,600.000,0.193,0.123,5,-0.344,-2.747,3,5.000,3.000,0,0,0,0
-8,-2,-3.750,-0.750,1,2,2.899,0.019,3,3,6,700.000,900.000,0.172,0.985,1,-1.030,-1.712,2,1.000,2.000,0,0,0,0
-8,-1,-3.750,-0.250,4,3,2.054,0.000,7,3,9,2300.000,1400.000,-2.230,1.131,4,-0.188,-1.415,3,4.000,3.000,0,0,0,0
-8,0,-3.750,0.250,3,2,1.656,0.145,4,2,6,1100.000,400.000,0.895,0.768,3,-1.326,1.495,2,3.000,2.000,0,0,0,0
-8,1,-3.750,0.750,2,0,2.872,0.430,2,3,5,2200.000,600.000,-1.893,0.574,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-8,2,-3.750,1.250,1,2,4.989,0.010,3,3,6,800.000,700.000,0.687,-0.727,1,-1.092,-1.409,2,1.000,2.000,0,0,0,0
-8,3,-3.750,1.750,4,2,4.201,-0.434,6,3,9,700.000,600.000,0.133,0.865,4,-1.688,0.947,2,4.000,2.000,0,0,0,0
-8,4,-3.750,2.250,3,1,1.899,0.000,4,3,7,600.000,500.000,-1.094,-0.361,3,0.646,-0.763,1,3.000,1.000,0,0,0,0
-8,5,-3.750,2.750,2,7,3.585,0.183,7,3,10,3400.000,2600.000,-1.104,-1.075,2,-2.003,-1.450,7,2.000,7.000,0,0,0,0
-8,6,-3.750,3.250,2,0,12.126,1.303,2,3,5,200.000,200.000,-0.899,-1.678,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-8,7,-3.750,3.750,1,0,6.137,4.316,1,2,3,200.000,1100.000,-0.850,0.527,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-8,8,-3.750,4.250,0,0,0.000,0.000,0,2,2,100.000,1600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-8,9,-3.750,4.750,3,1,5.325,-0.174,3,2,5,200.000,2400.000,-2.087,-1.226,3,-0.007,1.000,1,3.000,1.000,0,0,0,0
-8,10,-3.750,5.250,0,1,0.000,0.000,1,2,3,200.000,2100.000,0.000,0.000,0,-0.065,-0.998,1,0.000,1.000,0,0,0,0
-8,11,-3.750,5.750,0,0,0.000,0.000,0,2,2,0.000,1600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-8,12,-3.750,6.250,2,2,6.977,-0.854,4,2,6,0.000,1400.000,-1.985,0.228,2,-0.987,1.008,2,2.000,2.000,0,0,0,0
-8,13,-3.750,6.750,1,0,9.316,0.000,1,2,3,0.000,1100.000,-0.971,-0.240,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-8,14,-3.750,7.250,1,2,4.172,-0.406,2,2,4,0.000,1400.000,-0.069,0.998,1,-1.055,0.826,2,1.000,2.000,0,0,0,0
-8,15,-3.750,7.750,0,2,0.000,0.000,2,2,4,0.000,1900.000,0.000,0.000,0,-0.125,0.011,2,0.000,2.000,0,0,0,0
-8,16,-3.750,8.250,2,0,12.761,0.579,2,2,4,0.000,1900.000,-0.050,0.004,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-8,17,-3.750,8.750,1,0,11.043,-0.386,1,2,3,0.000,1400.000,-0.164,0.987,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-8,18,-3.750,9.250,0,2,0.000,0.000,2,2,4,0.000,1900.000,0.000,0.000,0,0.067,-0.034,2,0.000,2.000,0,0,0,0
-8,19,-3.750,9.750,0,2,0.000,0.000,2,2,4,0.000,2100.000,0.000,0.000,0,-0.639,1.628,2,0.000,2.000,0,0,0,0
-8,20,-3.750,10.250,1,3,4.557,3.804,3,2,5,0.000,2300.000,0.897,0.442,1,0.816,-2.089,3,1.000,3.000,0,0,0,0
-8,21,-3.750,10.750,3,0,9.754,1.110,3,2,5,200.000,3600.000,2.530,1.518,3,0.000,0.000,0,3.000,0.000,0,0,0,0
-8,22,-3.750,11.250,2,0,6.314,0.772,2,2,4,200.000,3500.000,1.041,-0.806,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-8,23,-3.750,11.750,3,3,8.084,2.433,6,2,8,500.000,3600.000,0.557,-0.657,3,0.675,-1.934,3,3.000,3.000,0,0,0,0
-8,24,-3.750,12.250,3,0,4.370,0.000,3,3,5,800.000,5500.000,2.024,0.861,3,0.000,0.000,0,3.000,0.000,0,0,0,0
-8,25,-3.750,12.750,5,6,8.045,0.000,10,3,12,1300.000,4100.000,3.768,-1.348,5,1.438,0.201,6,5.000,6.000,0,0,0,0
-8,26,-3.750,13.250,3,1,7.989,0.406,4,3,7,1300.000,2800.000,1.963,-1.379,3,-0.860,-0.510,1,3.000,1.000,0,0,0,0
-8,27,-3.750,13.750,6,3,8.277,1.574,7,3,10,1300.000,4800.000,-2.752,-1.454,6,1.071,-0.016,3,6.000,3.000,0,0,0,0
-8,28,-3.750,14.250,1,0,3.861,0.000,1,3,4,800.000,3300.000,-0.102,-0.995,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-8,29,-3.750,14.750,0,2,0.000,0.000,2,3,5,400.000,1600.000,0.000,0.000,0,-1.156,0.637,2,0.000,2.000,0,0,0,0
-8,30,-3.750,15.250,2,1,3.780,0.072,3,3,6,400.000,800.000,-0.439,-0.044,2,-0.479,-0.878,1,2.000,1.000,0,0,0,0
-8,31,-3.750,15.750,1,1,8.329,0.406,2,3,5,400.000,1100.000,-0.016,-1.000,1,-0.867,-0.498,1,1.000,1.000,0,0,0,0
-8,32,-3.750,16.250,4,2,2.278,0.261,6,3,9,1200.000,1500.000,-0.718,0.114,4,-0.164,0.044,2,4.000,2.000,0,0,0,0
-8,33,-3.750,16.750,1,5,0.541,0.492,6,3,9,800.000,2100.000,-0.075,-0.997,1,-0.866,-4.591,5,1.000,5.000,0,0,0,0
-8,34,-3.750,17.250,0,1,0.000,0.000,1,2,3,900.000,1100.000,0.000,0.000,0,-0.423,-0.906,1,0.000,1.000,0,0,0,0
-8,35,-3.750,17.750,4,2,8.058,0.792,6,2,8,300.000,1300.000,-1.043,-1.013,4,-1.640,0.865,2,4.000,2.000,0,0,0,0
-8,36,-3.750,18.250,1,1,6.106,-1.361,2,3,5,200.000,1500.000,-0.145,-0.989,1,0.018,-1.000,1,1.000,1.000,0,0,0,0
-8,37,-3.750,18.750,1,0,5.727,-0.010,1,2,3,0.000,1700.000,-0.036,-0.999,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-8,38,-3.750,19.250,0,2,0.000,0.000,2,2,4,0.000,1000.000,0.000,0.000,0,-0.795,-1.519,2,0.000,2.000,0,0,0,0
-8,39,-3.750,19.750,0,1,0.000,0.000,1,3,4,100.000,1400.000,0.000,0.000,0,-0.951,-0.309,1,0.000,1.000,0,0,0,0
-8,40,-3.750,20.250,1,1,21.442,-0.782,2,3,5,100.000,2000.000,-0.321,-0.947,1,-0.872,-0.490,1,1.000,1.000,0,0,0,0
-8,41,-3.750,20.750,2,1,5.170,0.034,3,3,6,300.000,1500.000,0.029,0.225,2,0.995,-0.099,1,2.000,1.000,0,0,0,0
-8,42,-3.750,21.250,0,0,0.000,0.000,0,2,2,200.000,1400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-8,43,-3.750,21.750,1,0,6.899,-0.010,1,2,3,900.000,900.000,0.052,-0.999,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-8,44,-3.750,22.250,1,0,3.366,-0.502,1,1,2,0.000,300.000,-0.993,-0.114,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-7,-42,-3.250,-20.750,0,0,0.000,0.000,0,1,1,400.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-7,-41,-3.250,-20.250,0,1,0.000,0.000,1,3,4,2800.000,2200.000,0.000,0.000,0,-0.997,0.075,1,0.000,1.000,0,0,0,0
-7,-40,-3.250,-19.750,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-7,-36,-3.250,-17.750,0,0,0.000,0.000,0,2,2,1200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-7,-35,-3.250,-17.250,1,2,0.608,-0.434,2,2,3,300.000,200.000,-0.739,0.673,1,0.219,0.908,2,1.000,2.000,0,0,0,0
-7,-34,-3.250,-16.750,1,3,0.308,-0.058,4,1,5,0.000,200.000,-0.891,-0.453,1,2.482,1.618,3,1.000,3.000,0,0,0,0
-7,-33,-3.250,-16.250,1,2,2.306,0.000,3,2,5,800.000,0.000,0.856,-0.517,1,-0.061,0.549,2,1.000,2.000,0,0,0,0
-7,-32,-3.250,-15.750,0,0,0.000,0.000,0,2,2,200.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-7,-26,-3.250,-12.750,0,2,0.000,0.000,2,2,4,500.000,200.000,0.000,0.000,0,-0.016,0.022,2,0.000,2.000,0,0,0,0
-7,-25,-3.250,-12.250,3,1,3.262,0.212,3,3,6,800.000,500.000,-0.613,1.193,3,-0.816,0.578,1,3.000,1.000,0,0,0,0
-7,-24,-3.250,-11.750,1,1,1.607,-0.029,2,3,5,1900.000,1300.000,0.678,-0.735,1,0.991,-0.132,1,1.000,1.000,0,0,0,0
-7,-23,-3.250,-11.250,3,1,2.658,0.154,3,2,5,800.000,600.000,-1.161,-0.616,3,-0.993,-0.118,1,3.000,1.000,0,0,0,0
-7,-22,-3.250,-10.750,1,0,3.950,0.010,1,0,1,0.000,0.000,0.911,0.412,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-7,-9,-3.250,-4.250,1,0,10.286,4.248,1,1,2,0.000,200.000,-0.966,0.257,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-7,-8,-3.250,-3.750,1,2,3.786,0.000,3,0,3,0.000,0.000,-0.883,-0.469,1,-1.236,1.563,2,1.000,2.000,0,0,0,0
-7,-7,-3.250,-3.250,1,1,7.157,-3.756,2,1,2,300.000,100.000,-0.571,0.821,1,-0.564,0.826,1,1.000,1.000,0,0,0,0
-7,-6,-3.250,-2.750,0,2,0.000,0.000,2,1,3,500.000,100.000,0.000,0.000,0,-1.467,0.212,2,0.000,2.000,0,0,0,0
-7,-5,-3.250,-2.250,0,1,0.000,0.000,1,1,2,0.000,300.000,0.000,0.000,0,-0.484,0.875,1,0.000,1.000,0,0,0,0
-7,-4,-3.250,-1.750,1,0,3.684,0.000,1,1,2,0.000,100.000,-0.688,0.726,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-7,-3,-3.250,-1.250,0,0,0.000,0.000,0,3,3,1200.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-7,-2,-3.250,-0.750,1,2,1.690,0.628,3,2,5,1800.000,300.000,-0.922,-0.386,1,-1.278,-0.041,2,1.000,2.000,0,0,0,0
-7,-1,-3.250,-0.250,2,0,1.571,-0.372,2,3,5,1400.000,1900.000,1.221,0.737,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-7,0,-3.250,0.250,2,3,2.705,0.000,4,2,6,1500.000,500.000,0.384,0.580,2,-0.753,2.434,3,2.000,3.000,0,0,0,0
-7,1,-3.250,0.750,2,2,0.369,0.000,1,3,4,1900.000,700.000,-0.059,0.057,2,-0.059,0.057,2,2.000,2.000,0,0,0,0
-7,2,-3.250,1.250,3,1,3.860,0.000,4,3,6,1500.000,1800.000,2.507,-1.277,3,-0.509,-0.861,1,3.000,1.000,0,0,0,0
-7,3,-3.250,1.750,3,3,4.117,0.048,6,3,9,1300.000,700.000,-1.113,-0.283,3,-1.765,0.923,3,3.000,3.000,0,0,0,0
-7,4,-3.250,2.250,4,4,0.698,0.005,5,3,8,800.000,200.000,-1.890,0.467,4,0.241,0.130,4,4.000,4.000,0,0,0,0
-7,5,-3.250,2.750,6,7,0.591,0.000,9,3,12,1800.000,1900.000,-2.878,-0.773,6,-2.105,-0.275,7,6.000,7.000,0,0,0,0
-7,6,-3.250,3.250,7,4,2.977,0.000,10,3,13,12300.000,5600.000,-0.986,-2.694,7,-1.083,-1.463,4,7.000,4.000,0,0,0,0
-7,7,-3.250,3.750,7,8,0.339,0.000,12,3,15,34500.000,18000.000,1.188,-1.602,7,0.488,-1.976,8,7.000,8.000,0,0,0,0
-7,8,-3.250,4.250,1,7,0.223,0.000,7,3,10,5900.000,3900.000,0.020,-1.000,1,1.738,-5.043,7,1.000,7.000,0,0,0,0
-7,9,-3.250,4.750,0,3,0.000,0.000,3,2,5,300.000,1300.000,0.000,0.000,0,-1.188,2.208,3,0.000,3.000,0,0,0,0
-7,10,-3.250,5.250,0,2,0.000,0.000,2,2,4,0.000,1200.000,0.000,0.000,0,-0.326,0.040,2,0.000,2.000,0,0,0,0
-7,11,-3.250,5.750,1,0,3.835,-0.415,1,2,3,0.000,800.000,-0.257,0.966,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-7,12,-3.250,6.250,0,1,0.000,0.000,1,2,3,0.000,600.000,0.000,0.000,0,-0.450,-0.893,1,0.000,1.000,0,0,0,0
-7,13,-3.250,6.750,1,0,5.401,-0.116,1,2,3,0.000,700.000,-0.990,-0.138,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-7,14,-3.250,7.250,1,0,1.642,0.550,1,2,3,0.000,700.000,-0.078,0.997,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-7,15,-3.250,7.750,0,1,0.000,0.000,1,2,3,0.000,800.000,0.000,0.000,0,-0.989,-0.146,1,0.000,1.000,0,0,0,0
-7,16,-3.250,8.250,0,0,0.000,0.000,0,2,2,0.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-7,17,-3.250,8.750,0,1,0.000,0.000,1,1,2,0.000,200.000,0.000,0.000,0,-0.001,-1.000,1,0.000,1.000,0,0,0,0
-7,19,-3.250,9.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,-0.141,-0.990,1,0.000,1.000,0,0,0,0
-7,20,-3.250,10.250,0,0,0.000,0.000,0,2,2,0.000,2100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-7,21,-3.250,10.750,2,4,6.529,-1.101,5,3,8,0.000,3800.000,1.961,0.359,2,2.440,1.940,4,2.000,4.000,0,0,0,0
