col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms,dir_sortante_cos,dir_sortante_sin,dir_sortante_n,dir_entrante_cos,dir_entrante_sin,dir_entrante_n,kills_ponderes,morts_ponderees,kills_rang_connu,morts_rang_connu,kills_tueur_fort,morts_tueur_fort
15,15,7.750,7.750,1,0,4.887,1.124,1,3,4,600.000,400.000,0.747,0.665,1,0.000,0.000,0,1.438,0.000,1,0,1,0
15,16,7.750,8.250,1,1,5.837,0.898,2,3,5,700.000,200.000,-0.187,-0.982,1,0.836,-0.549,1,1.117,1.414,1,1,1,1
15,17,7.750,8.750,1,0,6.997,0.462,1,2,3,800.000,400.000,-0.404,-0.915,1,0.000,0.000,0,1.500,0.000,1,0,1,0
15,18,7.750,9.250,0,0,0.000,0.000,0,2,2,1000.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
15,19,7.750,9.750,1,0,0.246,0.190,1,2,3,900.000,200.000,-0.963,-0.271,1,0.000,0.000,0,1.000,0.000,0,0,0,0
15,20,7.750,10.250,1,1,7.382,-1.079,2,2,3,1900.000,200.000,0.855,-0.519,1,-0.470,-0.883,1,1.000,1.000,0,0,0,0
15,21,7.750,10.750,0,0,0.000,0.000,0,2,2,800.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
15,22,7.750,11.250,0,0,0.000,0.000,0,3,3,1000.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
15,23,7.750,11.750,4,5,8.107,-0.517,8,3,10,5300.000,1700.000,-1.790,0.204,4,-1.092,0.537,5,4.667,4.754,2,1,2,0
15,24,7.750,12.250,3,5,9.777,-3.011,8,3,10,6900.000,2700.000,-1.325,-0.093,3,-3.662,-1.407,5,3.705,5.500,2,1,2,1
15,25,7.750,12.750,1,4,3.784,-0.961,5,3,8,4000.000,1900.000,-0.917,-0.399,1,1.605,-0.832,4,1.000,4.500,0,1,0,1
15,26,7.750,13.250,1,0,10.343,-1.143,1,2,3,1100.000,300.000,0.635,-0.772,1,0.000,0.000,0,1.305,0.000,1,0,1,0
15,27,7.750,13.750,0,0,0.000,0.000,0,1,1,100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
15,29,7.750,14.750,2,1,2.092,-0.494,3,1,4,0.000,100.000,0.005,0.169,2,0.998,0.064,1,2.481,1.500,2,1,2,1
15,30,7.750,15.250,0,0,0.000,0.000,0,1,1,0.000,1000.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
16,-24,8.250,-11.750,0,0,0.000,0.000,0,2,2,300.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
16,-23,8.250,-11.250,1,1,4.339,-1.551,2,3,5,1400.000,1400.000,-0.999,0.053,1,-0.993,0.120,1,1.078,1.000,1,0,1,0
16,-22,8.250,-10.750,0,0,0.000,0.000,0,3,3,3000.000,1200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
16,-21,8.250,-10.250,0,0,0.000,0.000,0,3,3,2100.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
16,-20,8.250,-9.750,0,0,0.000,0.000,0,3,3,1100.000,2000.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
16,-19,8.250,-9.250,0,0,0.000,0.000,0,3,3,800.000,1300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
16,-18,8.250,-8.750,4,1,2.243,0.168,4,3,6,2600.000,3100.000,-3.761,0.898,4,-0.830,0.557,1,4.412,1.000,1,0,1,0
16,-17,8.250,-8.250,0,1,0.000,0.000,1,3,4,1200.000,1900.000,0.000,0.000,0,-1.000,0.022,1,0.000,1.004,0,1,0,0
16,-16,8.250,-7.750,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
16,-14,8.250,-6.750,2,2,2.674,-0.426,4,3,7,400.000,900.000,1.607,0.664,2,0.389,0.613,2,2.000,2.373,0,1,0,1
16,-13,8.250,-6.250,1,0,16.739,-2.992,1,3,3,1500.000,800.000,-0.835,0.550,1,0.000,0.000,0,1.000,0.000,0,0,0,0
16,-12,8.250,-5.750,0,0,0.000,0.000,0,3,3,500.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
16,-11,8.250,-5.250,0,1,0.000,0.000,1,2,3,800.000,0.000,0.000,0.000,0,-0.560,0.829,1,0.000,1.500,0,1,0,1
16,-10,8.250,-4.750,0,0,0.000,0.000,0,3,3,800.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
16,-9,8.250,-4.250,0,1,0.000,0.000,1,2,3,600.000,0.000,0.000,0.000,0,0.825,-0.564,1,0.000,1.000,0,0,0,0
16,-8,8.250,-3.750,0,0,0.000,0.000,0,3,3,600.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
16,-7,8.250,-3.250,0,1,0.000,0.000,1,2,3,0.000,500.000,0.000,0.000,0,-0.444,-0.896,1,0.000,1.000,0,0,0,0
16,-6,8.250,-2.750,0,0,0.000,0.000,0,3,3,200.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
16,-5,8.250,-2.250,3,2,0.211,-0.100,2,2,3,100.000,1000.000,0.441,-0.809,3,0.355,-1.805,2,3.279,2.000,1,0,1,0
16,-4,8.250,-1.750,0,1,0.000,0.000,1,2,3,0.000,300.000,0.000,0.000,0,-0.798,-0.603,1,0.000,1.500,0,1,0,1
16,-3,8.250,-1.250,0,0,0.000,0.000,0,3,3,200.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
16,-2,8.250,-0.750,2,2,2.486,0.258,3,3,6,1000.000,1000.000,1.972,0.056,2,1.986,-0.037,2,2.000,2.270,0,1,0,1
16,-1,8.250,-0.250,1,1,12.002,-1.342,2,3,5,3700.000,3100.000,0.305,-0.952,1,0.997,0.075,1,1.000,1.000,0,0,0,0
16,0,8.250,0.250,0,3,0.000,0.000,3,3,6,4600.000,2700.000,0.000,0.000,0,1.000,0.021,3,0.000,3.000,0,0,0,0
16,1,8.250,0.750,2,4,6.179,0.657,6,3,9,3100.000,2700.000,0.182,-0.547,2,-1.153,-1.449,4,2.000,3.500,0,1,0,0
16,3,8.250,1.750,0,2,0.000,0.000,2,0,2,0.000,0.000,0.000,0.000,0,0.472,1.939,2,0.000,2.373,0,1,0,1
16,4,8.250,2.250,0,0,0.000,0.000,0,3,3,300.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
16,5,8.250,2.750,0,0,0.000,0.000,0,2,2,100.000,1000.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
16,6,8.250,3.250,0,0,0.000,0.000,0,2,2,200.000,700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
16,7,8.250,3.750,1,1,0.227,-0.172,1,2,3,300.000,0.000,0.211,0.977,1,0.704,0.710,1,1.000,1.000,0,0,0,0
16,8,8.250,4.250,0,0,0.000,0.000,0,2,2,400.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
16,9,8.250,4.750,0,1,0.000,0.000,1,2,3,300.000,500.000,0.000,0.000,0,-0.824,0.567,1,0.000,1.000,0,0,0,0
16,10,8.250,5.250,1,1,3.018,0.481,1,2,3,400.000,100.000,-0.994,-0.113,1,-0.994,-0.113,1,1.000,1.000,0,0,0,0
16,11,8.250,5.750,0,2,0.000,0.000,2,3,5,1000.000,400.000,0.000,0.000,0,1.180,0.448,2,0.000,2.000,0,0,0,0
16,12,8.250,6.250,0,0,0.000,0.000,0,3,3,2500.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
16,13,8.250,6.750,0,2,0.000,0.000,2,3,4,700.000,200.000,0.000,0.000,0,-0.699,-1.644,2,0.000,2.426,0,1,0,1
16,14,8.250,7.250,0,1,0.000,0.000,1,1,2,300.000,200.000,0.000,0.000,0,-0.649,-0.761,1,0.000,1.500,0,1,0,1
16,15,8.250,7.750,1,0,4.884,0.109,1,2,3,700.000,300.000,-0.849,-0.529,1,0.000,0.000,0,1.500,0.000,1,0,1,0
16,16,8.250,8.250,2,0,4.230,0.199,2,2,4,800.000,400.000,-0.173,0.182,2,0.000,0.000,0,2.000,0.000,0,0,0,0
16,17,8.250,8.750,1,1,4.332,0.299,2,2,4,800.000,0.000,0.853,-0.522,1,-0.467,-0.884,1,1.000,1.305,0,1,0,1
16,18,8.250,9.250,0,1,0.000,0.000,1,2,3,900.000,100.000,0.000,0.000,0,0.739,-0.674,1,0.000,1.000,0,0,0,0
16,19,8.250,9.750,0,1,0.000,0.000,1,2,2,2000.000,200.000,0.000,0.000,0,0.095,-0.995,1,0.000,1.000,0,0,0,0
16,20,8.250,10.250,0,2,0.000,0.000,2,2,4,1900.000,400.000,0.000,0.000,0,0.047,-1.655,2,0.000,2.438,0,1,0,1
16,21,8.250,10.750,1,0,7.171,-1.124,1,3,4,5700.000,500.000,-0.434,-0.901,1,0.000,0.000,0,1.373,0.000,1,0,1,0
16,22,8.250,11.250,1,4,1.614,-0.671,5,3,7,8000.000,700.000,-0.553,0.833,1,0.260,-0.549,4,1.000,4.830,0,3,0,2
16,23,8.250,11.750,2,1,1.789,-0.762,3,3,6,4300.000,1100.000,-1.991,0.026,2,-1.000,-0.014,1,2.000,1.500,0,1,0,1
16,24,8.250,12.250,1,3,2.354,1.133,4,3,7,5600.000,2000.000,0.894,-0.447,1,-0.667,-1.937,3,1.000,3.000,0,0,0,0
16,25,8.250,12.750,0,0,0.000,0.000,0,3,3,2900.000,1700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
16,26,8.250,13.250,1,2,6.652,1.814,3,2,5,900.000,200.000,0.286,-0.958,1,1.371,-1.445,2,1.000,2.000,0,0,0,0
16,27,8.250,13.750,0,1,0.000,0.000,1,1,2,200.000,0.000,0.000,0.000,0,0.906,-0.424,1,0.000,1.000,0,0,0,0
16,29,8.250,14.750,0,1,0.000,0.000,1,1,2,0.000,400.000,0.000,0.000,0,-1.000,0.002,1,0.000,1.279,0,1,0,1
16,30,8.250,15.250,0,1,0.000,0.000,1,1,2,0.000,500.000,0.000,0.000,0,0.995,-0.095,1,0.000,1.305,0,1,0,1
17,-24,8.750,-11.750,0,0,0.000,0.000,0,2,2,200.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
17,-23,8.750,-11.250,1,2,17.631,1.623,3,3,6,1100.000,700.000,-0.573,0.820,1,0.583,1.200,2,1.412,2.500,1,1,1,1
17,-22,8.750,-10.750,2,0,1.540,-0.549,2,3,5,3200.000,1400.000,-0.855,-1.001,2,0.000,0.000,0,2.000,0.000,0,0,0,0
17,-21,8.750,-10.250,0,0,0.000,0.000,0,3,3,1400.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
17,-20,8.750,-9.750,2,0,8.798,0.336,2,1,3,500.000,0.000,-1.783,0.489,2,0.000,0.000,0,2.040,0.000,1,0,0,0
17,-19,8.750,-9.250,3,1,12.035,0.979,4,3,6,400.000,2200.000,-1.883,0.937,3,-0.965,-0.263,1,3.364,1.500,1,1,1,1
17,-18,8.750,-8.750,2,2,8.415,1.546,4,3,7,2400.000,3400.000,-1.999,0.058,2,-0.060,0.349,2,2.000,2.438,0,1,0,1
17,-17,8.750,-8.250,2,4,11.582,0.943,4,3,7,1000.000,1600.000,-1.998,0.058,2,-3.991,0.161,4,2.500,5.500,1,3,1,3
17,-16,8.750,-7.750,0,0,0.000,0.000,0,2,2,400.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
17,-15,8.750,-7.250,0,0,0.000,0.000,0,3,3,1100.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
17,-14,8.750,-6.750,0,0,0.000,0.000,0,3,3,1200.000,1200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
17,-13,8.750,-6.250,0,1,0.000,0.000,1,3,4,700.000,1000.000,0.000,0.000,0,-0.813,-0.582,1,0.000,1.000,0,0,0,0
17,-12,8.750,-5.750,0,0,0.000,0.000,0,3,3,800.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
17,-11,8.750,-5.250,0,0,0.000,0.000,0,3,3,1100.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
17,-9,8.750,-4.250,1,0,0.377,0.009,1,2,3,300.000,0.000,0.996,-0.090,1,0.000,0.000,0,1.000,0.000,0,0,0,0
17,-8,8.750,-3.750,0,1,0.000,0.000,1,3,4,500.000,100.000,0.000,0.000,0,0.086,0.996,1,0.000,1.000,0,0,0,0
17,-7,8.750,-3.250,0,0,0.000,0.000,0,3,3,400.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
17,-6,8.750,-2.750,2,0,6.751,-0.231,2,3,5,600.000,600.000,0.483,0.111,2,0.000,0.000,0,2.000,0.000,0,0,0,0
17,-5,8.750,-2.250,0,0,0.000,0.000,0,3,3,200.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
17,-4,8.750,-1.750,0,0,0.000,0.000,0,1,1,400.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
17,-3,8.750,-1.250,1,0,13.135,-1.197,1,2,3,600.000,300.000,0.019,1.000,1,0.000,0.000,0,1.500,0.000,1,0,1,0
17,-2,8.750,-0.750,1,0,6.324,-0.979,1,2,3,1400.000,400.000,-0.806,0.592,1,0.000,0.000,0,1.000,0.000,0,0,0,0
17,-1,8.750,-0.250,3,2,6.199,0.734,4,3,7,5300.000,1800.000,0.952,0.241,3,-0.008,-0.098,2,2.978,2.432,3,1,1,1
17,0,8.750,0.250,1,2,7.710,-0.698,3,3,5,4600.000,3200.000,0.993,0.121,1,1.267,0.842,2,1.500,2.000,1,0,1,0
17,1,8.750,0.750,1,2,4.468,-0.598,3,3,6,2800.000,2200.000,0.014,1.000,1,1.980,-0.223,2,1.000,2.000,0,0,0,0
17,2,8.750,1.250,0,1,0.000,0.000,1,3,4,1100.000,400.000,0.000,0.000,0,-0.999,-0.053,1,0.000,1.500,0,1,0,1
17,3,8.750,1.750,0,1,0.000,0.000,1,3,4,900.000,500.000,0.000,0.000,0,-0.489,0.872,1,0.000,0.527,0,1,0,0
17,4,8.750,2.250,0,0,0.000,0.000,0,3,3,1000.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
17,5,8.750,2.750,0,0,0.000,0.000,0,3,3,500.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
17,6,8.750,3.250,0,1,0.000,0.000,1,3,4,600.000,0.000,0.000,0.000,0,-0.778,-0.628,1,0.000,1.000,0,0,0,0
17,7,8.750,3.750,1,1,3.336,-0.653,2,3,5,500.000,0.000,0.898,0.440,1,-1.000,-0.006,1,1.208,1.000,1,0,1,0
17,8,8.750,4.250,0,1,0.000,0.000,1,2,3,800.000,0.000,0.000,0.000,0,-0.038,-0.999,1,0.000,1.279,0,1,0,1
17,9,8.750,4.750,2,0,5.442,0.068,2,3,4,1400.000,400.000,-1.093,1.028,2,0.000,0.000,0,2.447,0.000,1,0,1,0
17,10,8.750,5.250,1,1,4.724,-0.381,2,2,4,900.000,0.000,0.897,0.442,1,0.013,-1.000,1,1.000,1.000,0,0,0,0
17,11,8.750,5.750,2,1,3.204,-0.626,2,3,5,600.000,300.000,1.636,0.930,2,0.651,0.759,1,2.000,1.000,0,0,0,0
17,12,8.750,6.250,1,2,0.574,-0.372,2,3,5,1500.000,200.000,-0.191,-0.982,1,0.023,-1.999,2,1.000,2.000,0,0,0,0
17,13,8.750,6.750,0,0,0.000,0.000,0,3,3,900.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
17,14,8.750,7.250,0,0,0.000,0.000,0,2,2,400.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
17,15,8.750,7.750,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
17,16,8.750,8.250,0,0,0.000,0.000,0,2,2,400.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
17,17,8.750,8.750,1,0,7.215,0.626,1,2,2,1000.000,300.000,-0.559,-0.829,1,0.000,0.000,0,1.000,0.000,0,0,0,0
17,18,8.750,9.250,0,0,0.000,0.000,0,1,1,300.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
17,19,8.750,9.750,1,1,0.265,0.190,2,2,4,800.000,200.000,-0.323,0.947,1,0.973,0.232,1,1.000,1.000,0,0,0,0
17,20,8.750,10.250,0,2,0.000,0.000,2,2,4,1100.000,200.000,0.000,0.000,0,-0.782,-1.841,2,0.000,2.500,0,1,0,1
17,21,8.750,10.750,0,0,0.000,0.000,0,3,3,1500.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
17,22,8.750,11.250,1,3,4.917,0.127,4,3,7,2800.000,400.000,-0.941,0.339,1,-1.009,-2.775,3,1.000,3.971,0,2,0,2
17,23,8.750,11.750,3,4,0.317,-0.172,4,3,7,5500.000,1400.000,-0.764,-1.102,3,-0.481,-2.139,4,3.000,4.500,0,1,0,1
17,24,8.750,12.250,2,2,9.740,0.268,3,3,5,4900.000,1800.000,0.681,-1.643,2,-0.495,-1.937,2,2.000,2.000,0,0,0,0
17,25,8.750,12.750,3,2,3.745,-0.898,5,3,7,2100.000,1800.000,-0.982,-0.207,3,-0.757,-1.035,2,3.500,2.000,1,0,1,0
17,26,8.750,13.250,0,0,0.000,0.000,0,2,2,1700.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
17,27,8.750,13.750,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
17,29,8.750,14.750,0,0,0.000,0.000,0,1,1,0.000,2000.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
17,30,8.750,15.250,0,0,0.000,0.000,0,1,1,0.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
17,31,8.750,15.750,1,0,6.114,-0.417,1,0,1,0.000,0.000,-0.992,-0.127,1,0.000,0.000,0,1.305,0.000,1,0,1,0
18,-24,9.250,-11.750,0,0,0.000,0.000,0,2,2,200.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
18,-23,9.250,-11.250,2,0,15.019,-1.174,2,3,5,1900.000,1700.000,-1.019,1.099,2,0.000,0.000,0,2.000,0.000,0,0,0,0
18,-22,9.250,-10.750,1,1,16.131,0.798,2,3,4,4200.000,1700.000,0.035,0.999,1,-0.581,0.814,1,1.000,1.000,0,0,0,0
18,-21,9.250,-10.250,2,1,20.116,-0.385,3,3,5,1700.000,1400.000,-0.756,1.703,2,-0.996,-0.094,1,2.000,1.000,0,0,0,0
18,-20,9.250,-9.750,0,0,0.000,0.000,0,2,2,100.000,1300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
18,-19,9.250,-9.250,1,1,2.521,0.798,2,3,5,800.000,300.000,-0.944,0.329,1,0.110,0.994,1,1.000,1.000,0,0,0,0
18,-18,9.250,-8.750,1,0,12.891,0.716,1,3,4,1700.000,2600.000,-0.999,0.054,1,0.000,0.000,0,1.500,0.000,1,0,1,0
18,-17,9.250,-8.250,3,1,5.469,0.018,3,3,6,2600.000,2000.000,1.988,1.055,3,0.933,-0.361,1,3.938,1.000,2,0,2,0
18,-16,9.250,-7.750,0,0,0.000,0.000,0,3,3,2200.000,900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
18,-15,9.250,-7.250,0,0,0.000,0.000,0,3,3,4800.000,1000.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
18,-14,9.250,-6.750,1,1,18.394,-2.194,2,3,5,700.000,1000.000,-0.902,0.431,1,0.393,-0.919,1,1.000,1.500,0,1,0,1
18,-13,9.250,-6.250,2,1,1.865,-0.286,2,3,5,500.000,100.000,1.818,-0.798,2,0.861,-0.508,1,2.000,1.000,0,0,0,0
18,-12,9.250,-5.750,1,0,3.417,-0.408,1,3,4,800.000,300.000,-0.477,0.879,1,0.000,0.000,0,1.000,0.000,0,0,0,0
18,-11,9.250,-5.250,1,0,11.739,-5.178,1,1,2,100.000,100.000,-0.998,-0.069,1,0.000,0.000,0,1.000,0.000,0,0,0,0
18,-10,9.250,-4.750,1,2,4.448,-0.780,2,2,4,300.000,0.000,0.850,-0.527,1,-0.271,1.960,2,1.000,2.000,0,0,0,0
18,-9,9.250,-4.250,1,2,5.413,0.000,3,2,5,200.000,0.000,0.183,0.983,1,-0.058,-0.085,2,0.500,2.000,1,0,0,0
18,-8,9.250,-3.750,0,0,0.000,0.000,0,2,2,300.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
18,-7,9.250,-3.250,0,0,0.000,0.000,0,3,3,1100.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
18,-6,9.250,-2.750,0,0,0.000,0.000,0,3,3,900.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
18,-5,9.250,-2.250,0,0,0.000,0.000,0,2,2,900.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
18,-4,9.250,-1.750,0,0,0.000,0.000,0,2,2,500.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
18,-3,9.250,-1.250,1,0,3.394,0.000,1,2,3,500.000,0.000,-0.041,-0.999,1,0.000,0.000,0,1.000,0.000,0,0,0,0
18,-2,9.250,-0.750,0,3,0.000,0.000,3,3,6,1200.000,400.000,0.000,0.000,0,-0.723,-1.905,3,0.000,3.412,0,1,0,1
18,-1,9.250,-0.250,5,2,12.230,-0.834,6,3,9,7100.000,2200.000,0.595,-0.016,5,-2.000,-0.008,2,5.432,2.373,1,1,1,1
18,0,9.250,0.250,2,1,5.604,0.349,3,3,6,3900.000,2400.000,1.955,-0.293,2,0.978,0.208,1,2.000,1.391,0,1,0,1
18,1,9.250,0.750,2,1,11.180,-0.122,3,3,6,1700.000,600.000,-1.981,0.141,2,0.712,-0.702,1,2.500,1.000,1,0,1,0
18,2,9.250,1.250,1,2,7.408,1.215,3,2,5,500.000,800.000,0.908,0.419,1,1.192,0.646,2,1.000,1.653,0,1,0,0
18,3,9.250,1.750,3,0,9.039,-0.943,3,1,4,0.000,300.000,0.620,2.901,3,0.000,0.000,0,3.429,0.000,1,0,1,0
18,4,9.250,2.250,0,0,0.000,0.000,0,2,2,500.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
18,5,9.250,2.750,0,1,0.000,0.000,1,2,3,500.000,200.000,0.000,0.000,0,0.544,0.839,1,0.000,1.000,0,0,0,0
18,6,9.250,3.250,1,0,5.810,-0.925,1,2,3,200.000,0.000,-0.336,0.942,1,0.000,0.000,0,1.000,0.000,0,0,0,0
18,7,9.250,3.750,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
18,8,9.250,4.250,1,0,4.904,0.000,1,1,2,200.000,0.000,-0.667,0.745,1,0.000,0.000,0,1.000,0.000,0,0,0,0
18,9,9.250,4.750,1,1,2.915,0.263,2,2,3,300.000,100.000,-0.250,-0.968,1,0.271,0.963,1,1.000,1.000,0,0,0,0
18,10,9.250,5.250,1,0,4.842,0.626,1,3,4,800.000,200.000,0.510,0.860,1,0.000,0.000,0,1.000,0.000,0,0,0,0
18,11,9.250,5.750,0,0,0.000,0.000,0,2,2,1000.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
18,12,9.250,6.250,1,0,4.156,0.281,1,3,4,1100.000,300.000,0.996,0.091,1,0.000,0.000,0,1.049,0.000,1,0,0,0
18,13,9.250,6.750,1,1,2.867,-1.551,1,2,3,300.000,400.000,-0.962,-0.275,1,-0.962,-0.275,1,1.500,1.500,1,1,1,1
18,14,9.250,7.250,1,1,7.116,0.653,1,2,3,200.000,200.000,0.677,0.736,1,0.677,0.736,1,1.500,1.270,1,1,1,1
18,15,9.250,7.750,2,2,0.193,0.000,1,2,3,700.000,0.000,-1.724,-0.851,2,-1.724,-0.851,2,2.000,2.000,0,0,0,0
18,16,9.250,8.250,1,0,6.214,-0.154,1,2,3,300.000,200.000,-0.850,-0.527,1,0.000,0.000,0,1.500,0.000,1,0,1,0
18,17,9.250,8.750,1,1,2.042,0.054,2,2,4,400.000,0.000,-0.584,0.812,1,-0.828,-0.561,1,1.000,1.000,0,0,0,0
18,18,9.250,9.250,1,3,4.699,0.707,4,1,5,300.000,0.000,0.707,0.707,1,-1.039,-0.508,3,1.000,3.305,0,1,0,1
18,19,9.250,9.750,1,0,0.477,-0.036,1,1,2,400.000,300.000,0.364,-0.932,1,0.000,0.000,0,1.000,0.000,0,0,0,0
18,20,9.250,10.250,1,0,9.480,-1.396,1,3,4,400.000,400.000,0.848,-0.529,1,0.000,0.000,0,1.000,0.000,0,0,0,0
18,21,9.250,10.750,1,1,6.197,1.333,2,3,5,700.000,700.000,0.255,-0.967,1,0.695,-0.719,1,1.000,0.500,0,1,0,0
18,22,9.250,11.250,1,0,10.508,-0.154,1,3,4,1300.000,600.000,0.749,-0.663,1,0.000,0.000,0,1.000,0.000,0,0,0,0
18,23,9.250,11.750,0,0,0.000,0.000,0,3,3,3300.000,1200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
18,24,9.250,12.250,3,5,3.313,-0.807,6,3,8,3800.000,1800.000,-0.996,-1.515,3,0.925,-3.976,5,3.500,5.500,1,1,1,1
18,25,9.250,12.750,1,5,3.983,0.082,5,3,7,2200.000,1200.000,0.347,-0.938,1,2.221,-3.455,5,1.000,4.914,0,2,0,1
18,26,9.250,13.250,0,1,0.000,0.000,1,1,1,700.000,0.000,0.000,0.000,0,-0.999,-0.054,1,0.000,1.000,0,0,0,0
18,27,9.250,13.750,0,0,0.000,0.000,0,1,1,1000.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
18,29,9.250,14.750,0,0,0.000,0.000,0,1,1,0.000,900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
18,30,9.250,15.250,0,0,0.000,0.000,0,1,1,0.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
19,-24,9.750,-11.750,0,0,0.000,0.000,0,1,1,300.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
19,-23,9.750,-11.250,0,1,0.000,0.000,1,3,4,1900.000,1000.000,0.000,0.000,0,-0.623,0.783,1,0.000,1.000,0,0,0,0
19,-22,9.750,-10.750,2,2,16.511,0.032,3,3,6,2800.000,1300.000,-0.828,1.512,2,-1.436,1.327,2,2.000,2.000,0,0,0,0
19,-21,9.750,-10.250,0,0,0.000,0.000,0,3,3,2100.000,700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
