col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms
-9,6,-4.250,3.250,4,4,2.104,-0.929,5,4,9,2300.000,2800.000
-9,7,-4.250,3.750,2,1,3.017,0.622,3,5,8,3400.000,2600.000
-9,8,-4.250,4.250,5,4,4.936,-0.033,7,5,12,1900.000,1400.000
-9,14,-4.250,7.250,3,2,4.906,-1.012,4,2,6,2600.000,700.000
-9,15,-4.250,7.750,6,3,1.824,0.000,6,3,8,2900.000,1300.000
-9,16,-4.250,8.250,3,3,2.795,0.033,5,5,9,2500.000,2400.000
-9,17,-4.250,8.750,5,3,3.418,0.332,6,4,10,1200.000,2200.000
-9,18,-4.250,9.250,7,6,8.756,0.000,10,5,14,1800.000,1100.000
-9,19,-4.250,9.750,1,0,5.465,-0.912,1,4,5,2700.000,900.000
-9,20,-4.250,10.250,2,6,7.379,-0.473,7,5,11,2900.000,2900.000
-9,21,-4.250,10.750,2,4,0.368,0.000,3,5,8,1900.000,2500.000
-9,22,-4.250,11.250,2,6,3.370,0.937,7,5,12,2200.000,1900.000
-9,23,-4.250,11.750,1,5,5.228,-0.282,6,5,11,2400.000,1100.000
-9,24,-4.250,12.250,0,1,0.000,0.000,1,4,5,1900.000,200.000
-9,25,-4.250,12.750,0,2,0.000,0.000,2,4,6,1500.000,500.000
-9,26,-4.250,13.250,1,1,5.143,-0.365,2,4,6,3500.000,2400.000
-9,27,-4.250,13.750,1,2,4.156,0.282,3,4,7,5900.000,1300.000
-9,28,-4.250,14.250,1,6,3.728,0.282,7,4,11,2600.000,2200.000
-9,29,-4.250,14.750,1,5,0.726,0.033,6,4,8,2000.000,2000.000
-9,30,-4.250,15.250,1,3,8.005,-0.564,4,4,8,3000.000,3000.000
-9,31,-4.250,15.750,1,2,5.223,0.298,3,4,7,1700.000,1300.000
-9,32,-4.250,16.250,2,0,3.168,-0.033,2,1,3,200.000,400.000
-9,33,-4.250,16.750,2,2,2.117,0.357,3,2,5,0.000,900.000
-9,34,-4.250,17.250,1,0,3.744,0.000,1,3,4,0.000,900.000
-9,35,-4.250,17.750,0,0,0.000,0.000,0,3,3,0.000,2200.000
-8,-37,-3.750,-18.250,1,2,2.566,-0.813,3,4,7,400.000,2000.000
-8,-36,-3.750,-17.750,1,2,3.457,-0.099,3,4,6,2500.000,3200.000
-8,-35,-3.750,-17.250,0,1,0.000,0.000,1,4,5,2300.000,1300.000
-8,-24,-3.750,-11.750,1,1,11.410,1.575,2,5,7,2600.000,1500.000
-8,-23,-3.750,-11.250,5,6,0.435,0.033,8,5,13,5000.000,1800.000
-8,-22,-3.750,-10.750,1,2,1.855,-0.514,3,5,7,5100.000,1200.000
-8,-17,-3.750,-8.250,1,0,12.440,-1.277,1,2,3,900.000,100.000
-8,-16,-3.750,-7.750,1,0,1.600,-0.531,1,5,6,1100.000,1000.000
-8,-15,-3.750,-7.250,1,1,1.088,-0.199,1,5,5,1300.000,600.000
-8,-14,-3.750,-6.750,1,2,10.640,-1.376,3,4,7,1200.000,0.000
-8,-13,-3.750,-6.250,0,1,0.000,0.000,1,4,4,1500.000,200.000
-8,-12,-3.750,-5.750,2,2,2.839,-0.274,4,5,9,2400.000,300.000
-8,-11,-3.750,-5.250,3,2,8.112,-0.912,5,4,9,2500.000,1700.000
-8,-10,-3.750,-4.750,1,1,6.884,-0.116,2,5,7,1400.000,1000.000
-8,-9,-3.750,-4.250,1,1,2.583,0.000,2,5,7,1200.000,400.000
-8,-8,-3.750,-3.750,3,1,3.848,0.597,4,5,7,1400.000,900.000
-8,-7,-3.750,-3.250,0,1,0.000,0.000,1,4,5,700.000,200.000
-8,-6,-3.750,-2.750,2,1,1.448,0.298,3,5,7,1300.000,400.000
-8,-5,-3.750,-2.250,2,2,3.051,-0.605,4,4,8,1600.000,300.000
-8,-4,-3.750,-1.750,1,2,1.668,0.000,3,5,8,2000.000,1500.000
-8,-3,-3.750,-1.250,0,3,0.000,0.000,2,4,6,1700.000,1600.000
-8,-2,-3.750,-0.750,1,0,7.981,-0.448,1,2,3,4100.000,300.000
-8,4,-3.750,2.250,1,2,1.624,0.580,2,3,5,1100.000,1700.000
-8,5,-3.750,2.750,0,1,0.000,0.000,1,5,6,4900.000,1200.000
-8,6,-3.750,3.250,4,5,3.049,-0.141,6,4,10,3300.000,500.000
-8,7,-3.750,3.750,2,4,1.388,-0.158,4,4,7,3300.000,1500.000
-8,8,-3.750,4.250,5,2,2.315,-0.066,4,5,8,1900.000,1400.000
-8,9,-3.750,4.750,4,0,2.891,0.182,3,1,4,200.000,0.000
-8,14,-3.750,7.250,1,4,2.399,-0.249,4,2,5,1000.000,300.000
-8,15,-3.750,7.750,1,3,8.220,0.547,4,4,8,1900.000,900.000
-8,16,-3.750,8.250,1,2,11.603,-0.166,3,4,7,1100.000,2400.000
-8,17,-3.750,8.750,5,1,5.325,0.779,6,5,11,2000.000,1800.000
-8,18,-3.750,9.250,2,5,5.921,0.348,6,5,11,1600.000,1900.000
-8,19,-3.750,9.750,5,1,5.573,0.000,6,5,10,3100.000,2300.000
-8,20,-3.750,10.250,1,3,14.822,-0.166,4,5,9,2100.000,1100.000
-8,21,-3.750,10.750,3,2,3.643,-0.282,5,4,9,2700.000,1500.000
-8,22,-3.750,11.250,3,3,2.770,-0.381,6,5,11,2300.000,2400.000
-8,23,-3.750,11.750,3,1,4.206,0.083,4,4,8,2000.000,500.000
-8,27,-3.750,13.750,0,1,0.000,0.000,1,1,1,100.000,0.000
-8,28,-3.750,14.250,2,2,6.956,-0.041,4,3,7,1800.000,800.000
-8,29,-3.750,14.750,3,0,10.617,0.182,3,5,8,2900.000,2200.000
-8,30,-3.750,15.250,2,2,6.532,-0.556,4,5,9,3300.000,2100.000
-8,31,-3.750,15.750,4,2,4.828,-0.158,6,4,9,1500.000,2800.000
-8,32,-3.750,16.250,3,0,4.349,0.166,3,4,7,600.000,1600.000
-8,33,-3.750,16.750,2,2,0.430,-0.224,2,4,6,700.000,1000.000
-8,34,-3.750,17.250,1,1,2.933,0.000,2,4,6,400.000,900.000
-8,35,-3.750,17.750,0,1,0.000,0.000,1,0,1,0.000,0.000
-7,-37,-3.250,-18.250,0,0,0.000,0.000,0,4,4,600.000,1500.000
-7,-36,-3.250,-17.750,2,0,4.638,0.099,2,4,6,2200.000,4700.000
-7,-35,-3.250,-17.250,0,1,0.000,0.000,1,4,5,1900.000,2700.000
-7,-24,-3.250,-11.750,0,1,0.000,0.000,1,4,5,5500.000,600.000
-7,-23,-3.250,-11.250,3,2,4.217,0.945,4,5,9,10100.000,2600.000
-7,-22,-3.250,-10.750,1,3,7.342,1.625,4,4,8,2900.000,1200.000
-7,-17,-3.250,-8.250,0,0,0.000,0.000,0,2,2,500.000,800.000
-7,-16,-3.250,-7.750,2,0,10.276,-0.862,2,4,6,500.000,900.000
-7,-15,-3.250,-7.250,0,0,0.000,0.000,0,5,5,1300.000,600.000
-7,-14,-3.250,-6.750,2,1,6.184,0.124,2,5,7,1700.000,500.000
-7,-13,-3.250,-6.250,0,1,0.000,0.000,1,5,6,3300.000,400.000
-7,-12,-3.250,-5.750,3,4,5.378,-0.398,6,4,10,3900.000,1700.000
-7,-11,-3.250,-5.250,2,1,7.347,-0.473,3,3,6,1400.000,900.000
-7,-10,-3.250,-4.750,2,2,4.707,0.124,4,3,7,900.000,800.000
-7,-9,-3.250,-4.250,0,1,0.000,0.000,1,4,4,1200.000,300.000
-7,-8,-3.250,-3.750,0,2,0.000,0.000,2,4,5,1000.000,800.000
-7,-7,-3.250,-3.250,0,3,0.000,0.000,3,5,7,1000.000,100.000
-7,-6,-3.250,-2.750,0,1,0.000,0.000,1,4,5,600.000,600.000
-7,-5,-3.250,-2.250,0,0,0.000,0.000,0,5,5,1800.000,400.000
-7,-4,-3.250,-1.750,1,4,2.294,-0.796,5,5,8,2000.000,600.000
-7,-3,-3.250,-1.250,2,1,8.599,-1.177,3,5,7,2700.000,2300.000
-7,-2,-3.250,-0.750,0,1,0.000,0.000,1,2,3,500.000,500.000
-7,5,-3.250,2.750,0,1,0.000,0.000,1,3,4,2900.000,1200.000
-7,6,-3.250,3.250,2,2,9.894,-1.144,4,5,9,6700.000,1500.000
-7,7,-3.250,3.750,2,5,3.736,-0.953,6,5,11,4300.000,2200.000
-7,8,-3.250,4.250,6,7,3.303,-0.058,8,5,13,2900.000,1300.000
-7,9,-3.250,4.750,0,1,0.000,0.000,1,1,2,100.000,0.000
-7,14,-3.250,7.250,0,0,0.000,0.000,0,2,2,600.000,400.000
-7,15,-3.250,7.750,1,2,10.712,0.149,3,3,6,2600.000,1200.000
-7,16,-3.250,8.250,4,3,6.696,-0.373,7,4,11,700.000,1800.000
-7,17,-3.250,8.750,6,3,6.102,-0.066,8,5,13,3000.000,2400.000
-7,18,-3.250,9.250,3,2,7.146,0.497,5,5,10,1600.000,1200.000
-7,19,-3.250,9.750,2,3,4.127,-1.202,4,4,8,1400.000,1800.000
-7,20,-3.250,10.250,4,2,4.387,0.713,6,4,10,2900.000,1400.000
-7,21,-3.250,10.750,4,2,3.020,0.050,6,5,11,2500.000,1200.000
-7,22,-3.250,11.250,2,0,4.214,-0.240,2,5,7,1600.000,1600.000
-7,23,-3.250,11.750,1,2,4.606,-0.895,3,5,8,2100.000,600.000
-7,29,-3.250,14.750,0,1,0.000,0.000,1,2,3,1300.000,800.000
-7,30,-3.250,15.250,1,3,3.978,0.017,4,4,7,4100.000,2000.000
-7,31,-3.250,15.750,4,3,12.866,0.307,5,5,10,2900.000,2500.000
-7,32,-3.250,16.250,5,3,3.599,0.017,7,3,10,500.000,2500.000
-7,33,-3.250,16.750,0,0,0.000,0.000,0,3,3,700.000,1200.000
-7,34,-3.250,17.250,1,0,4.060,0.000,1,3,4,800.000,300.000
-7,35,-3.250,17.750,1,1,2.358,0.381,2,4,6,1000.000,3500.000
-6,-37,-2.750,-18.250,2,2,3.878,0.249,4,4,6,700.000,1800.000
-6,-36,-2.750,-17.750,0,0,0.000,0.000,0,4,4,2700.000,3500.000
-6,-35,-2.750,-17.250,1,0,4.350,-0.017,1,3,4,2000.000,1400.000
-6,-27,-2.750,-13.250,2,1,4.490,-0.207,2,2,4,2000.000,300.000
-6,-26,-2.750,-12.750,0,2,0.000,0.000,2,4,6,4300.000,0.000
-6,-25,-2.750,-12.250,1,0,10.136,0.083,1,4,5,4200.000,0.000
-6,-24,-2.750,-11.750,3,1,5.647,1.526,4,4,8,6400.000,600.000
-6,-23,-2.750,-11.250,7,1,7.107,1.791,7,5,12,8700.000,2000.000
-6,-22,-2.750,-10.750,3,3,6.051,1.277,6,4,10,4900.000,2300.000
-6,-21,-2.750,-10.250,1,0,1.488,0.580,1,2,3,300.000,0.000
-6,-17,-2.750,-8.250,1,1,3.352,0.531,2,2,4,200.000,1000.000
-6,-16,-2.750,-7.750,0,0,0.000,0.000,0,4,4,1100.000,600.000
-6,-15,-2.750,-7.250,0,1,0.000,0.000,1,4,5,900.000,1200.000
-6,-14,-2.750,-6.750,2,0,8.580,-0.265,2,5,6,2300.000,300.000
-6,-13,-2.750,-6.250,3,0,6.138,-1.144,3,5,8,3300.000,1400.000
-6,-12,-2.750,-5.750,0,1,0.000,0.000,1,4,5,1700.000,400.000
-6,-11,-2.750,-5.250,4,1,8.731,-0.705,5,3,8,1200.000,100.000
-6,-10,-2.750,-4.750,3,2,3.251,-0.066,5,4,9,1100.000,600.000
-6,-9,-2.750,-4.250,2,1,8.775,-1.658,3,4,7,1100.000,700.000
-6,-8,-2.750,-3.750,4,2,6.289,-0.307,5,3,8,1000.000,1100.000
-6,-7,-2.750,-3.250,1,0,5.361,-0.663,1,5,6,1100.000,300.000
-6,-6,-2.750,-2.750,1,1,7.466,-0.415,2,5,7,1400.000,900.000
-6,-5,-2.750,-2.250,3,2,5.388,0.000,5,5,10,1800.000,200.000
-6,-4,-2.750,-1.750,0,1,0.000,0.000,1,5,6,1700.000,500.000
-6,-3,-2.750,-1.250,1,1,6.432,-0.862,2,5,7,2300.000,900.000
-6,-2,-2.750,-0.750,0,1,0.000,0.000,1,1,2,0.000,300.000
-6,6,-2.750,3.250,5,4,2.829,0.017,7,4,11,600.000,1500.000
-6,7,-2.750,3.750,7,2,2.763,-0.232,9,5,13,3300.000,2000.000
-6,8,-2.750,4.250,4,8,2.998,-0.307,10,5,15,3600.000,1100.000
-6,9,-2.750,4.750,0,1,0.000,0.000,1,2,3,100.000,100.000
-6,14,-2.750,7.250,0,0,0.000,0.000,0,3,3,900.000,600.000
-6,15,-2.750,7.750,2,2,4.094,-0.497,4,3,7,1800.000,1200.000
-6,16,-2.750,8.250,4,5,4.332,-0.050,7,4,10,2400.000,2000.000
-6,17,-2.750,8.750,0,2,0.000,0.000,2,5,7,3100.000,1800.000
-6,18,-2.750,9.250,2,4,7.219,-0.390,6,5,11,1900.000,2200.000
-6,19,-2.750,9.750,1,0,0.913,0.232,1,3,4,1000.000,1200.000
-6,20,-2.750,10.250,2,3,2.692,-0.083,4,4,8,1900.000,700.000
-6,21,-2.750,10.750,0,3,0.000,0.000,3,5,8,3200.000,1600.000
-6,22,-2.750,11.250,1,3,1.766,0.597,4,5,9,2300.000,1700.000
-6,23,-2.750,11.750,1,3,8.885,-0.348,3,5,8,2300.000,1100.000
-6,29,-2.750,14.750,1,2,0.186,-0.182,2,1,2,200.000,100.000
-6,30,-2.750,15.250,2,1,5.557,-0.357,3,2,5,3300.000,500.000
-6,31,-2.750,15.750,2,2,5.621,0.158,4,5,9,7800.000,2400.000
-6,32,-2.750,16.250,2,2,4.652,0.166,4,5,9,1700.000,2400.000
-6,33,-2.750,16.750,2,3,4.116,-0.257,4,3,7,900.000,1200.000
-6,34,-2.750,17.250,1,0,5.013,0.099,1,3,3,500.000,800.000
-6,35,-2.750,17.750,0,0,0.000,0.000,0,1,1,200.000,200.000
-5,-40,-2.250,-19.750,0,0,0.000,0.000,0,2,2,0.000,200.000
-5,-38,-2.250,-18.750,1,1,11.235,-1.293,2,3,4,200.000,600.000
-5,-37,-2.250,-18.250,0,1,0.000,0.000,1,5,6,1600.000,1700.000
-5,-36,-2.250,-17.750,1,1,5.187,0.149,2,4,5,2900.000,3500.000
-5,-35,-2.250,-17.250,1,1,16.653,0.696,2,4,6,1900.000,2800.000
-5,-34,-2.250,-16.750,0,3,0.000,0.000,3,0,3,0.000,0.000
-5,-33,-2.250,-16.250,2,0,2.861,0.489,2,0,2,0.000,0.000
-5,-32,-2.250,-15.750,0,0,0.000,0.000,0,4,4,1000.000,1000.000
-5,-31,-2.250,-15.250,0,2,0.000,0.000,2,2,2,1200.000,400.000
-5,-30,-2.250,-14.750,2,1,5.100,-0.091,2,1,2,400.000,0.000
-5,-29,-2.250,-14.250,0,0,0.000,0.000,0,1,1,400.000,0.000
-5,-28,-2.250,-13.750,0,0,0.000,0.000,0,3,3,1100.000,0.000
-5,-27,-2.250,-13.250,1,1,3.239,0.000,2,4,6,1700.000,200.000
-5,-26,-2.250,-12.750,0,1,0.000,0.000,1,5,6,3000.000,200.000
-5,-25,-2.250,-12.250,0,1,0.000,0.000,1,4,5,2600.000,800.000
-5,-24,-2.250,-11.750,5,2,3.026,0.000,6,4,10,1900.000,700.000
-5,-23,-2.250,-11.250,6,3,5.916,1.741,8,4,11,5400.000,1100.000
-5,-22,-2.250,-10.750,4,4,6.548,0.937,8,5,13,4600.000,2200.000
-5,-21,-2.250,-10.250,3,1,2.125,0.000,3,4,7,2200.000,4300.000
-5,-20,-2.250,-9.750,0,1,0.000,0.000,1,2,3,2600.000,200.000
-5,-17,-2.250,-8.250,0,1,0.000,0.000,1,2,3,0.000,300.000
-5,-16,-2.250,-7.750,0,4,0.000,0.000,4,5,8,1000.000,600.000
-5,-15,-2.250,-7.250,3,1,4.324,-0.199,3,5,7,2600.000,1600.000
-5,-14,-2.250,-6.750,0,2,0.000,0.000,2,5,7,2600.000,1700.000
-5,-13,-2.250,-6.250,1,1,9.634,-1.608,2,4,6,1200.000,300.000
-5,-12,-2.250,-5.750,1,1,0.267,-0.083,1,2,3,300.000,0.000
-5,-11,-2.250,-5.250,2,2,4.287,0.589,4,4,8,800.000,500.000
-5,-10,-2.250,-4.750,1,2,5.378,-0.481,3,5,8,1200.000,300.000
-5,-9,-2.250,-4.250,0,4,0.000,0.000,4,1,4,100.000,1400.000
-5,-8,-2.250,-3.750,3,1,9.995,-0.713,4,1,4,200.000,900.000
-5,-7,-2.250,-3.250,0,3,0.000,0.000,3,3,6,400.000,500.000
-5,-6,-2.250,-2.750,2,3,4.393,0.124,4,5,9,2100.000,800.000
-5,-5,-2.250,-2.250,2,0,3.174,0.406,2,4,6,2000.000,500.000
-5,-4,-2.250,-1.750,1,1,7.433,-0.978,1,5,6,3000.000,100.000
-5,-3,-2.250,-1.250,0,0,0.000,0.000,0,5,5,2000.000,800.000
-5,4,-2.250,2.250,0,0,0.000,0.000,0,1,1,500.000,0.000
-5,6,-2.250,3.250,2,1,10.738,0.597,3,2,5,700.000,600.000
-5,7,-2.250,3.750,4,7,1.476,0.158,10,4,14,3300.000,2600.000
-5,8,-2.250,4.250,2,4,9.188,0.431,5,5,9,2300.000,1800.000
-5,9,-2.250,4.750,2,0,4.457,-0.630,2,2,4,200.000,400.000
-5,14,-2.250,7.250,3,4,4.410,0.066,6,2,7,1300.000,0.000
-5,15,-2.250,7.750,1,2,12.011,0.448,3,3,5,2300.000,1300.000
-5,16,-2.250,8.250,2,3,10.063,-0.274,5,5,10,2000.000,1700.000
-5,17,-2.250,8.750,4,2,5.406,-1.161,6,5,11,3100.000,1500.000
-5,18,-2.250,9.250,3,2,15.142,-0.531,4,5,9,2400.000,2700.000
-5,19,-2.250,9.750,3,1,4.886,-0.365,3,4,7,900.000,800.000
-5,20,-2.250,10.250,2,3,5.661,-0.357,5,3,8,1400.000,300.000
-5,21,-2.250,10.750,1,2,13.107,3.167,3,4,7,1600.000,800.000
-5,22,-2.250,11.250,2,0,3.697,-0.166,2,5,7,3600.000,2100.000
-5,23,-2.250,11.750,3,1,2.548,0.514,4,5,9,1500.000,1400.000
-5,30,-2.250,15.250,0,2,0.000,0.000,2,1,3,1000.000,0.000
-5,31,-2.250,15.750,3,4,10.322,-0.182,5,5,9,6700.000,2100.000
-5,32,-2.250,16.250,4,5,3.698,-0.191,6,5,10,3100.000,1400.000
-5,33,-2.250,16.750,2,1,0.299,0.033,3,4,7,1400.000,900.000
-5,34,-2.250,17.250,1,1,1.788,0.017,2,2,4,0.000,600.000
-5,35,-2.250,17.750,0,0,0.000,0.000,0,1,1,0.000,200.000
-4,-40,-1.750,-19.750,0,0,0.000,0.000,0,4,4,2000.000,2400.000
-4,-39,-1.750,-19.250,0,0,0.000,0.000,0,4,4,700.000,1400.000
-4,-38,-1.750,-18.750,0,0,0.000,0.000,0,4,4,600.000,1100.000
-4,-37,-1.750,-18.250,1,0,4.539,0.497,1,5,6,2100.000,1800.000
-4,-36,-1.750,-17.750,2,4,4.602,0.398,6,4,9,2100.000,4100.000
-4,-35,-1.750,-17.250,0,1,0.000,0.000,1,4,5,3100.000,1400.000
-4,-34,-1.750,-16.750,2,1,6.958,-1.584,3,5,7,2300.000,1000.000
-4,-33,-1.750,-16.250,0,0,0.000,0.000,0,5,5,1300.000,2800.000
-4,-32,-1.750,-15.750,0,1,0.000,0.000,1,4,5,1800.000,2000.000
-4,-31,-1.750,-15.250,1,1,4.076,0.000,2,4,6,2900.000,1400.000
-4,-30,-1.750,-14.750,0,0,0.000,0.000,0,4,4,3000.000,200.000
-4,-29,-1.750,-14.250,0,0,0.000,0.000,0,3,3,2800.000,200.000
-4,-28,-1.750,-13.750,1,0,2.987,-0.182,1,3,4,3200.000,300.000
-4,-27,-1.750,-13.250,2,1,7.260,-0.381,3,4,7,2000.000,600.000
-4,-26,-1.750,-12.750,1,0,5.024,2.305,1,5,6,2800.000,800.000
-4,-25,-1.750,-12.250,1,2,6.640,-1.360,2,5,7,1200.000,600.000
-4,-24,-1.750,-11.750,0,2,0.000,0.000,2,4,6,500.000,300.000
-4,-23,-1.750,-11.250,3,0,7.414,1.957,3,3,5,8800.000,2300.000
-4,-22,-1.750,-10.750,3,2,5.695,1.492,4,4,8,4100.000,3300.000
-4,-21,-1.750,-10.250,0,2,0.000,0.000,2,5,6,4400.000,7600.000
-4,-20,-1.750,-9.750,1,2,4.915,-0.282,2,5,7,1100.000,2700.000
-4,-19,-1.750,-9.250,0,0,0.000,0.000,0,1,1,0.000,1800.000
-4,-17,-1.750,-8.250,0,1,0.000,0.000,1,3,4,0.000,500.000
-4,-16,-1.750,-7.750,1,0,5.189,-0.199,1,5,6,3100.000,1300.000
-4,-15,-1.750,-7.250,0,0,0.000,0.000,0,5,5,2900.000,1600.000
-4,-14,-1.750,-6.750,3,1,4.311,-1.045,4,5,9,1600.000,1300.000
-4,-13,-1.750,-6.250,1,0,8.494,-0.597,1,3,3,700.000,500.000
-4,-12,-1.750,-5.750,1,3,0.267,0.083,3,5,8,1100.000,500.000
-4,-11,-1.750,-5.250,1,1,10.638,-1.857,2,4,5,1400.000,900.000
-4,-10,-1.750,-4.750,0,1,0.000,0.000,1,3,4,900.000,200.000
-4,-9,-1.750,-4.250,0,1,0.000,0.000,1,1,2,0.000,400.000
-4,-8,-1.750,-3.750,0,0,0.000,0.000,0,1,1,0.000,600.000
-4,-7,-1.750,-3.250,0,0,0.000,0.000,0,4,4,1300.000,2300.000
-4,-6,-1.750,-2.750,0,0,0.000,0.000,0,5,5,1400.000,600.000
-4,-5,-1.750,-2.250,1,2,6.041,-1.094,3,4,7,2100.000,600.000
-4,-4,-1.750,-1.750,3,4,8.733,-0.796,7,5,11,3000.000,400.000
-4,-3,-1.750,-1.250,3,6,7.306,-0.647,6,4,10,3200.000,1200.000
-4,-2,-1.750,-0.750,1,1,5.117,-1.144,2,4,5,1900.000,300.000
-4,-1,-1.750,-0.250,1,1,6.922,-2.123,2,3,5,1900.000,0.000
-4,0,-1.750,0.250,0,2,0.000,0.000,1,2,3,2100.000,0.000
-4,1,-1.750,0.750,0,1,0.000,0.000,1,2,3,400.000,0.000
-4,2,-1.750,1.250,2,1,3.437,-1.020,2,3,5,300.000,200.000
-4,3,-1.750,1.750,0,2,0.000,0.000,2,3,5,500.000,200.000
-4,4,-1.750,2.250,0,1,0.000,0.000,1,3,4,800.000,300.000
-4,5,-1.750,2.750,3,3,5.286,-0.497,6,2,8,700.000,200.000
-4,6,-1.750,3.250,3,3,6.559,-0.580,5,3,8,2200.000,800.000
-4,7,-1.750,3.750,10,8,5.411,0.000,15,5,20,3500.000,1800.000
-4,8,-1.750,4.250,6,4,1.538,-0.365,8,5,13,1900.000,1200.000
-4,9,-1.750,4.750,2,5,3.074,-0.580,7,4,11,1500.000,1200.000
-4,10,-1.750,5.250,0,1,0.000,0.000,1,1,2,100.000,0.000
-4,14,-1.750,7.250,0,4,0.000,0.000,4,2,6,1200.000,100.000
-4,15,-1.750,7.750,3,2,3.487,-0.099,5,5,10,4800.000,2300.000
-4,16,-1.750,8.250,3,3,3.075,0.580,6,5,10,2500.000,2200.000
-4,17,-1.750,8.750,7,4,4.394,-0.133,10,5,14,2900.000,600.000
-4,18,-1.750,9.250,3,3,7.260,0.597,6,4,10,1800.000,2000.000
-4,19,-1.750,9.750,5,1,6.095,-0.481,4,4,8,1200.000,800.000
-4,20,-1.750,10.250,1,1,9.472,2.753,2,2,3,1300.000,300.000
-4,21,-1.750,10.750,3,1,3.558,0.133,4,2,6,700.000,2900.000
-4,22,-1.750,11.250,6,5,1.687,-0.116,10,5,14,4000.000,1600.000
-4,23,-1.750,11.750,1,1,3.644,0.298,2,5,7,2400.000,1500.000
-4,30,-1.750,15.250,1,1,7.198,-0.448,1,2,3,600.000,300.000
-4,31,-1.750,15.750,4,0,4.240,0.415,4,5,8,6600.000,2000.000
-4,32,-1.750,16.250,2,5,2.099,-0.083,6,4,9,4400.000,1200.000
-4,33,-1.750,16.750,2,3,3.933,0.000,5,4,8,1200.000,1800.000
-4,34,-1.750,17.250,1,0,5.023,0.166,1,3,4,300.000,1300.000
-4,35,-1.750,17.750,0,0,0.000,0.000,0,4,4,600.000,4200.000
-3,-40,-1.250,-19.750,0,0,0.000,0.000,0,3,3,600.000,1000.000
-3,-39,-1.250,-19.250,0,1,0.000,0.000,1,4,5,1200.000,400.000
-3,-38,-1.250,-18.750,0,0,0.000,0.000,0,5,5,1700.000,1000.000
-3,-37,-1.250,-18.250,1,3,7.303,1.194,4,5,9,3200.000,2400.000
-3,-36,-1.250,-17.750,2,0,2.981,0.249,2,4,6,3700.000,3700.000
-3,-35,-1.250,-17.250,1,1,3.730,0.133,2,4,6,3300.000,1500.000
-3,-34,-1.250,-16.750,1,0,3.821,-0.149,1,5,6,2200.000,1600.000
-3,-33,-1.250,-16.250,2,3,10.997,0.597,4,5,7,3200.000,4000.000
-3,-32,-1.250,-15.750,2,1,3.601,-1.045,3,5,8,3800.000,2600.000
-3,-31,-1.250,-15.250,1,2,5.785,0.199,2,5,7,4400.000,900.000
-3,-30,-1.250,-14.750,4,1,5.019,0.307,5,5,10,3000.000,800.000
-3,-29,-1.250,-14.250,2,2,11.540,-0.348,4,5,8,2400.000,900.000
-3,-28,-1.250,-13.750,2,1,13.057,-0.365,3,4,7,2300.000,500.000
-3,-27,-1.250,-13.250,0,0,0.000,0.000,0,5,5,2200.000,500.000
-3,-26,-1.250,-12.750,2,1,2.285,-0.199,3,5,8,1400.000,600.000
-3,-25,-1.250,-12.250,1,1,4.977,0.149,2,4,6,900.000,300.000
-3,-24,-1.250,-11.750,3,0,2.901,0.481,3,4,7,2100.000,300.000
-3,-23,-1.250,-11.250,3,1,4.607,-0.497,4,3,7,2200.000,200.000
-3,-22,-1.250,-10.750,3,3,5.670,0.000,6,3,9,1500.000,1800.000
-3,-21,-1.250,-10.250,4,4,6.582,-0.174,7,5,10,5100.000,3800.000
-3,-20,-1.250,-9.750,2,6,6.766,0.257,6,5,10,4300.000,3200.000
-3,-19,-1.250,-9.250,0,0,0.000,0.000,0,2,2,600.000,2800.000
-3,-18,-1.250,-8.750,0,1,0.000,0.000,1,3,3,600.000,100.000
-3,-17,-1.250,-8.250,1,1,4.503,-0.116,2,5,7,2700.000,1100.000
-3,-16,-1.250,-7.750,1,6,10.751,-1.094,7,5,11,4600.000,2900.000
-3,-15,-1.250,-7.250,1,0,4.672,1.708,1,4,5,600.000,700.000
-3,-14,-1.250,-6.750,0,0,0.000,0.000,0,4,4,700.000,100.000
-3,-13,-1.250,-6.250,0,2,0.000,0.000,2,4,6,800.000,200.000
-3,-12,-1.250,-5.750,0,1,0.000,0.000,1,4,5,1200.000,500.000
-3,-11,-1.250,-5.250,3,1,6.874,-1.028,4,3,7,400.000,1100.000
-3,-10,-1.250,-4.750,1,2,2.440,0.017,3,3,6,2800.000,0.000
-3,-9,-1.250,-4.250,1,1,11.169,-2.554,2,1,3,100.000,200.000
-3,-8,-1.250,-3.750,0,1,0.000,0.000,1,1,2,100.000,1000.000
-3,-7,-1.250,-3.250,1,1,4.361,0.564,2,5,7,1100.000,600.000
-3,-6,-1.250,-2.750,3,0,5.138,-0.663,3,5,8,1200.000,600.000
-3,-5,-1.250,-2.250,2,4,9.109,-1.816,6,4,9,1200.000,200.000
-3,-4,-1.250,-1.750,0,4,0.000,0.000,4,4,8,1000.000,100.000
-3,-3,-1.250,-1.250,3,3,9.793,-1.012,3,5,8,1900.000,200.000
-3,-2,-1.250,-0.750,1,2,3.476,-0.481,3,4,7,2500.000,1000.000
-3,-1,-1.250,-0.250,0,2,0.000,0.000,2,4,6,1300.000,900.000
