col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms
29,-28,14.750,-13.750,0,1,0.000,0.000,1,6,7,5200.000,2100.000
29,-27,14.750,-13.250,1,2,0.364,0.092,3,5,8,900.000,1200.000
29,-26,14.750,-12.750,3,1,2.785,0.320,3,2,5,300.000,400.000
29,-25,14.750,-12.250,2,2,2.303,0.000,2,4,6,500.000,1000.000
29,-24,14.750,-11.750,1,0,14.159,5.051,1,4,5,600.000,900.000
29,-23,14.750,-11.250,0,2,0.000,0.000,2,5,6,700.000,1300.000
29,-22,14.750,-10.750,0,0,0.000,0.000,0,5,5,1200.000,1500.000
29,-21,14.750,-10.250,1,2,0.488,0.000,3,5,8,1600.000,1100.000
29,-20,14.750,-9.750,2,2,8.793,-0.023,3,6,9,3000.000,300.000
29,-19,14.750,-9.250,1,2,4.419,0.290,3,5,7,1800.000,700.000
29,-18,14.750,-8.750,3,2,2.254,0.000,4,5,9,1000.000,800.000
29,-17,14.750,-8.250,2,4,11.449,0.854,6,5,11,1500.000,100.000
29,-16,14.750,-7.750,0,0,0.000,0.000,0,4,4,400.000,500.000
29,-15,14.750,-7.250,0,0,0.000,0.000,0,1,1,0.000,400.000
29,-14,14.750,-6.750,2,1,10.345,2.090,3,4,7,300.000,1300.000
29,-13,14.750,-6.250,0,0,0.000,0.000,0,4,4,200.000,800.000
29,-12,14.750,-5.750,0,3,0.000,0.000,3,4,7,600.000,400.000
29,-11,14.750,-5.250,1,3,6.153,0.198,4,5,9,1700.000,1300.000
29,-10,14.750,-4.750,4,3,6.717,0.076,6,6,10,2600.000,3000.000
29,-9,14.750,-4.250,3,3,7.850,0.015,5,6,10,3600.000,4100.000
29,-8,14.750,-3.750,3,3,5.503,-0.031,6,5,11,1000.000,2900.000
29,-7,14.750,-3.250,0,1,0.000,0.000,1,5,6,900.000,1600.000
29,-6,14.750,-2.750,0,1,0.000,0.000,1,5,6,400.000,800.000
29,-5,14.750,-2.250,1,1,9.540,-1.465,2,3,5,500.000,200.000
29,-4,14.750,-1.750,0,3,0.000,0.000,3,4,7,1000.000,400.000
29,-3,14.750,-1.250,3,2,9.313,-0.214,5,5,10,1000.000,800.000
29,-2,14.750,-0.750,2,2,5.103,-1.106,4,6,9,2900.000,1700.000
29,-1,14.750,-0.250,2,1,2.178,1.114,2,6,8,1900.000,2100.000
29,0,14.750,0.250,3,2,5.594,0.031,5,6,11,3700.000,3900.000
29,1,14.750,0.750,3,4,2.856,0.000,6,4,9,6100.000,5700.000
29,9,14.750,4.750,2,4,8.117,1.060,5,5,10,3800.000,3400.000
29,10,14.750,5.250,2,2,7.874,-0.458,4,6,10,2900.000,1200.000
29,11,14.750,5.750,3,5,2.482,0.000,7,6,13,2500.000,1800.000
29,12,14.750,6.250,2,5,2.802,-0.008,6,6,12,2700.000,2100.000
29,13,14.750,6.750,2,5,9.446,-0.526,7,6,13,3200.000,4400.000
29,14,14.750,7.250,3,3,0.487,0.000,5,6,11,4800.000,7500.000
29,15,14.750,7.750,1,8,3.276,-0.015,9,6,15,4600.000,2600.000
29,16,14.750,8.250,4,3,4.701,0.000,5,6,11,2900.000,3200.000
29,17,14.750,8.750,5,5,6.916,-0.046,10,6,16,4000.000,3900.000
29,18,14.750,9.250,7,6,6.237,-0.107,10,6,16,4500.000,4200.000
29,19,14.750,9.750,9,1,5.120,-0.427,9,6,14,5500.000,3900.000
29,20,14.750,10.250,2,2,8.878,-1.343,4,6,10,2700.000,900.000
29,21,14.750,10.750,1,1,5.107,-0.198,2,5,7,1200.000,0.000
29,22,14.750,11.250,1,2,0.214,0.107,2,0,2,0.000,0.000
29,25,14.750,12.750,0,0,0.000,0.000,0,1,1,21700.000,0.000
29,26,14.750,13.250,0,1,0.000,0.000,1,4,5,3000.000,900.000
29,27,14.750,13.750,0,0,0.000,0.000,0,5,5,1200.000,400.000
29,28,14.750,14.250,0,0,0.000,0.000,0,5,5,2800.000,700.000
29,29,14.750,14.750,0,1,0.000,0.000,1,3,4,500.000,900.000
29,30,14.750,15.250,0,1,0.000,0.000,1,3,4,700.000,100.000
29,31,14.750,15.750,1,0,6.872,-1.556,1,2,3,500.000,0.000
29,32,14.750,16.250,1,1,0.272,-0.122,1,2,3,700.000,300.000
29,33,14.750,16.750,0,1,0.000,0.000,1,2,3,600.000,0.000
29,34,14.750,17.250,0,0,0.000,0.000,0,2,2,400.000,200.000
29,35,14.750,17.750,0,0,0.000,0.000,0,1,1,0.000,100.000
29,36,14.750,18.250,0,1,0.000,0.000,1,0,1,0.000,0.000
30,-33,15.250,-16.250,6,4,4.414,0.351,9,6,15,3200.000,8800.000
30,-32,15.250,-15.750,2,3,4.226,0.893,4,6,10,5300.000,8600.000
30,-31,15.250,-15.250,1,5,10.125,2.197,6,6,12,3000.000,4500.000
30,-29,15.250,-14.250,2,0,5.314,1.160,2,6,8,2200.000,1700.000
30,-28,15.250,-13.750,2,3,2.938,1.427,4,6,10,6600.000,2900.000
30,-27,15.250,-13.250,1,1,8.882,0.626,2,6,8,2800.000,2000.000
30,-26,15.250,-12.750,1,3,0.354,-0.107,2,4,6,500.000,900.000
30,-25,15.250,-12.250,1,2,0.315,0.000,3,4,7,600.000,1600.000
30,-24,15.250,-11.750,0,2,0.000,0.000,2,4,6,600.000,1000.000
30,-23,15.250,-11.250,0,1,0.000,0.000,1,6,7,1200.000,1300.000
30,-22,15.250,-10.750,0,1,0.000,0.000,1,6,7,1300.000,1200.000
30,-21,15.250,-10.250,2,2,1.867,-0.290,4,4,8,600.000,1400.000
30,-20,15.250,-9.750,1,3,16.505,0.000,4,6,10,2400.000,1100.000
30,-19,15.250,-9.250,2,2,3.411,0.496,4,5,9,2100.000,600.000
30,-18,15.250,-8.750,0,4,0.000,0.000,4,4,8,900.000,800.000
30,-17,15.250,-8.250,3,3,15.819,-0.046,4,4,8,1100.000,200.000
30,-16,15.250,-7.750,2,2,10.823,-0.389,4,4,8,500.000,800.000
30,-15,15.250,-7.250,2,0,3.362,-1.129,2,2,4,0.000,600.000
30,-14,15.250,-6.750,2,2,10.783,1.122,4,3,7,100.000,500.000
30,-13,15.250,-6.250,2,1,6.477,0.336,3,2,5,400.000,500.000
30,-12,15.250,-5.750,1,0,2.840,1.541,1,2,3,300.000,0.000
30,-11,15.250,-5.250,0,0,0.000,0.000,0,3,3,1000.000,800.000
30,-10,15.250,-4.750,3,3,5.867,-0.443,6,5,10,3000.000,2300.000
30,-9,15.250,-4.250,1,5,0.258,-0.015,5,6,11,2600.000,4300.000
30,-8,15.250,-3.750,4,3,8.273,-1.259,7,5,12,800.000,1600.000
30,-7,15.250,-3.250,1,2,10.360,-0.015,3,3,6,900.000,700.000
30,-6,15.250,-2.750,1,0,12.104,1.663,1,3,4,900.000,400.000
30,-5,15.250,-2.250,4,1,3.799,0.023,5,3,8,300.000,100.000
30,-4,15.250,-1.750,2,1,9.025,-0.282,3,3,6,0.000,700.000
30,-3,15.250,-1.250,4,1,5.519,0.000,4,6,10,600.000,1300.000
30,-2,15.250,-0.750,0,1,0.000,0.000,1,4,5,1000.000,800.000
30,-1,15.250,-0.250,1,3,6.617,0.778,4,6,9,2000.000,2200.000
30,0,15.250,0.250,5,5,0.165,0.015,4,5,9,2900.000,3000.000
30,1,15.250,0.750,0,3,0.000,0.000,3,6,8,3900.000,2800.000
30,2,15.250,1.250,3,5,6.341,-1.099,8,5,13,4300.000,2000.000
30,3,15.250,1.750,0,2,0.000,0.000,2,2,4,800.000,700.000
30,6,15.250,3.250,0,1,0.000,0.000,1,0,1,0.000,0.000
30,9,15.250,4.750,2,3,5.112,-0.572,3,4,7,3900.000,3900.000
30,10,15.250,5.250,3,0,8.190,0.687,3,4,7,3500.000,2100.000
30,11,15.250,5.750,4,4,2.147,-0.038,6,6,12,2800.000,4600.000
30,12,15.250,6.250,4,7,0.416,0.282,9,6,15,3100.000,4000.000
30,13,15.250,6.750,3,6,0.373,0.000,6,6,12,2300.000,3400.000
30,14,15.250,7.250,6,2,1.657,0.000,8,6,12,2400.000,6100.000
30,15,15.250,7.750,3,5,3.049,-0.015,8,6,12,4900.000,2600.000
30,16,15.250,8.250,6,11,3.280,-0.008,14,6,19,5000.000,3500.000
30,17,15.250,8.750,6,5,3.855,-0.778,10,6,16,4300.000,4500.000
30,18,15.250,9.250,1,2,7.510,-0.015,3,6,9,4100.000,4200.000
30,19,15.250,9.750,3,4,5.070,-0.839,7,6,13,6200.000,3700.000
30,20,15.250,10.250,3,1,6.366,0.000,4,5,8,3700.000,900.000
30,21,15.250,10.750,1,4,2.007,0.595,5,4,9,3100.000,0.000
30,25,15.250,12.750,0,0,0.000,0.000,0,1,1,0.000,200.000
30,26,15.250,13.250,1,0,1.965,-1.373,1,5,6,4900.000,1100.000
30,27,15.250,13.750,1,2,5.787,-0.031,2,6,7,2200.000,2200.000
30,28,15.250,14.250,2,2,3.748,-1.076,4,5,9,1300.000,700.000
30,29,15.250,14.750,0,0,0.000,0.000,0,4,4,1200.000,900.000
30,30,15.250,15.250,0,0,0.000,0.000,0,4,4,800.000,900.000
30,31,15.250,15.750,0,0,0.000,0.000,0,2,2,600.000,200.000
30,32,15.250,16.250,0,0,0.000,0.000,0,2,2,800.000,0.000
