col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms
56,71,28.250,35.750,4,1,3.216,-0.403,5,0,5,0.000,0.000
56,79,28.250,39.750,0,1,0.000,0.000,1,0,1,0.000,0.000
56,80,28.250,40.250,1,2,2.499,-0.637,3,0,3,0.000,0.000
56,82,28.250,41.250,0,1,0.000,0.000,1,0,1,0.000,0.000
56,83,28.250,41.750,2,1,3.000,-0.369,1,0,1,0.000,0.000
56,84,28.250,42.250,1,0,3.948,-0.436,1,0,1,0.000,0.000
56,85,28.250,42.750,0,1,0.000,0.000,1,0,1,0.000,0.000
56,86,28.250,43.250,1,0,6.576,-0.682,1,0,1,0.000,0.000
56,87,28.250,43.750,1,0,5.892,-1.017,1,0,1,0.000,0.000
56,88,28.250,44.250,3,0,5.359,-0.626,2,0,2,0.000,0.000
56,89,28.250,44.750,1,1,4.161,0.089,1,0,1,0.000,0.000
56,90,28.250,45.250,1,0,6.632,0.626,1,0,1,0.000,0.000
56,91,28.250,45.750,1,2,13.735,-0.738,3,0,3,0.000,0.000
56,92,28.250,46.250,2,0,6.720,-0.011,1,0,1,0.000,0.000
56,93,28.250,46.750,0,1,0.000,0.000,1,0,1,0.000,0.000
56,95,28.250,47.750,2,2,5.503,0.218,3,0,3,0.000,0.000
57,31,28.750,15.750,1,0,1.927,-0.358,1,0,1,0.000,0.000
57,32,28.750,16.250,1,0,11.349,-0.615,1,0,1,0.000,0.000
57,33,28.750,16.750,0,1,0.000,0.000,1,0,1,0.000,0.000
57,37,28.750,18.750,1,0,3.325,0.682,1,0,1,0.000,0.000
57,38,28.750,19.250,1,0,12.071,0.716,1,0,1,0.000,0.000
57,39,28.750,19.750,2,0,9.354,-0.565,1,0,1,0.000,0.000
57,40,28.750,20.250,2,0,14.374,-1.543,2,0,2,0.000,0.000
57,41,28.750,20.750,1,0,8.198,-0.235,1,0,1,0.000,0.000
57,42,28.750,21.250,2,1,13.972,-1.079,2,0,2,0.000,0.000
57,43,28.750,21.750,2,1,6.403,-0.229,2,0,2,0.000,0.000
57,44,28.750,22.250,2,4,3.251,0.537,4,0,4,0.000,0.000
57,45,28.750,22.750,5,1,5.384,0.000,3,0,3,0.000,0.000
57,46,28.750,23.250,0,1,0.000,0.000,1,0,1,0.000,0.000
57,47,28.750,23.750,0,1,0.000,0.000,1,0,1,0.000,0.000
57,49,28.750,24.750,1,1,6.619,-1.096,2,0,2,0.000,0.000
57,50,28.750,25.250,1,0,10.353,-1.342,1,0,1,0.000,0.000
57,52,28.750,26.250,1,0,3.371,0.548,1,0,1,0.000,0.000
57,54,28.750,27.250,2,0,3.110,0.134,2,0,2,0.000,0.000
57,55,28.750,27.750,1,1,1.280,-0.324,2,0,2,0.000,0.000
57,57,28.750,28.750,1,3,2.447,1.140,3,0,3,0.000,0.000
57,58,28.750,29.250,2,0,7.826,0.604,2,0,2,0.000,0.000
57,63,28.750,31.750,6,4,5.652,0.235,6,0,6,0.000,0.000
57,64,28.750,32.250,6,5,2.791,0.173,7,0,7,0.000,0.000
57,65,28.750,32.750,2,4,10.039,-0.704,6,0,6,0.000,0.000
57,66,28.750,33.250,2,3,5.757,1.632,5,0,5,0.000,0.000
57,67,28.750,33.750,6,2,4.019,0.000,7,0,7,0.000,0.000
57,68,28.750,34.250,1,0,2.565,-0.637,1,0,1,0.000,0.000
57,69,28.750,34.750,0,1,0.000,0.000,1,0,1,0.000,0.000
57,70,28.750,35.250,3,1,1.714,0.000,3,0,3,0.000,0.000
57,71,28.750,35.750,4,2,3.232,-1.219,5,0,5,0.000,0.000
57,72,28.750,36.250,1,0,4.053,-0.179,1,0,1,0.000,0.000
57,73,28.750,36.750,2,0,1.504,-0.257,2,0,2,0.000,0.000
57,75,28.750,37.750,3,3,3.705,-0.089,4,0,4,0.000,0.000
57,76,28.750,38.250,2,2,2.975,-0.028,3,0,3,0.000,0.000
57,77,28.750,38.750,1,1,5.138,-0.011,2,0,2,0.000,0.000
57,78,28.750,39.250,2,0,2.528,-0.760,2,0,2,0.000,0.000
57,79,28.750,39.750,4,0,5.286,-0.520,4,0,4,0.000,0.000
57,80,28.750,40.250,1,3,7.087,-0.939,3,0,3,0.000,0.000
57,81,28.750,40.750,0,1,0.000,0.000,1,0,1,0.000,0.000
57,82,28.750,41.250,1,2,3.787,-0.145,2,0,2,0.000,0.000
57,83,28.750,41.750,2,0,0.465,0.129,2,0,2,0.000,0.000
57,84,28.750,42.250,1,0,3.981,0.089,1,0,1,0.000,0.000
57,85,28.750,42.750,1,0,3.245,-2.225,1,0,1,0.000,0.000
57,86,28.750,43.250,1,1,4.945,0.235,2,0,2,0.000,0.000
57,89,28.750,44.750,1,1,9.719,-0.324,2,0,2,0.000,0.000
57,90,28.750,45.250,1,0,8.616,-0.872,1,0,1,0.000,0.000
57,91,28.750,45.750,0,2,0.000,0.000,2,0,2,0.000,0.000
57,92,28.750,46.250,1,1,3.573,0.190,2,0,2,0.000,0.000
57,93,28.750,46.750,0,1,0.000,0.000,1,0,1,0.000,0.000
58,30,29.250,15.250,1,0,2.691,0.570,1,0,1,0.000,0.000
58,32,29.250,16.250,0,1,0.000,0.000,1,0,1,0.000,0.000
58,33,29.250,16.750,1,0,6.334,-3.153,1,0,1,0.000,0.000
58,34,29.250,17.250,1,0,6.002,0.011,1,0,1,0.000,0.000
58,35,29.250,17.750,1,4,0.271,-0.235,4,0,4,0.000,0.000
58,36,29.250,18.250,2,4,2.615,0.218,5,0,5,0.000,0.000
58,37,29.250,18.750,3,3,7.599,-1.107,5,0,5,0.000,0.000
58,38,29.250,19.250,1,1,9.589,0.257,2,0,2,0.000,0.000
58,39,29.250,19.750,2,3,11.318,-0.704,3,0,3,0.000,0.000
58,40,29.250,20.250,3,3,6.877,-0.022,3,0,3,0.000,0.000
58,41,29.250,20.750,2,6,4.298,0.503,6,0,6,0.000,0.000
58,42,29.250,21.250,1,1,7.250,1.822,2,0,2,0.000,0.000
58,43,29.250,21.750,2,4,5.803,-2.180,4,0,4,0.000,0.000
58,44,29.250,22.250,5,5,5.247,-0.123,7,0,7,0.000,0.000
58,45,29.250,22.750,0,3,0.000,0.000,3,0,3,0.000,0.000
58,46,29.250,23.250,2,0,6.101,0.246,2,0,2,0.000,0.000
58,47,29.250,23.750,0,1,0.000,0.000,1,0,1,0.000,0.000
58,48,29.250,24.250,1,1,7.487,-0.246,2,0,2,0.000,0.000
58,49,29.250,24.750,1,0,3.881,0.962,1,0,1,0.000,0.000
58,50,29.250,25.250,0,1,0.000,0.000,1,0,1,0.000,0.000
58,52,29.250,26.250,2,1,3.839,0.442,2,0,2,0.000,0.000
58,54,29.250,27.250,0,1,0.000,0.000,1,0,1,0.000,0.000
58,56,29.250,28.250,2,1,2.664,-1.219,3,0,3,0.000,0.000
58,57,29.250,28.750,2,4,6.442,-0.240,4,0,4,0.000,0.000
58,58,29.250,29.250,2,4,4.759,0.201,4,0,4,0.000,0.000
58,63,29.250,31.750,10,8,2.764,0.475,8,0,8,0.000,0.000
58,64,29.250,32.250,7,7,3.492,0.447,7,0,7,0.000,0.000
58,65,29.250,32.750,4,4,5.488,0.833,5,0,5,0.000,0.000
58,66,29.250,33.250,0,2,0.000,0.000,2,0,2,0.000,0.000
58,67,29.250,33.750,3,5,4.146,0.268,5,0,5,0.000,0.000
58,68,29.250,34.250,0,2,0.000,0.000,2,0,2,0.000,0.000
58,69,29.250,34.750,1,3,2.792,0.403,3,0,3,0.000,0.000
58,70,29.250,35.250,5,3,2.357,0.000,6,0,6,0.000,0.000
58,71,29.250,35.750,3,4,2.974,-0.257,5,0,5,0.000,0.000
58,72,29.250,36.250,3,4,3.332,-0.134,5,0,5,0.000,0.000
58,73,29.250,36.750,7,4,2.944,-0.302,6,0,6,0.000,0.000
58,74,29.250,37.250,5,3,3.701,-0.894,4,0,4,0.000,0.000
58,75,29.250,37.750,1,2,0.079,0.000,2,0,2,0.000,0.000
58,76,29.250,38.250,2,2,3.553,-0.101,3,0,3,0.000,0.000
58,77,29.250,38.750,3,1,5.387,-0.190,3,0,3,0.000,0.000
58,78,29.250,39.250,0,3,0.000,0.000,2,0,2,0.000,0.000
58,79,29.250,39.750,2,1,1.916,-0.727,3,0,3,0.000,0.000
58,80,29.250,40.250,3,1,4.692,-0.380,4,0,4,0.000,0.000
58,82,29.250,41.250,0,1,0.000,0.000,1,0,1,0.000,0.000
58,83,29.250,41.750,0,1,0.000,0.000,1,0,1,0.000,0.000
58,84,29.250,42.250,1,0,1.888,-1.006,1,0,1,0.000,0.000
58,86,29.250,43.250,1,0,8.140,0.123,1,0,1,0.000,0.000
58,87,29.250,43.750,0,1,0.000,0.000,1,0,1,0.000,0.000
58,92,29.250,46.250,2,0,4.825,-0.990,2,0,2,0.000,0.000
58,93,29.250,46.750,1,2,8.416,-1.521,2,0,2,0.000,0.000
59,30,29.750,15.250,1,0,4.068,1.431,1,0,1,0.000,0.000
59,31,29.750,15.750,2,0,7.352,0.676,2,0,2,0.000,0.000
59,32,29.750,16.250,0,1,0.000,0.000,1,0,1,0.000,0.000
59,33,29.750,16.750,1,2,9.329,-2.147,2,0,2,0.000,0.000
59,34,29.750,17.250,1,1,2.290,-0.268,1,0,1,0.000,0.000
59,35,29.750,17.750,1,2,1.967,-0.123,2,0,2,0.000,0.000
59,36,29.750,18.250,0,2,0.000,0.000,2,0,2,0.000,0.000
59,37,29.750,18.750,1,2,9.429,-1.431,3,0,3,0.000,0.000
59,38,29.750,19.250,2,1,4.797,0.386,2,0,2,0.000,0.000
59,39,29.750,19.750,0,3,0.000,0.000,3,0,3,0.000,0.000
59,40,29.750,20.250,0,1,0.000,0.000,1,0,1,0.000,0.000
59,41,29.750,20.750,0,1,0.000,0.000,1,0,1,0.000,0.000
59,42,29.750,21.250,2,1,0.394,-0.151,1,0,1,0.000,0.000
59,43,29.750,21.750,5,2,5.572,0.190,6,0,6,0.000,0.000
59,44,29.750,22.250,4,3,0.266,-0.017,2,0,2,0.000,0.000
59,46,29.750,23.250,2,3,10.690,-0.458,5,0,5,0.000,0.000
59,47,29.750,23.750,0,1,0.000,0.000,1,0,1,0.000,0.000
59,49,29.750,24.750,2,0,5.340,0.744,2,0,2,0.000,0.000
59,50,29.750,25.250,1,0,9.533,1.051,1,0,1,0.000,0.000
59,52,29.750,26.250,2,0,6.916,-0.335,2,0,2,0.000,0.000
59,53,29.750,26.750,0,1,0.000,0.000,1,0,1,0.000,0.000
59,54,29.750,27.250,2,1,3.969,-1.068,1,0,1,0.000,0.000
59,56,29.750,28.250,2,0,5.746,1.398,2,0,2,0.000,0.000
59,57,29.750,28.750,3,1,10.838,-0.470,3,0,3,0.000,0.000
59,58,29.750,29.250,3,0,5.327,-0.403,3,0,3,0.000,0.000
59,59,29.750,29.750,1,4,14.614,1.565,4,0,4,0.000,0.000
59,60,29.750,30.250,4,5,5.600,0.246,4,0,4,0.000,0.000
59,61,29.750,30.750,4,0,5.980,0.067,4,0,4,0.000,0.000
59,62,29.750,31.250,3,2,7.132,0.235,3,0,3,0.000,0.000
59,63,29.750,31.750,3,7,1.907,0.168,9,0,9,0.000,0.000
59,64,29.750,32.250,5,1,10.458,0.995,6,0,6,0.000,0.000
59,65,29.750,32.750,1,0,12.284,0.682,1,0,1,0.000,0.000
59,66,29.750,33.250,6,2,4.833,0.173,5,0,5,0.000,0.000
59,67,29.750,33.750,3,2,4.057,-0.783,4,0,4,0.000,0.000
59,68,29.750,34.250,3,5,4.781,-0.771,5,0,5,0.000,0.000
59,69,29.750,34.750,6,3,6.956,-0.112,4,0,4,0.000,0.000
59,70,29.750,35.250,3,5,2.731,0.000,4,0,4,0.000,0.000
59,71,29.750,35.750,1,3,5.817,0.224,3,0,3,0.000,0.000
59,72,29.750,36.250,3,4,0.413,0.000,5,0,5,0.000,0.000
59,73,29.750,36.750,1,3,2.888,-0.302,3,0,3,0.000,0.000
59,74,29.750,37.250,4,5,5.214,1.398,6,0,6,0.000,0.000
59,75,29.750,37.750,4,6,4.966,-0.039,7,0,7,0.000,0.000
59,76,29.750,38.250,3,3,2.385,1.420,4,0,4,0.000,0.000
59,77,29.750,38.750,1,4,0.337,-0.022,4,0,4,0.000,0.000
59,80,29.750,40.250,2,1,4.660,0.777,2,0,2,0.000,0.000
59,81,29.750,40.750,1,0,6.336,1.308,1,0,1,0.000,0.000
59,84,29.750,42.250,1,0,4.548,-1.532,1,0,1,0.000,0.000
59,85,29.750,42.750,0,1,0.000,0.000,1,0,1,0.000,0.000
59,86,29.750,43.250,1,1,1.440,-0.134,2,0,2,0.000,0.000
59,87,29.750,43.750,0,1,0.000,0.000,1,0,1,0.000,0.000
59,88,29.750,44.250,1,0,6.358,-3.086,1,0,1,0.000,0.000
59,89,29.750,44.750,0,2,0.000,0.000,2,0,2,0.000,0.000
59,90,29.750,45.250,1,0,2.235,0.011,1,0,1,0.000,0.000
59,91,29.750,45.750,1,1,5.813,-0.861,2,0,2,0.000,0.000
59,95,29.750,47.750,1,1,8.753,-0.615,1,0,1,0.000,0.000
60,30,30.250,15.250,0,2,0.000,0.000,2,0,2,0.000,0.000
60,32,30.250,16.250,1,0,4.967,-0.526,1,0,1,0.000,0.000
60,33,30.250,16.750,3,0,3.411,-1.755,3,0,3,0.000,0.000
60,34,30.250,17.250,0,1,0.000,0.000,1,0,1,0.000,0.000
60,35,30.250,17.750,0,2,0.000,0.000,2,0,2,0.000,0.000
60,39,30.250,19.750,0,1,0.000,0.000,1,0,1,0.000,0.000
60,42,30.250,21.250,0,1,0.000,0.000,1,0,1,0.000,0.000
60,43,30.250,21.750,0,2,0.000,0.000,2,0,2,0.000,0.000
60,44,30.250,22.250,0,1,0.000,0.000,1,0,1,0.000,0.000
60,45,30.250,22.750,3,1,1.688,0.000,3,0,3,0.000,0.000
60,47,30.250,23.750,2,1,4.810,1.006,3,0,3,0.000,0.000
60,48,30.250,24.250,0,2,0.000,0.000,2,0,2,0.000,0.000
60,49,30.250,24.750,2,1,4.251,0.671,3,0,3,0.000,0.000
60,50,30.250,25.250,1,0,6.165,0.414,1,0,1,0.000,0.000
60,51,30.250,25.750,1,0,8.652,-1.588,1,0,1,0.000,0.000
60,53,30.250,26.750,2,0,2.728,-0.089,2,0,2,0.000,0.000
60,54,30.250,27.250,0,1,0.000,0.000,1,0,1,0.000,0.000
60,55,30.250,27.750,1,0,4.515,0.693,1,0,1,0.000,0.000
60,56,30.250,28.250,0,4,0.000,0.000,4,0,4,0.000,0.000
60,57,30.250,28.750,1,3,8.655,-1.487,4,0,4,0.000,0.000
60,58,30.250,29.250,4,2,6.308,0.475,4,0,4,0.000,0.000
60,59,30.250,29.750,5,4,7.234,0.134,5,0,5,0.000,0.000
60,60,30.250,30.250,5,1,6.233,-1.040,5,0,5,0.000,0.000
60,61,30.250,30.750,5,2,2.753,0.179,4,0,4,0.000,0.000
60,62,30.250,31.250,2,4,5.090,0.509,5,0,5,0.000,0.000
60,63,30.250,31.750,2,3,5.710,0.839,5,0,5,0.000,0.000
60,64,30.250,32.250,0,1,0.000,0.000,1,0,1,0.000,0.000
60,65,30.250,32.750,1,2,0.256,-0.212,3,0,3,0.000,0.000
60,66,30.250,33.250,4,4,2.236,-0.369,6,0,6,0.000,0.000
60,67,30.250,33.750,1,2,3.387,0.112,3,0,3,0.000,0.000
60,68,30.250,34.250,3,4,4.881,0.212,7,0,7,0.000,0.000
60,69,30.250,34.750,2,2,8.877,1.420,3,0,3,0.000,0.000
60,70,30.250,35.250,1,0,4.501,-0.537,1,0,1,0.000,0.000
60,71,30.250,35.750,2,0,7.966,0.408,2,0,2,0.000,0.000
60,72,30.250,36.250,0,2,0.000,0.000,2,0,2,0.000,0.000
60,73,30.250,36.750,2,0,7.182,2.091,2,0,2,0.000,0.000
60,74,30.250,37.250,0,2,0.000,0.000,2,0,2,0.000,0.000
60,75,30.250,37.750,2,1,6.652,1.291,2,0,2,0.000,0.000
60,76,30.250,38.250,4,1,4.270,-0.498,3,0,3,0.000,0.000
60,77,30.250,38.750,2,2,4.387,0.693,4,0,4,0.000,0.000
60,78,30.250,39.250,3,2,4.939,0.134,5,0,5,0.000,0.000
60,79,30.250,39.750,1,1,6.272,-1.755,2,0,2,0.000,0.000
60,82,30.250,41.250,0,1,0.000,0.000,1,0,1,0.000,0.000
60,83,30.250,41.750,0,1,0.000,0.000,1,0,1,0.000,0.000
60,84,30.250,42.250,0,2,0.000,0.000,2,0,2,0.000,0.000
60,85,30.250,42.750,1,3,3.010,0.648,3,0,3,0.000,0.000
60,86,30.250,43.250,2,1,3.952,-1.409,3,0,3,0.000,0.000
60,87,30.250,43.750,1,5,4.164,0.995,4,0,4,0.000,0.000
60,88,30.250,44.250,1,0,2.251,-0.425,1,0,1,0.000,0.000
60,95,30.250,47.750,0,1,0.000,0.000,1,0,1,0.000,0.000
61,30,30.750,15.250,1,0,3.274,0.760,1,0,1,0.000,0.000
61,31,30.750,15.750,1,0,5.883,-1.923,1,0,1,0.000,0.000
61,32,30.750,16.250,2,0,2.261,-0.268,2,0,2,0.000,0.000
61,33,30.750,16.750,0,2,0.000,0.000,2,0,2,0.000,0.000
61,35,30.750,17.750,0,1,0.000,0.000,1,0,1,0.000,0.000
61,36,30.750,18.250,0,1,0.000,0.000,1,0,1,0.000,0.000
61,37,30.750,18.750,0,1,0.000,0.000,1,0,1,0.000,0.000
61,38,30.750,19.250,0,2,0.000,0.000,2,0,2,0.000,0.000
61,39,30.750,19.750,0,1,0.000,0.000,1,0,1,0.000,0.000
61,41,30.750,20.750,0,1,0.000,0.000,1,0,1,0.000,0.000
61,43,30.750,21.750,3,3,9.155,-1.096,4,0,4,0.000,0.000
61,44,30.750,22.250,4,4,0.148,0.000,3,0,3,0.000,0.000
61,45,30.750,22.750,0,2,0.000,0.000,2,0,2,0.000,0.000
61,46,30.750,23.250,0,2,0.000,0.000,2,0,2,0.000,0.000
61,47,30.750,23.750,1,0,7.542,-1.107,1,0,1,0.000,0.000
61,49,30.750,24.750,1,1,6.149,-0.034,2,0,2,0.000,0.000
61,50,30.750,25.250,0,1,0.000,0.000,1,0,1,0.000,0.000
61,52,30.750,26.250,1,2,5.159,1.062,2,0,2,0.000,0.000
61,53,30.750,26.750,0,1,0.000,0.000,1,0,1,0.000,0.000
61,54,30.750,27.250,2,1,4.704,-0.598,3,0,3,0.000,0.000
61,55,30.750,27.750,1,0,1.594,0.391,1,0,1,0.000,0.000
61,56,30.750,28.250,2,3,4.834,-1.241,4,0,4,0.000,0.000
61,57,30.750,28.750,0,2,0.000,0.000,2,0,2,0.000,0.000
61,58,30.750,29.250,2,0,4.285,0.648,2,0,2,0.000,0.000
61,59,30.750,29.750,2,4,3.334,0.246,5,0,5,0.000,0.000
61,60,30.750,30.250,3,2,3.041,1.051,5,0,5,0.000,0.000
61,61,30.750,30.750,4,1,4.436,0.391,4,0,4,0.000,0.000
61,62,30.750,31.250,1,1,9.684,1.096,2,0,2,0.000,0.000
61,63,30.750,31.750,0,2,0.000,0.000,2,0,2,0.000,0.000
61,64,30.750,32.250,2,4,13.735,1.795,4,0,4,0.000,0.000
61,65,30.750,32.750,4,4,4.098,0.129,5,0,5,0.000,0.000
61,66,30.750,33.250,3,2,5.348,0.458,5,0,5,0.000,0.000
61,67,30.750,33.750,0,7,0.000,0.000,6,0,6,0.000,0.000
61,68,30.750,34.250,1,0,4.979,-0.403,1,0,1,0.000,0.000
61,69,30.750,34.750,0,1,0.000,0.000,1,0,1,0.000,0.000
61,70,30.750,35.250,1,1,18.648,1.073,2,0,2,0.000,0.000
61,71,30.750,35.750,3,1,11.938,1.599,3,0,3,0.000,0.000
61,72,30.750,36.250,0,2,0.000,0.000,1,0,1,0.000,0.000
61,73,30.750,36.750,2,3,6.437,1.017,4,0,4,0.000,0.000
61,75,30.750,37.750,1,2,15.450,2.348,2,0,2,0.000,0.000
61,76,30.750,38.250,5,1,6.072,0.157,6,0,6,0.000,0.000
61,77,30.750,38.750,3,2,5.442,1.521,4,0,4,0.000,0.000
61,78,30.750,39.250,2,2,4.977,-0.894,4,0,4,0.000,0.000
61,79,30.750,39.750,2,2,3.507,0.151,4,0,4,0.000,0.000
61,80,30.750,40.250,0,2,0.000,0.000,2,0,2,0.000,0.000
61,81,30.750,40.750,2,3,3.341,-0.900,2,0,2,0.000,0.000
61,82,30.750,41.250,0,2,0.000,0.000,2,0,2,0.000,0.000
61,83,30.750,41.750,1,1,3.810,3.254,2,0,2,0.000,0.000
61,84,30.750,42.250,3,1,4.000,0.022,4,0,4,0.000,0.000
61,85,30.750,42.750,3,3,3.400,-0.257,3,0,3,0.000,0.000
61,86,30.750,43.250,0,1,0.000,0.000,1,0,1,0.000,0.000
61,87,30.750,43.750,5,2,3.896,-0.380,3,0,3,0.000,0.000
61,88,30.750,44.250,2,1,3.141,-0.956,3,0,3,0.000,0.000
61,89,30.750,44.750,1,0,4.327,-1.263,1,0,1,0.000,0.000
61,90,30.750,45.250,1,1,1.877,0.816,1,0,1,0.000,0.000
61,91,30.750,45.750,0,1,0.000,0.000,1,0,1,0.000,0.000
61,93,30.750,46.750,1,1,3.293,0.201,2,0,2,0.000,0.000
61,94,30.750,47.250,1,1,3.922,-2.068,2,0,2,0.000,0.000
61,95,30.750,47.750,1,0,6.145,0.302,1,0,1,0.000,0.000
62,31,31.250,15.750,1,0,1.481,-0.447,1,0,1,0.000,0.000
62,32,31.250,16.250,1,0,3.111,0.246,1,0,1,0.000,0.000
62,33,31.250,16.750,1,1,4.738,-0.201,2,0,2,0.000,0.000
62,34,31.250,17.250,2,1,4.538,2.298,2,0,2,0.000,0.000
62,35,31.250,17.750,1,0,8.651,0.112,1,0,1,0.000,0.000
62,36,31.250,18.250,3,1,2.763,-0.716,4,0,4,0.000,0.000
62,37,31.250,18.750,1,2,2.759,-0.190,2,0,2,0.000,0.000
